종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,+343,+2200,64097,-47450,▼,-150
'458870,씨어스테크놀로지,+150,+1801,119768,-184800,▼,-4200
'358570,지아이이노베이션,+537,+1096,20427,-14590,▼,-30
'038500,삼표시멘트,+2446,+1019,4167,+17370,▲,+70
'053800,안랩,+155,+969,62713,+61800,▲,+500
'214450,파마리서치,+20,+788,396653,+327500,▲,+7000
'063440,SM Life Design,+4048,+754,1862,+1438,▲,+19
'247540,에코프로비엠,+40,+705,174436,+190100,▲,+400
'347850,디앤디파마텍,+77,+704,92024,78900,-,0
'468530,프로티나,+70,+681,97401,-80500,▼,-1300
'058610,에스피지,+89,+654,73154,-120300,▼,-2900
'314930,바이오다인,+264,+430,16296,+12950,▲,+550
'388210,씨엠티엑스,+52,+393,75324,+150100,▲,+100
'332290,누보,+2619,+352,1343,+1363,▲,+38
'308430,셀비온,+138,+346,24989,+30450,▲,+3600
'474650,링크솔루션,+68,+336,49519,+62000,▲,+200
'191410,육일씨엔에쓰,+1479,+308,2082,+2630,▲,+30
'099440,스맥,+435,+306,7035,-5130,▼,-460
'050890,쏠리드,+373,+298,7983,+13120,▲,+220
'000250,삼천당제약,+11,+270,237934,+900000,▲,+105000
'337930,젝시믹스,+499,+265,5304,+4490,▲,+80
'220100,퓨쳐켐,+76,+255,33435,21000,-,0
'098460,고영,+88,+254,28764,-29050,▼,-650
'475830,오름테라퓨틱,+28,+254,90030,+125300,▲,+400
'476060,온코닉테라퓨틱스,+143,+247,17307,-23900,▼,-1200
'038460,바이오스마트,+795,+242,3050,+4600,▲,+125
'036000,예림당,+641,+236,3684,+3135,▲,+5
'482630,삼양엔씨켐,+102,+229,22406,+18440,▲,+490
'054050,농우바이오,+269,+225,8361,+8250,▲,+90
'295310,에이치브이엠,+76,+210,27694,92200,-,0
'035900,JYP Ent.,+29,+192,67268,-66800,▼,-100
'403850,더핑크퐁컴퍼니,+61,+183,30196,+17930,▲,+190
'002230,피에스텍,+287,+178,6192,+10400,▲,+60
'290650,엘앤씨바이오,+25,+173,70414,+75700,▲,+300
'036630,세종텔레콤,+129,+169,13089,+8380,▲,+310
'010170,대한광통신,+744,+166,2233,+7440,▲,+50
'160190,하이젠알앤엠,+26,+159,61668,-43600,▼,-10100
'381620,제닉스로보틱스,+104,+154,14818,+10040,▲,+10
'017890,한국알콜,+131,+147,11268,+11640,▲,+320
'466100,클로봇,+28,+146,52030,+57000,▲,+800
'900070,글로벌에스엠,+3406,+144,422,+561,▲,+14
'119610,인터로조,+77,+131,17010,+18970,▲,+580
'060370,LS마린솔루션,+44,+128,29263,+31700,▲,+350
'425420,티에프이,+31,+127,40454,+65900,▲,+5200
'143160,아이디스,+71,+127,17835,-17950,▼,-10
'122870,와이지엔터테인먼트,+20,+126,61967,+60200,▲,+100
'214260,라파스,+94,+126,13393,+10750,▲,+490
'290690,소룩스,+270,+126,4652,-3700,▼,-445
'127120,제이에스링크,+64,+118,18403,+39700,▲,+450
'056080,유진로봇,+81,+117,14471,+28900,▲,+300
'950160,코오롱티슈진,+14,+116,81764,+98200,▲,+1000
'115440,우리넷,+150,+113,7516,+8190,▲,+350
'469610,이노테크,+36,+109,30460,-19870,▼,-130
'462350,이노스페이스,+108,+106,9811,-16520,▼,-650
'348340,뉴로메카,+31,+105,33919,-67000,▼,-2700
'950250,테라뷰,+72,+102,14260,-8080,▼,-480
'060250,NHN KCP,+65,+101,15583,+20300,▲,+880
'257720,실리콘투,+23,+98,41911,+38600,▲,+2100
'100660,서암기계공업,+195,+98,5018,+4450,▲,+165
'204270,제이앤티씨,+46,+93,20524,+18010,▲,+80
'204610,티쓰리,+497,+93,1876,+2660,▲,+65
'065350,신성델타테크,+15,+93,64070,+63000,▲,+1200
'028300,HLB,+19,+91,48438,+51300,▲,+900
'475400,씨메스,+25,+90,35491,-35350,▼,-850
'393970,대진첨단소재,+167,+90,5403,2825,-,0
'156100,엘앤케이바이오,+62,+90,14522,+9100,▲,+30
'309710,아이티켐,+21,+90,42155,-32550,▼,-2600
'212710,아이에스티이,+99,+89,9041,+7970,▲,+30
'084370,유진테크,+11,+89,78026,-129200,▼,-2700
'215000,골프존,+14,+85,60494,+49100,▲,+900
'094360,칩스앤미디어,+45,+84,18783,+17000,▲,+290
'080580,오킨스전자,+80,+83,10445,-20350,▼,-500
'218410,RFHIC,+27,+83,31213,+81600,▲,+2900
'168360,펨트론,+48,+80,16695,+23450,▲,+550
'035760,CJ ENM,+13,+79,61656,+62500,▲,+900
'091120,이엠텍,+99,+78,7889,+6740,▲,+30
'174900,앱클론,+20,+78,38717,-78300,▼,-1500
'067310,하나마이크론,+30,+76,25074,+34750,▲,+1250
'042520,한스바이오메드,+22,+76,33889,-52900,▼,-2800
'160980,싸이맥스,+50,+76,15105,-23650,▼,-300
'058470,리노공업,+11,+76,66340,-112000,▼,-5100
'340450,지씨지놈,+94,+75,7957,7900,-,0
'083930,아바코,+50,+73,14660,+14360,▲,+20
'101490,에스앤에스텍,+15,+72,47999,-85700,▼,-200
'397030,에이프릴바이오,+17,+72,42580,+64800,▲,+2300
'101170,우림피티에스,+65,+72,11097,+13770,▲,+290
'255220,SG,+265,+70,2639,+2845,▲,+125
'336570,원텍,+89,+69,7802,+7070,▲,+150
'080220,제주반도체,+36,+69,18985,+44300,▲,+1400
'203400,에이비온,+228,+69,3008,-2710,▼,-45
'455900,엔젤로보틱스,+21,+67,31535,+27700,▲,+150
'241710,코스메카코리아,+10,+66,68741,+77500,▲,+3700
'058630,엠게임,+100,+66,6594,+5180,▲,+30
'044490,태웅,+25,+65,25801,+58600,▲,+13300
'122640,예스티,+32,+62,19687,+28300,▲,+3650
'114810,한솔아이원스,+49,+62,12654,-15260,▼,-340
'357780,솔브레인,+2,+60,255821,+430000,▲,+8000
'124500,아이티센글로벌,+23,+60,26028,-61600,▼,-3600
'264850,이랜시스,+93,+60,6441,+6390,▲,+40
'034950,한국기업평가,+6,+59,98274,+101600,▲,+900
