종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1475,-15459,104775,-199800,▼,-700
'035420,NAVER,-258,-6035,234222,+221000,▲,+500
'373220,LG에너지솔루션,-132,-5571,422593,+373000,▲,+2000
'034020,두산에너빌리티,-584,-4452,76200,+109600,▲,+3300
'003230,삼양식품,-31,-3754,1207030,+1147000,▲,+47000
'007660,이수페타시스,-294,-3646,124138,-126900,▼,-2600
'010130,고려아연,-23,-3624,1561338,-1605000,▼,-7000
'003550,LG,-362,-3110,85862,+94500,▲,+4000
'012510,더존비즈온,-347,-2949,84956,+119300,▲,+200
'000050,경방,-2427,-2703,11137,+9880,▲,+690
'009150,삼성전기,-96,-2478,257244,-462000,▼,-17500
'084670,동양고속,-208,-2103,101186,-43950,▼,-350
'055550,신한지주,-194,-1498,77353,-96100,▼,-400
'138930,BNK금융지주,-889,-1377,15497,+18800,▲,+320
'007810,코리아써키트,-401,-1370,34178,+64500,▲,+2400
'032640,LG유플러스,-893,-1365,15285,+15690,▲,+70
'088980,맥쿼리인프라,-1112,-1297,11666,+11510,▲,+70
'071050,한국금융지주,-75,-1240,164971,+233500,▲,+4500
'010120,LS ELECTRIC,-22,-1080,490726,+889000,▲,+16000
'005690,파미셀,-663,-1059,15971,+16100,▲,+170
'000720,현대건설,-151,-1038,68914,-167200,▼,-2300
'005380,현대차,-35,-1015,287134,522000,-,0
'006400,삼성SDI,-32,-946,293399,-399500,▼,-3000
'035720,카카오,-143,-841,58775,+50300,▲,+300
'195870,해성디에스,-166,-813,48927,+58500,▲,+2500
'334890,이지스밸류플러스리츠,-1859,-787,4235,+4225,▲,+15
'007070,GS리테일,-328,-735,22377,+20500,▲,+550
'033780,KT&G,-47,-693,148362,-156200,▼,-800
'010140,삼성중공업,-262,-658,25105,+28650,▲,+150
'005940,NH투자증권,-309,-657,21243,+35300,▲,+1900
'031210,서울보증보험,-130,-654,50293,-56300,▼,-200
'278470,에이피알,-21,-575,273407,-361500,▼,-7500
'032830,삼성생명,-37,-558,152070,-226500,▼,-4000
'066570,LG전자,-60,-547,90652,+117300,▲,+1100
'035250,강원랜드,-279,-516,18500,+18180,▲,+330
'086790,하나금융지주,-54,-503,93242,-112400,▼,-800
'000670,영풍,-82,-486,59170,+60300,▲,+4800
'001430,세아베스틸지주,-102,-463,45328,+65900,▲,+800
'000270,기아,-38,-463,120365,-170200,▼,-300
'001045,CJ우,-50,-442,88405,+92100,▲,+2600
'011070,LG이노텍,-14,-379,277983,+295500,▲,+9500
'161890,한국콜마,-58,-374,64873,+77100,▲,+7300
'000990,DB하이텍,-46,-374,80794,-87400,▼,-500
'025540,한국단자,-53,-368,68804,+76000,▲,+1700
'012330,현대모비스,-10,-356,358541,-403500,▼,-9500
'298040,효성중공업,-2,-355,1917097,+2719000,▲,+26000
'271560,오리온,-25,-266,105664,+135200,▲,+4600
'451800,한화리츠,-656,-265,4035,+5190,▲,+50
'090430,아모레퍼시픽,-21,-263,123988,+140000,▲,+5300
'064400,LG씨엔에스,-40,-259,65108,+66800,▲,+1900
'011200,HMM,-119,-248,20729,+21250,▲,+400
'336260,두산퓨얼셀,-78,-239,30649,-42900,▼,-3000
'432320,KB스타리츠,-629,-219,3486,+2645,▲,+90
'018260,삼성에스디에스,-13,-219,173022,+162000,▲,+500
'000100,유한양행,-19,-218,115702,+99700,▲,+1000
'353200,대덕전자,-49,-218,44842,+82800,▲,+5500
'112610,씨에스윈드,-48,-216,45024,+65900,▲,+1000
'100090,SK오션플랜트,-109,-213,19462,+25550,-,+5870
'078930,GS,-37,-208,55715,+69200,▲,+3800
'352820,하이브,-7,-205,300013,-347000,▼,-7500
'036570,엔씨소프트,-10,-203,197114,+226000,▲,+5000
'105840,우진,-102,-192,18824,+31200,▲,+5050
'249420,일동제약,-51,-191,37241,-31200,▼,-200
'066970,엘앤에프,-16,-189,119695,+110700,▲,+2400
'022100,포스코DX,-69,-188,27005,+32200,▲,+450
'018670,SK가스,-7,-168,239861,+266500,▲,+17500
