종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-4255,-23162,54440,-37800,[v],-1000
'298380,에이비엘바이오,-2881,-20003,69429,-171600,[v],-8500
'035900,JYP Ent.,-899,-6678,74262,-62400,[v],-1900
'018290,브이티,-1712,-6253,36521,-15210,[v],-520
'086520,에코프로,-1255,-5845,46573,-147500,[v],-1500
'052400,코나아이,-1013,-5679,56063,-53500,[v],-2700
'304100,솔트룩스,-1228,-5540,45122,-22050,[v],-950
'213420,덕산네오룩스,-1279,-5146,40225,-50100,[v],-2900
'247540,에코프로비엠,-476,-4932,103557,+205000,[^],+2500
'234030,싸이닉솔루션,-2799,-3805,13595,-6600,[v],-230
'000250,삼천당제약,-233,-3804,163402,+1150000,[^],+39000
'323280,태성,-1346,-3739,27768,-54800,[v],-3200
'310210,보로노이,-289,-3620,125146,+318500,[^],+5000
'148150,세경하이테크,-5399,-3603,6674,-4310,[v],-140
'200670,휴메딕스,-647,-3524,54484,-34700,[v],-1100
'348370,엔켐,-566,-3166,55946,-40950,[v],-1750
'463020,뉴엔AI,-699,-3161,45236,-11840,[v],-490
'101490,에스앤에스텍,-622,-3063,49275,-80400,[v],-3100
'033500,동성화인텍,-1312,-3002,22876,-22050,[v],-1250
'083650,비에이치아이,-702,-2715,38671,+95100,[^],+300
'347850,디앤디파마텍,-186,-2654,142698,-71300,[v],-6300
'044490,태웅,-806,-2651,32891,+47550,[^],+600
'086960,MDS테크,-15364,-2570,1673,-1127,[v],-22
'214370,케어젠,-473,-2220,46958,-91100,[v],-5800
'090710,휴림로봇,-6820,-2189,3210,-12140,[v],-780
'095340,ISC,-331,-2161,65331,-247000,[v],-3000
'119850,지엔씨에너지,-557,-2103,37785,-31900,[v],-1300
'358570,지아이이노베이션,-979,-2044,20871,-13890,[v],-790
'328130,루닛,-430,-1999,46463,-34100,[v],-500
'357780,솔브레인,-95,-1995,210374,-385500,[v],-10500
'950160,코오롱티슈진,-441,-1880,42603,-117300,[v],-9700
'356860,티엘비,-643,-1763,27444,-67200,[v],-5900
'005290,동진쎄미켐,-564,-1756,31148,-44500,[v],-2000
'362320,청담글로벌,-1976,-1756,8887,-4835,[v],-135
'226950,올릭스,-466,-1755,37632,-187000,[v],-13500
'222800,심텍,-661,-1733,26225,-52200,[v],-4000
'098120,마이크로컨텍솔,-801,-1681,20984,+27400,[^],+150
'253450,스튜디오드래곤,-357,-1669,46744,-37000,[v],-700
'289220,자이언트스텝,-1995,-1563,7835,-3605,[v],-20
'080220,제주반도체,-867,-1497,17258,-37050,[v],-3100
'254490,미래반도체,-734,-1494,20366,-16720,[v],-690
'397030,에이프릴바이오,-731,-1494,20443,-58600,[v],-5000
'108230,톱텍,-2928,-1484,5070,-4175,[v],-125
'078600,대주전자재료,-210,-1470,70063,+130300,[^],+100
'027830,대성창투,-7212,-1439,1995,-1522,[v],-10
'272290,이녹스첨단소재,-569,-1422,24982,-30250,[v],-1950
'127120,제이에스링크,-1032,-1414,13698,+37950,[^],+100
'293780,압타바이오,-1305,-1400,10728,-7270,[v],-280
'376900,로킷헬스케어,-763,-1340,17554,+129700,[^],+5700
'476040,오가노이드사이언스,-365,-1326,36360,-23800,[v],-1700
'200710,에이디테크놀로지,-580,-1306,22532,-53600,[v],-4200
'058470,리노공업,-226,-1295,57229,-99700,[v],-5200
'308430,셀비온,-503,-1255,24943,+31700,[^],+500
'457550,우진엔텍,-462,-1250,27074,-24650,[v],-950
'234100,폴라리스세원,-9078,-1245,1371,-1022,[v],-21
'347700,스피어,-1069,-1245,11642,-48400,[v],-2500
'336570,원텍,-966,-1243,12864,-6930,[v],-250
'089030,테크윙,-411,-1228,29855,-48900,[v],-3100
'067310,하나마이크론,-1079,-1206,11178,-29300,[v],-1800
'067160,SOOP,-127,-1201,94243,-59200,[v],-2000
'060250,NHN KCP,-696,-1106,15904,-16310,[v],-740
'036810,에프에스티,-487,-1088,22348,-38100,[v],-850
'285490,노바텍,-515,-1082,20990,-20950,[v],-100
'028300,HLB,-213,-1080,50674,+53500,[^],+200
'033100,제룡전기,-262,-1053,40113,-45600,[v],-1450
'402030,코난테크놀로지,-251,-1033,41133,-18350,[v],-650
'183300,코미코,-152,-1027,67573,-103400,[v],-4100
'081150,티플랙스,-2936,-1026,3495,+3440,[^],+80
'265740,엔에프씨,-868,-1011,11650,-8030,[v],-270
'408900,스튜디오미르,-2175,-1005,4621,2280,-,0
'195940,HK이노엔,-235,-1001,42669,-50300,[v],-2800
'260970,에스앤디,-91,-993,108606,-54000,[v],-2300
'060720,KH바텍,-730,-986,13513,-12960,[v],-760
'220100,퓨쳐켐,-518,-947,18271,-19220,[v],-680
'204270,제이앤티씨,-528,-925,17527,-16500,[v],-470
'031980,피에스케이홀딩스,-256,-916,35861,-98800,[v],-900
'352480,씨앤씨인터내셔널,-188,-860,45701,-26300,[v],-600
'108860,셀바스AI,-599,-854,14258,-14450,[v],-1390
'291650,압타머사이언스,-6393,-835,1306,+1905,[^],+59
'417200,LS머트리얼즈,-787,-832,10581,-18350,[v],-770
