종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'240810,원익IPS,-6237,-36035,57777,+124000,▲,+3100
'196170,알테오젠,-429,-19729,460431,-354000,▼,-6000
'089030,테크윙,-2964,-18317,61804,-58000,▼,-500
'087010,펩트론,-609,-17618,289403,+343500,▲,+26000
'080220,제주반도체,-5335,-12818,24028,+44300,▲,+1400
'084370,유진테크,-1289,-10389,80572,-129200,▼,-2700
'247540,에코프로비엠,-821,-9256,112803,+190100,▲,+400
'089010,켐트로닉스,-2665,-9183,34463,+30300,▲,+700
'356860,티엘비,-1302,-8583,65915,-77400,▼,-2400
'058470,리노공업,-1557,-8486,54523,-112000,▼,-5100
'089970,브이엠,-2832,-5890,20793,-47800,▼,-1000
'082270,젬백스,-1099,-5142,46783,-38100,▼,-100
'372320,큐로셀,-1091,-4478,41034,+49650,▲,+3350
'064760,티씨케이,-213,-4068,191391,+253500,▲,+11000
'025980,아난티,-4139,-3815,9216,+7450,▲,+80
'440110,파두,-1579,-3734,23647,+59200,▲,+2200
'131970,두산테스나,-768,-3544,46167,+99900,▲,+8000
'036200,유니셈,-3130,-3510,11212,+10180,▲,+130
'090360,로보스타,-719,-3455,48065,-64600,▼,-1100
'475960,토모큐브,-660,-3434,52014,+57900,▲,+3100
'083450,GST,-1312,-3385,25799,30000,-,0
'089890,코세스,-1859,-3366,18112,-25550,▼,-1250
'122870,와이지엔터테인먼트,-330,-3245,98351,+60200,▲,+100
'168360,펨트론,-1317,-3001,22781,+23450,▲,+550
'064290,인텍플러스,-1477,-2890,19572,-17180,▼,-770
'099320,쎄트렉아이,-388,-2671,68776,-177800,▼,-8400
'074600,원익QnC,-949,-2593,27318,+34300,▲,+550
'098460,고영,-1564,-2541,16240,-29050,▼,-650
'104830,원익머트리얼즈,-700,-2500,35717,-42500,▼,-700
'251370,와이엠티,-1459,-2393,16405,+12800,▲,+400
'460930,현대힘스,-951,-2324,24437,+18200,▲,+640
'234030,싸이닉솔루션,-2216,-2232,10070,+7290,▲,+40
'232140,와이씨,-1385,-2194,15845,+21150,▲,+450
'023160,태광,-752,-2120,28201,+35200,▲,+6300
'032940,원익,-2299,-2000,8700,+10720,▲,+430
'141080,리가켐바이오,-131,-1976,150282,+213000,▲,+13100
'067310,하나마이크론,-682,-1824,26725,+34750,▲,+1250
'290650,엘앤씨바이오,-328,-1806,55031,+75700,▲,+300
'348210,넥스틴,-329,-1733,52711,-79800,▼,-200
'102710,이엔에프테크놀로지,-267,-1707,63860,-55400,▼,-1200
'257720,실리콘투,-364,-1652,45352,+38600,▲,+2100
'405100,큐알티,-881,-1609,18260,-17960,▼,-340
'041190,우리기술투자,-1443,-1601,11093,-6770,▼,-30
'338220,뷰노,-642,-1596,24838,+17000,▲,+40
'456160,지투지바이오,-83,-1566,188940,+88700,▲,+1800
'036810,에프에스티,-476,-1548,32503,-42400,▼,-600
'036540,SFA반도체,-3321,-1546,4655,+7100,▲,+30
'138610,나이벡,-377,-1536,40747,+30400,▲,+800
'200710,에이디테크놀로지,-510,-1400,27422,+47250,▲,+650
'332570,PS일렉트로닉스,-2479,-1373,5539,+5370,▲,+260
'310210,보로노이,-81,-1373,169717,+324500,▲,+4500
'389650,넥스트바이오메디컬,-197,-1360,69016,+79100,▲,+3100
'123330,제닉,-573,-1341,23379,+24950,▲,+1400
'179900,유티아이,-535,-1322,24728,20550,-,0
'380550,뉴로핏,-618,-1219,19724,-22600,▼,-350
'218410,RFHIC,-398,-1155,29029,+81600,▲,+2900
'045390,대아티아이,-2390,-1079,4516,+4225,▲,+100
'062970,한국첨단소재,-2944,-1046,3554,+2505,▲,+115
'086450,동국제약,-528,-998,18891,+18800,▲,+900
'017510,세명전기,-1005,-969,9641,+10040,▲,+540
'170920,엘티씨,-481,-956,19879,-34000,▼,-100
'059090,미코,-581,-954,16417,+15080,▲,+510
'425040,티이엠씨,-876,-944,10771,-10880,▼,-1010
'064820,케이프,-751,-941,12536,+10950,▲,+200
'204620,글로벌텍스프리,-1594,-930,5836,+4830,▲,+370
'314930,바이오다인,-580,-912,15719,+12950,▲,+550
'194480,데브시스터즈,-184,-879,47792,-40250,▼,-250
'080580,오킨스전자,-718,-844,11763,-20350,▼,-500
'253590,네오셈,-640,-842,13157,+19100,▲,+350
'199800,툴젠,-114,-824,72271,+48250,▲,+650
'068760,셀트리온제약,-149,-805,53988,+60800,▲,+600
'420770,기가비스,-187,-785,41929,+78700,▲,+300
'039440,에스티아이,-316,-776,24562,+33700,▲,+550
'226590,엠디바이스,-427,-761,17814,-36200,▼,-50
'110990,디아이티,-414,-747,18069,21750,-,0
'213420,덕산네오룩스,-152,-739,48465,+47700,▲,+3200
'376300,디어유,-174,-726,41707,+35950,▲,+200
'078340,컴투스,-198,-720,36419,+32600,▲,+700
'100790,미래에셋벤처투자,-868,-714,8227,-22300,▼,-550
'214450,파마리서치,-12,-714,583612,+327500,▲,+7000
'036620,감성코퍼레이션,-1225,-712,5814,-5430,▼,-50
'084110,휴온스글로벌,-159,-711,44637,-67300,▼,-900
'024060,흥구석유,-577,-706,12246,-19540,▼,-1410
'064550,바이오니아,-519,-701,13502,+11870,▲,+50
'353810,이지바이오,-1178,-695,5902,+7220,▲,+360
'107640,한중엔시에스,-202,-685,33886,+52000,▲,+300
'215200,메가스터디교육,-159,-684,42958,+48000,▲,+2050
'092460,한라IMS,-460,-683,14847,+16080,▲,+160
'241710,코스메카코리아,-98,-677,68889,+77500,▲,+3700
'053610,프로텍,-199,-675,33934,-57700,▼,-1400
'365270,큐라클,-948,-665,7017,+18430,▲,+620
'086390,유니테스트,-356,-657,18453,+19460,▲,+1140
'060250,NHN KCP,-334,-635,19019,+20300,▲,+880
'327260,RF머트리얼즈,-356,-613,17254,+73900,▲,+13400
'048410,현대바이오,-1133,-612,5399,-14700,▼,-540
'293490,카카오게임즈,-388,-603,15520,+13860,▲,+110
'452430,사피엔반도체,-207,-593,28735,-34900,▼,-1150
'225570,넥슨게임즈,-423,-574,13558,+11070,▲,+150
'033640,네패스,-327,-566,17271,+21050,▲,+3070
'241520,DSC인베스트먼트,-760,-564,7421,+14180,▲,+210
