종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-4506,-27745,61570,+49050,▲,+750
'055550,신한지주,-3119,-25481,81696,-96100,▼,-400
'373220,LG에너지솔루션,-230,-9254,402998,+373000,▲,+2000
'034020,두산에너빌리티,-966,-9058,93779,+109600,▲,+3300
'088980,맥쿼리인프라,-4946,-5656,11436,+11510,▲,+70
'000660,SK하이닉스,-78,-5503,708548,-1006000,▼,-7000
'454910,두산로보틱스,-385,-4544,118167,+89800,▲,+600
'0126Z0,삼성에피스홀딩스,-68,-4372,639713,+547000,▲,+15000
'352820,하이브,-117,-4307,369186,-347000,▼,-7500
'316140,우리금융지주,-1523,-4274,28057,+33800,▲,+200
'278470,에이피알,-139,-3431,246534,-361500,▼,-7500
'006400,삼성SDI,-89,-2924,327398,-399500,▼,-3000
'097230,HJ중공업,-1130,-2842,25144,+28450,▲,+650
'000720,현대건설,-255,-2749,107697,-167200,▼,-2300
'011200,HMM,-1260,-2622,20808,+21250,▲,+400
'010140,삼성중공업,-858,-2595,30254,+28650,▲,+150
'017670,SK텔레콤,-328,-2049,62418,+78300,▲,+100
'068270,셀트리온,-76,-1587,208407,-201000,▼,-1000
'028260,삼성물산,-52,-1585,302827,+299000,▲,+8000
'000100,유한양행,-139,-1486,106802,+99700,▲,+1000
'007070,GS리테일,-704,-1485,21110,+20500,▲,+550
'032830,삼성생명,-82,-1427,174444,-226500,▼,-4000
'051600,한전KPS,-233,-1339,57485,+67400,▲,+6000
'457190,이수스페셜티케미컬,-137,-1147,83421,-91300,▼,-1000
'096770,SK이노베이션,-106,-1145,108531,+113600,▲,+3300
'377300,카카오페이,-209,-1073,51239,+63700,▲,+3500
'267270,HD건설기계,-79,-914,115670,+133600,▲,+1900
'014680,한솔케미칼,-31,-812,261195,+290000,▲,+6500
'329180,HD현대중공업,-12,-791,654025,-561000,▼,-6000
'012330,현대모비스,-18,-752,426027,-403500,▼,-9500
'000500,가온전선,-74,-697,94802,+112700,▲,+1500
'128940,한미약품,-15,-695,448715,+555000,▲,+36000
'086790,하나금융지주,-69,-687,99034,-112400,▼,-800
'267260,HD현대일렉트릭,-8,-686,905367,-957000,▼,-1000
'000150,두산,-8,-677,864874,+1169000,▲,+20000
'267250,HD현대,-24,-602,249732,+263500,▲,+2500
'302440,SK바이오사이언스,-119,-593,49847,+42650,▲,+700
'010950,S-Oil,-62,-554,89895,+111800,▲,+600
'079550,LIG넥스원,-10,-543,568595,-664000,▼,-38000
'001630,종근당홀딩스,-101,-519,51405,+49000,▲,+400
'003550,LG,-56,-498,88463,+94500,▲,+4000
'259960,크래프톤,-20,-479,240407,+236000,▲,+4000
'322000,HD현대에너지솔루션,-82,-455,55450,-131000,▼,-5300
'000070,삼양홀딩스,-76,-449,58991,+71900,▲,+2400
'307950,현대오토에버,-9,-441,480636,+429500,▲,+3500
'489790,한화비전,-83,-435,52167,-86700,▼,-500
'001430,세아베스틸지주,-61,-434,71512,+65900,▲,+800
'005387,현대차2우B,-15,-427,280847,-264500,▼,-6000
'036460,한국가스공사,-106,-427,40310,+37500,▲,+1250
'105560,KB금융,-30,-402,134537,-153800,▼,-1900
'000880,한화,-32,-394,121401,-121000,▼,-600
'062040,산일전기,-25,-372,148145,+157200,▲,+5500
'078930,GS,-59,-359,60837,+69200,▲,+3800
'009540,HD한국조선해양,-8,-354,437760,-404500,▼,-9000
'271560,오리온,-27,-315,114703,+135200,▲,+4600
'145210,다이나믹디자인,-4035,-308,764,-222,▼,-32
'066570,LG전자,-26,-303,116463,+117300,▲,+1100
'023590,다우기술,-73,-298,40950,+51200,▲,+2250
'033240,자화전자,-127,-294,23171,-39050,▼,-100
'010820,퍼스텍,-587,-290,4936,-7060,▼,-410
'064400,LG씨엔에스,-39,-275,70276,+66800,▲,+1900
'075580,세진중공업,-137,-272,19938,+17980,▲,+1040
'105840,우진,-112,-270,24082,+31200,▲,+5050
'348950,제이알글로벌리츠,-953,-268,2815,+1565,▲,+60
'039490,키움증권,-8,-268,319654,+464000,▲,+15000
'353200,대덕전자,-51,-259,50222,+82800,▲,+5500
'103140,풍산,-21,-257,123793,-99300,▼,-600
'00088K,한화3우B,-49,-251,51197,+48150,▲,+300
'180640,한진칼,-19,-248,131284,128000,-,0
'017800,현대엘리베이터,-27,-247,92689,+88400,▲,+1000
'052690,한전기술,-15,-240,154706,+175400,▲,+7400
'051900,LG생활건강,-9,-239,267819,+253500,▲,+10500
'006800,미래에셋증권,-77,-238,30813,+67900,▲,+1200
'025540,한국단자,-32,-234,73968,+76000,▲,+1700
