종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'457190,이수스페셜티케미컬,-2645,-11006,41614,-92200,[v],-2200
'082740,한화엔진,-1825,-8444,46263,-44650,[v],-2000
'034020,두산에너빌리티,-759,-4586,60389,-94300,[v],-3800
'042660,한화오션,-337,-4005,118881,-119100,[v],-4100
'090430,아모레퍼시픽,-315,-3668,116469,-140600,[v],-3800
'005385,현대차우,-155,-2606,167594,-243500,[v],-13500
'000660,SK하이닉스,-99,-2578,260178,-877000,[v],-45000
'010130,고려아연,-31,-2566,830672,-1463000,[v],-20000
'035720,카카오,-341,-2066,60542,-47150,[v],-1650
'439260,대한조선,-240,-1980,82509,-82100,[v],-3600
'077970,STX엔진,-349,-1554,44481,-31900,[v],-1600
'000720,현대건설,-255,-1527,59809,-147600,[v],-2200
'114090,GKL,-881,-1387,15752,-11570,[v],-310
'055550,신한지주,-154,-992,64443,-90900,[v],-2600
'004370,농심,-21,-915,430179,-367000,[v],-8500
'017670,SK텔레콤,-133,-729,54905,-78100,[v],-1800
'071970,HD현대마린엔진,-69,-630,91844,-71600,[v],-5100
'028260,삼성물산,-37,-614,167304,-260500,[v],-8500
'001720,신영증권,-41,-598,147028,-192900,[v],-13100
'000670,영풍,-153,-582,38016,-55900,[v],-3800
'008770,호텔신라,-121,-553,45561,-44950,[v],-2500
'377300,카카오페이,-91,-508,55609,-50800,[v],-2700
'005940,NH투자증권,-254,-484,19068,-31150,[v],-3100
'069960,현대백화점,-69,-477,69432,-79700,[v],-4800
'078520,에이블씨엔씨,-295,-447,15138,-12540,[v],-800
'003230,삼양식품,-3,-438,1558388,-1169000,[v],-14000
'000240,한국앤컴퍼니,-171,-406,23722,-24900,[v],-2000
'352820,하이브,-13,-370,284257,-303000,[v],-4000
'298040,효성중공업,-2,-281,1230509,-2509000,[v],-167000
'000150,두산,-5,-271,532776,-1116000,[v],-87000
'402340,SK스퀘어,-16,-230,144641,-513000,[v],-31000
'033240,자화전자,-123,-222,18010,-34000,[v],-2250
'035250,강원랜드,-124,-221,17842,-17900,[v],-360
'052690,한전기술,-24,-216,91144,-154900,[v],-2100
'249420,일동제약,-85,-204,24017,-29050,[v],-1200
'016880,웅진,-418,-197,4704,+2730,[^],+10
'012450,한화에어로스페이스,-2,-185,917366,-1298000,[v],-37000
'011170,롯데케미칼,-26,-161,61390,-81700,[v],-1000
'329180,HD현대중공업,-3,-134,511191,-481000,[v],-17500
'377190,디앤디플랫폼리츠,-393,-127,3228,-2985,[v],-170
'031210,서울보증보험,-28,-126,44533,-53500,[v],-300
'005830,DB손해보험,-9,-124,138026,-164300,[v],-8600
'010820,퍼스텍,-280,-123,4381,-6860,[v],-280
'088350,한화생명,-394,-122,3105,-4560,[v],-160
'357250,미래에셋맵스리츠,-438,-114,2605,-2385,[v],-20
'334890,이지스밸류플러스리츠,-264,-114,4314,-4025,[v],-75
'007660,이수페타시스,-16,-104,63585,-105200,[v],-5300
'000520,삼일제약,-98,-99,10170,-9800,[v],-220
'011780,금호석유화학,-9,-99,105672,-120300,[v],-6200
'051910,LG화학,-4,-98,263595,+323000,[^],+10000
'002390,한독,-83,-96,11556,-10530,[v],-220
'000370,한화손해보험,-167,-95,5689,-6690,[v],-80
'000430,대원강업,-244,-95,3879,-3950,[v],-20
'448730,삼성FN리츠,-209,-89,4269,-5510,[v],-40
'005430,한국공항,-14,-89,65853,+58900,[^],+2200
'010120,LS ELECTRIC,-3,-89,280047,-777000,[v],-24000
'079550,LIG넥스원,-2,-84,484236,-669000,[v],-66000
'282330,BGF리테일,-7,-82,111877,+137500,[^],+7200
'072130,유엔젤,-150,-80,5367,-5200,[v],-100
'006800,미래에셋증권,-36,-68,18922,-62900,[v],-4200
'001530,DI동일,-17,-67,40599,+21000,[^],+500
'336370,솔루스첨단소재,-86,-63,7331,+9320,[^],+60
'066570,LG전자,-8,-61,73152,-108600,[v],-3400
'161890,한국콜마,-8,-60,75220,-77000,[v],-3200
'241590,화승엔터프라이즈,-88,-59,6745,-4525,[v],-90
'451800,한화리츠,-147,-57,3908,-5070,[v],-40
'000970,한국주철관,-82,-56,6883,-6740,[v],-10
