종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+858,+5461,63684,-58000,▼,-500
'086520,에코프로,+233,+3846,165286,-150900,▼,-200
'058470,리노공업,+240,+2836,118067,-112000,▼,-5100
'440110,파두,+295,+1921,65214,+59200,▲,+2200
'141080,리가켐바이오,+81,+1512,187861,+213000,▲,+13100
'078600,대주전자재료,+146,+1449,99532,+127500,▲,+7800
'086900,메디톡스,+111,+1324,118754,+107500,▲,+1800
'234340,헥토파이낸셜,+388,+1254,32301,+40000,▲,+1450
'389470,인벤티지랩,+110,+1014,92120,+80900,▲,+2100
'060280,큐렉소,+638,+979,15346,-15230,▼,-290
'039030,이오테크닉스,+25,+965,389123,+425000,▲,+12500
'005290,동진쎄미켐,+190,+940,49587,+49850,▲,+1300
'089970,브이엠,+227,+887,39057,-47800,▼,-1000
'263750,펄어비스,+137,+740,54053,-41100,▼,-4900
'445680,큐리옥스바이오시스템즈,+70,+708,101053,-122800,▼,-8900
'036620,감성코퍼레이션,+1251,+691,5528,-5430,▼,-50
'140670,알에스오토메이션,+322,+651,20184,-17980,▼,-180
'403870,HPSP,+152,+649,42708,-51200,▼,-500
'214370,케어젠,+44,+543,123006,+111700,▲,+1700
'340570,티앤엘,+101,+504,49853,+47050,▲,+350
'252990,샘씨엔에스,+469,+496,10582,+10470,▲,+30
'174900,앱클론,+79,+478,60917,-78300,▼,-1500
'295310,에이치브이엠,+60,+461,76367,92200,-,0
'474650,링크솔루션,+56,+422,74720,+62000,▲,+200
'489500,엘케이켐,+120,+406,33956,+38700,▲,+2650
'000250,삼천당제약,+6,+402,639877,+900000,▲,+105000
'458870,씨어스테크놀로지,+32,+384,121022,-184800,▼,-4200
'290650,엘앤씨바이오,+43,+359,83627,+75700,▲,+300
'437730,삼현,+74,+358,48583,-55400,▼,-600
'079370,제우스,+191,+348,18189,-17500,▼,-360
'060370,LS마린솔루션,+125,+345,27616,+31700,▲,+350
'310210,보로노이,+12,+344,285021,+324500,▲,+4500
'176750,듀켐바이오,+335,+318,9484,+9550,▲,+30
'204610,티쓰리,+1354,+316,2331,+2660,▲,+65
'950160,코오롱티슈진,+29,+314,106528,+98200,▲,+1000
'195940,HK이노엔,+61,+297,48905,+52600,▲,+1200
'204270,제이앤티씨,+156,+296,18972,+18010,▲,+80
'084110,휴온스글로벌,+45,+283,62720,-67300,▼,-900
'0008Z0,에스엔시스,+95,+274,28829,+30300,▲,+400
'083650,비에이치아이,+32,+269,85283,+109800,▲,+5500
'083450,GST,+88,+267,30530,30000,-,0
'073560,우리손에프앤지,+1405,+265,1884,+1699,▲,+34
'054210,이랜텍,+247,+254,10283,+10340,▲,+440
'024060,흥구석유,+76,+254,33560,-19540,▼,-1410
'114190,강원에너지,+205,+252,12333,+13420,▲,+520
'376900,로킷헬스케어,+35,+247,70962,+130700,▲,+2000
'251970,펌텍코리아,+53,+244,46395,+47350,▲,+1750
'027710,팜스토리,+1779,+243,1366,+1321,▲,+33
'044490,태웅,+67,+234,34668,+58600,▲,+13300
'356860,티엘비,+40,+220,55549,-77400,▼,-2400
'950250,테라뷰,+333,+218,6558,-8080,▼,-480
'294630,서남,+534,+217,4067,+4080,▲,+80
'008470,부스타,+610,+217,3552,+3720,▲,+5
'336570,원텍,+306,+216,7060,+7070,▲,+150
'201490,미투온,+669,+210,3144,+3220,▲,+60
'030530,원익홀딩스,+64,+206,32320,+34350,▲,+1850
'204620,글로벌텍스프리,+468,+204,4368,+4830,▲,+370
'290550,디케이티,+171,+200,11666,+21800,▲,+2310
'099220,SDN,+1797,+199,1107,+1358,▲,+72
'019210,와이지-원,+221,+198,8943,-12550,▼,-260
'348340,뉴로메카,+26,+189,71608,-67000,▼,-2700
'031980,피에스케이홀딩스,+19,+182,93593,+111000,▲,+4200
'060720,KH바텍,+114,+177,15562,+14940,▲,+160
'319400,현대무벡스,+54,+173,32045,+30400,▲,+500
'035600,KG이니시스,+162,+172,10636,+10580,▲,+160
'448900,한국피아이엠,+14,+170,125842,+120700,▲,+2200
'475960,토모큐브,+29,+167,57616,+57900,▲,+3100
'218410,RFHIC,+29,+165,56690,+81600,▲,+2900
'010170,대한광통신,+380,+165,4340,+7440,▲,+50
'445090,에이직랜드,+62,+160,25707,+28100,▲,+200
'099440,스맥,+289,+155,5370,-5130,▼,-460
'452430,사피엔반도체,+47,+151,31754,-34900,▼,-1150
'101490,에스앤에스텍,+18,+143,81201,-85700,▼,-200
'412350,레이저쎌,+357,+143,4000,+7190,▲,+90
'327260,RF머트리얼즈,+29,+140,48306,+73900,▲,+13400
'215480,토박스코리아,+677,+138,2042,-2170,▼,-30
'046120,오르비텍,+258,+137,5320,+13700,▲,+2720
'053160,프리엠스,+184,+136,7392,+7760,▲,+210
'099320,쎄트렉아이,+7,+131,186593,-177800,▼,-8400
'376270,HEM파마,+18,+127,71244,-69800,▼,-200
'045100,한양이엔지,+43,+127,29661,+31000,▲,+1950
'425420,티에프이,+30,+127,42509,+65900,▲,+5200
'228760,지노믹트리,+64,+122,18964,+19610,▲,+300
'087010,펩트론,+4,+119,265933,+343500,▲,+26000
'090710,휴림로봇,+89,+114,12863,-14020,▼,-310
'104040,대성파인텍,+1650,+107,650,+673,▲,+20
'237690,에스티팜,+7,+103,145159,+150100,▲,+600
'196170,알테오젠,+3,+103,304841,-354000,▼,-6000
'298830,슈어소프트테크,+140,+102,7287,+7580,▲,+320
'368770,파이버프로,+74,+102,13688,-16250,▼,-10
'117730,티로보틱스,+48,+99,20947,-19940,▼,-10
