종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'122870,와이지엔터테인먼트,+776,+7920,102001,-53900,[v],-2300
'035900,JYP Ent.,+623,+5112,82111,-62400,[v],-1900
'041510,에스엠,+277,+4010,144808,-89200,[v],-1800
'035760,CJ ENM,+483,+3596,74388,-58200,[v],-1100
'298380,에이비엘바이오,+319,+2474,77493,-171600,[v],-8500
'419530,SAMG엔터,+223,+1774,79659,-32950,[v],-1000
'183300,코미코,+222,+1740,78488,-103400,[v],-4100
'237690,에스티팜,+163,+1498,91725,-150100,[v],-9200
'240810,원익IPS,+380,+1421,37357,-114500,[v],-6500
'336570,원텍,+960,+1256,13091,-6930,[v],-250
'017510,세명전기,+1077,+1198,11118,-8990,[v],-320
'018290,브이티,+310,+1175,37857,-15210,[v],-520
'084370,유진테크,+251,+1140,45499,-110900,[v],-5900
'044490,태웅,+263,+1129,42921,+47550,[^],+600
'213420,덕산네오룩스,+235,+942,40170,-50100,[v],-2900
'458870,씨어스테크놀로지,+274,+878,32057,-52000,[v],-3900
'039200,오스코텍,+264,+826,31288,-52200,[v],-2100
'147830,제룡산업,+1082,+795,7350,-7550,[v],-10
'104830,원익머트리얼즈,+308,+719,23389,-41550,[v],-450
'356860,티엘비,+211,+596,28287,-67200,[v],-5900
'194700,노바렉스,+252,+531,21063,-13650,[v],-350
'114840,아이패밀리에스씨,+294,+516,17549,-11040,[v],-490
'145020,휴젤,+14,+506,352392,-247000,[v],-12500
'060250,NHN KCP,+335,+505,15069,-16310,[v],-740
'102710,이엔에프테크놀로지,+112,+484,43109,-48900,[v],-1700
'039030,이오테크닉스,+20,+456,231510,-391000,[v],-26000
'101490,에스앤에스텍,+75,+390,52166,-80400,[v],-3100
'014620,성광벤드,+116,+377,32450,+34450,[^],+1300
'376300,디어유,+68,+366,54053,-30900,[v],-1550
'251970,펌텍코리아,+51,+360,70052,-46200,[v],-1400
'036200,유니셈,+383,+336,8775,-9060,[v],-390
'083650,비에이치아이,+70,+309,43907,+95100,[^],+300
'353810,이지바이오,+538,+306,5690,-7110,[v],-170
'107640,한중엔시에스,+76,+305,40082,-51000,[v],-400
'234340,헥토파이낸셜,+171,+304,17787,-24650,[v],-1900
