종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+1641,+6340,38624,-48900,[v],-3100
'298380,에이비엘바이오,+409,+3956,96694,-171600,[v],-8500
'226950,올릭스,+458,+3749,81904,-187000,[v],-13500
'018290,브이티,+640,+2173,33940,-15210,[v],-520
'310210,보로노이,+151,+2142,141688,+318500,[^],+5000
'080220,제주반도체,+963,+1650,17143,-37050,[v],-3100
'086390,유니테스트,+959,+1596,16636,-16400,[v],-790
'458870,씨어스테크놀로지,+236,+1439,61027,-52000,[v],-3900
'145020,휴젤,+38,+1265,334075,-247000,[v],-12500
'035900,JYP Ent.,+161,+1195,74155,-62400,[v],-1900
'006730,서부T&D,+1092,+1130,10356,-13100,[v],-630
'319660,피에스케이,+464,+1095,23620,-80300,[v],-1800
'257720,실리콘투,+250,+1086,43457,-37800,[v],-1000
'468530,프로티나,+441,+1082,24529,-72000,[v],-4900
'319400,현대무벡스,+1630,+1075,6597,-25100,[v],-700
'039200,오스코텍,+241,+944,39115,-52200,[v],-2100
'023160,태광,+332,+917,27652,-34500,[v],-150
'107640,한중엔시에스,+246,+877,35665,-51000,[v],-400
'014620,성광벤드,+207,+735,35532,+34450,[^],+1300
'240810,원익IPS,+186,+731,39372,-114500,[v],-6500
'201490,미투온,+1031,+618,6000,-2915,[v],-70
'440110,파두,+391,+603,15422,-49900,[v],-2500
'114810,한솔아이원스,+564,+536,9498,-13590,[v],-410
'441270,파인엠텍,+360,+487,13539,-10030,[v],-430
'064260,다날,+537,+470,8761,-6180,[v],-250
'028300,HLB,+108,+429,39680,+53500,[^],+200
'475830,오름테라퓨틱,+127,+390,30643,-94900,[v],-17500
'000250,삼천당제약,+17,+345,199481,+1150000,[^],+39000
'241710,코스메카코리아,+53,+317,60133,-81900,[v],-2700
'475960,토모큐브,+63,+301,48137,-55200,[v],-2400
'099320,쎄트렉아이,+52,+281,53486,-175900,[v],-12200
'102710,이엔에프테크놀로지,+68,+253,37217,-48900,[v],-1700
'237690,에스티팜,+25,+250,99805,-150100,[v],-9200
'095610,테스,+82,+241,29440,-57400,[v],-3500
'290550,디케이티,+278,+236,8474,-18200,[v],-660
'251970,펌텍코리아,+35,+220,62108,-46200,[v],-1400
'058470,리노공업,+47,+219,46110,-99700,[v],-5200
'125490,한라캐스트,+416,+213,5111,-14300,[v],-1170
'052710,아모텍,+143,+198,13883,-12750,[v],-1030
'101970,우양에이치씨,+99,+187,18907,-12140,[v],-410
'108380,대양전기공업,+61,+179,29223,-25400,[v],-850
'348210,넥스틴,+40,+173,43371,-69200,[v],-3800
'056190,에스에프에이,+74,+169,22878,-27300,[v],-450
'124500,아이티센글로벌,+96,+168,17472,-46500,[v],-400
'036200,유니셈,+204,+166,8155,-9060,[v],-390
'127120,제이에스링크,+81,+161,19987,+37950,[^],+100
'035760,CJ ENM,+22,+161,73163,-58200,[v],-1100
'253450,스튜디오드래곤,+36,+159,44054,-37000,[v],-700
'214370,케어젠,+30,+159,53737,-91100,[v],-5800
'382900,범한퓨얼셀,+59,+154,26052,-27100,[v],-1050
'115180,큐리언트,+122,+152,12414,-38050,[v],-2450
'475400,씨메스,+59,+149,25080,-29900,[v],-1500
'036810,에프에스티,+58,+147,25282,-38100,[v],-850
'041190,우리기술투자,+132,+140,10631,-6290,[v],-220
'476060,온코닉테라퓨틱스,+45,+139,30770,-22900,[v],-150
'098070,한텍,+27,+137,51595,+48500,[^],+2600
'489460,바이오비쥬,+82,+128,15495,-8230,[v],-360
'220100,퓨쳐켐,+56,+127,22571,-19220,[v],-680
'377450,리파인,+74,+125,16895,+11810,[^],+60
'178320,서진시스템,+63,+125,19740,-42000,[v],-1350
'045100,한양이엔지,+65,+123,18823,-31250,[v],-1650
'214150,클래시스,+23,+123,53318,-52900,[v],-1100
'226590,엠디바이스,+107,+120,11204,-24950,[v],-2250
'353810,이지바이오,+218,+120,5497,-7110,[v],-170
'176750,듀켐바이오,+110,+117,10670,-9080,[v],-280
'086520,에코프로,+23,+116,50380,-147500,[v],-1500
'101490,에스앤에스텍,+22,+115,51931,-80400,[v],-3100
'460930,현대힘스,+40,+108,27288,-17860,[v],-1000
