종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058610,에스피지,+1728,+12407,71788,-120300,▼,-2900
'086520,에코프로,+688,+7803,113405,-150900,▼,-200
'108490,로보티즈,+60,+1720,285903,-260500,▼,-6500
'222800,심텍,+282,+1597,56540,+62500,▲,+2400
'247540,에코프로비엠,+69,+1187,172131,+190100,▲,+400
'237690,에스티팜,+94,+1179,124931,+150100,▲,+600
'023160,태광,+438,+1073,24494,+35200,▲,+6300
'006730,서부T&D,+899,+1049,11673,14840,-,0
'445680,큐리옥스바이오시스템즈,+105,+948,90382,-122800,▼,-8900
'474650,링크솔루션,+139,+737,52858,+62000,▲,+200
'041510,에스엠,+64,+655,102174,+98000,▲,+900
'089030,테크윙,+135,+636,47151,-58000,▼,-500
'475960,토모큐브,+103,+620,60174,+57900,▲,+3100
'348210,넥스틴,+86,+607,70430,-79800,▼,-200
'102710,이엔에프테크놀로지,+132,+606,46028,-55400,▼,-1200
'005290,동진쎄미켐,+151,+589,38882,+49850,▲,+1300
'290650,엘앤씨바이오,+73,+488,67218,+75700,▲,+300
'486990,노타,+105,+475,45380,-43000,▼,-1850
'251970,펌텍코리아,+87,+470,53798,+47350,▲,+1750
'481070,에이유브랜즈,+230,+469,20366,+18290,▲,+250
'469610,이노테크,+68,+440,64482,-19870,▼,-130
'437730,삼현,+89,+412,46363,-55400,▼,-600
'101160,월덱스,+152,+343,22499,+31200,▲,+150
'232140,와이씨,+227,+343,15105,+21150,▲,+450
'358570,지아이이노베이션,+176,+337,19139,-14590,▼,-30
'119850,지엔씨에너지,+98,+337,34443,+35400,▲,+1750
'195940,HK이노엔,+60,+311,51494,+52600,▲,+1200
'100790,미래에셋벤처투자,+286,+297,10382,-22300,▼,-550
'104830,원익머트리얼즈,+89,+280,31368,-42500,▼,-700
'099320,쎄트렉아이,+55,+274,49664,-177800,▼,-8400
'086390,유니테스트,+185,+267,14479,+19460,▲,+1140
'051500,CJ프레시웨이,+98,+265,26884,+33550,▲,+2850
'123410,코리아에프티,+311,+262,8425,-7250,▼,-80
'140860,파크시스템스,+11,+250,223195,-272500,▼,-5000
'131290,티에스이,+40,+240,59403,-121400,▼,-3400
'089970,브이엠,+85,+234,27443,-47800,▼,-1000
'466100,클로봇,+50,+234,46956,+57000,▲,+800
'228760,지노믹트리,+82,+220,26775,+19610,▲,+300
'187790,나노,+540,+216,4002,-4090,▼,-100
'353810,이지바이오,+335,+212,6337,+7220,▲,+360
'007390,네이처셀,+88,+196,22222,+18060,▲,+340
'355150,코스텍시스,+157,+188,11985,+24050,▲,+100
'053610,프로텍,+54,+183,33985,-57700,▼,-1400
'475400,씨메스,+52,+182,34680,-35350,▼,-850
'011560,세보엠이씨,+118,+177,14973,+18660,▲,+30
'094170,동운아나텍,+67,+175,26083,-26800,▼,-50
'033790,피노,+276,+173,6283,-4850,▼,-100
'214150,클래시스,+30,+167,54963,+53700,▲,+1200
'489460,바이오비쥬,+127,+163,12872,+8860,▲,+230
'099440,스맥,+193,+148,7654,-5130,▼,-460
'356860,티엘비,+22,+146,66594,-77400,▼,-2400
'092730,네오팜,+72,+145,20026,+17800,▲,+150
'036620,감성코퍼레이션,+211,+144,6836,-5430,▼,-50
'028300,HLB,+29,+141,49109,+51300,▲,+900
'121600,나노신소재,+23,+138,60178,+61800,▲,+1200
'441270,파인엠텍,+150,+136,9070,+11360,▲,+710
'348370,엔켐,+19,+127,68459,-48950,▼,-4150
'200470,에이팩트,+206,+125,6090,+8650,▲,+710
'189300,인텔리안테크,+26,+118,46273,-121800,▼,-1600
'066670,디티씨,+312,+104,3339,+2850,▲,+95
'032820,우리기술,+249,+97,3909,-28400,▼,-550
'295310,에이치브이엠,+37,+91,24616,92200,-,0
'200710,에이디테크놀로지,+30,+87,29117,+47250,▲,+650
'035900,JYP Ent.,+12,+83,67572,-66800,▼,-100
'365340,성일하이텍,+18,+80,44150,+59300,▲,+1500
'417200,LS머트리얼즈,+64,+80,12345,+25300,▲,+1550
'092460,한라IMS,+41,+72,17563,+16080,▲,+160
'045100,한양이엔지,+33,+70,21202,+31000,▲,+1950
'003380,하림지주,+71,+65,9150,+17700,▲,+2600
'104460,디와이피엔에프,+44,+62,14202,+15970,▲,+630
'060370,LS마린솔루션,+21,+60,29044,+31700,▲,+350
'476040,오가노이드사이언스,+14,+60,44134,+27200,▲,+950
'083500,에프엔에스테크,+36,+58,16041,+16560,▲,+40
'272110,케이엔제이,+23,+55,24319,-36400,▼,-1650
'204620,글로벌텍스프리,+113,+55,4874,+4830,▲,+370
'394280,오픈엣지테크놀로지,+43,+54,12505,+16820,▲,+860
'093520,매커스,+24,+54,22771,-24750,▼,-250
'309710,아이티켐,+11,+53,48314,-32550,▼,-2600
'048410,현대바이오,+93,+51,5438,-14700,▼,-540
'101490,에스앤에스텍,+10,+50,48542,-85700,▼,-200
'281740,레이크머티리얼즈,+32,+46,14298,+19980,▲,+160
'299170,더블유에스아이,+167,+39,2320,+2635,▲,+40
'040300,YTN,+102,+39,3785,+3245,▲,+25
'114840,아이패밀리에스씨,+26,+39,15022,+11700,▲,+510
'0071M0,삼성스팩11호,+189,+38,2032,+2035,▲,+10
'300080,플리토,+20,+37,18430,-12270,▼,-260
'0072Z0,KB제33호스팩,+180,+36,1999,2010,-,0
'950140,잉글우드랩,+28,+36,12545,-12550,▼,-240
'163280,에어레인,+19,+34,17906,+6260,▲,+30
'068760,셀트리온제약,+5,+31,62635,+60800,▲,+600
'493790,유안타제17호스팩,+145,+29,2014,+2020,▲,+5
'069510,에스텍,+18,+29,15635,+15060,▲,+350
'058630,엠게임,+43,+28,6553,+5180,▲,+30
'033100,제룡전기,+8,+28,35890,+49950,▲,+1350
'457630,대신밸런스제16호스팩,+130,+27,2080,2100,-,0
'067310,하나마이크론,+11,+27,24803,+34750,▲,+1250
'319400,현대무벡스,+29,+27,9155,+30400,▲,+500
'036930,주성엔지니어링,+9,+26,29031,+72800,▲,+11800
'0093G0,미래에셋비전스팩8호,+130,+26,1992,-2010,▼,-5
'215200,메가스터디교육,+6,+25,44160,+48000,▲,+2050
