종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+410,+2000,48770,-48900,[v],-3100
'204270,제이앤티씨,+802,+1794,22365,-16500,[v],-470
'222800,심텍,+411,+1341,32668,-52200,[v],-4000
'089970,브이엠,+781,+1322,16923,-41550,[v],-3150
'214370,케어젠,+132,+890,67347,-91100,[v],-5800
'277810,레인보우로보틱스,+29,+821,287248,-544000,[v],-23000
'200710,에이디테크놀로지,+303,+806,26601,-53600,[v],-4200
'247540,에코프로비엠,+61,+744,122029,+205000,[^],+2500
'039200,오스코텍,+172,+682,39695,-52200,[v],-2100
'140860,파크시스템스,+26,+650,254765,-243500,[v],-12000
'031980,피에스케이홀딩스,+159,+638,40116,-98800,[v],-900
'189300,인텔리안테크,+128,+638,49891,-119600,[v],-9500
'122870,와이지엔터테인먼트,+65,+636,98279,-53900,[v],-2300
'006730,서부T&D,+565,+612,10833,-13100,[v],-630
'468530,프로티나,+178,+603,33890,-72000,[v],-4900
'319660,피에스케이,+207,+580,28029,-80300,[v],-1800
'095610,테스,+134,+555,41342,-57400,[v],-3500
'039030,이오테크닉스,+23,+516,220825,-391000,[v],-26000
'083650,비에이치아이,+100,+469,46946,+95100,[^],+300
'240810,원익IPS,+94,+419,44715,-114500,[v],-6500
'098070,한텍,+79,+397,50159,+48500,[^],+2600
'252990,샘씨엔에스,+661,+385,5827,-8830,[v],-560
'089010,켐트로닉스,+119,+381,32026,-27300,[v],-900
'108490,로보티즈,+38,+380,100452,-242500,[v],-12500
'092730,네오팜,+202,+379,18804,-17010,[v],-610
'041510,에스엠,+25,+363,143117,-89200,[v],-1800
'056190,에스에프에이,+140,+355,25414,-27300,[v],-450
'095340,ISC,+47,+350,74017,-247000,[v],-3000
'086520,에코프로,+69,+342,49753,-147500,[v],-1500
'078350,한양디지텍,+228,+310,13590,-29850,[v],-5000
'464080,에스오에스랩,+250,+305,12183,-14960,[v],-640
'295310,에이치브이엠,+115,+295,25662,-87700,[v],-7500
'077360,덕산하이메탈,+466,+235,5048,-10450,[v],-640
'101490,에스앤에스텍,+44,+234,52828,-80400,[v],-3100
'039440,에스티아이,+103,+212,20499,-29600,[v],-1150
'257720,실리콘투,+43,+195,45679,-37800,[v],-1000
'104830,원익머트리얼즈,+71,+190,26820,-41550,[v],-450
'357780,솔브레인,+7,+187,281854,-385500,[v],-10500
'100790,미래에셋벤처투자,+249,+185,7439,-29900,[v],-2650
'126340,비나텍,+35,+181,52034,-113000,[v],-8100
'425420,티에프이,+42,+168,40235,-64100,[v],-4900
'033500,동성화인텍,+53,+168,31530,-22050,[v],-1250
'225570,넥슨게임즈,+100,+146,14603,+11560,[^],+140
'475400,씨메스,+50,+137,27440,-29900,[v],-1500
'425040,티이엠씨,+160,+136,8529,+12970,-,+2990
'194480,데브시스터즈,+24,+128,54249,-29250,[v],-3350
'353810,이지바이오,+211,+127,6022,-7110,[v],-170
'178320,서진시스템,+50,+111,22117,-42000,[v],-1350
'220100,퓨쳐켐,+59,+108,18264,-19220,[v],-680
'131970,두산테스나,+28,+108,39234,-102900,[v],-5400
'010170,대한광통신,+620,+101,1623,-8230,[v],-1070
'092460,한라IMS,+62,+100,16136,-14570,[v],-660
'035900,JYP Ent.,+12,+92,76621,-62400,[v],-1900
'237690,에스티팜,+10,+92,91600,-150100,[v],-9200
'083930,아바코,+50,+76,15160,-12890,[v],-470
'023160,태광,+24,+65,27118,-34500,[v],-150
'086450,동국제약,+29,+57,19554,+23100,[^],+800
'114810,한솔아이원스,+48,+57,11776,-13590,[v],-410
'123410,코리아에프티,+70,+48,6840,-7000,[v],-170
'241790,티이엠씨씨엔에스,+60,+45,7477,+7840,[^],+340
'098460,고영,+23,+35,15306,-26050,[v],-1250
'176750,듀켐바이오,+35,+35,10030,-9080,[v],-280
'082920,비츠로셀,+10,+29,28946,+38050,[^],+3300
'241710,코스메카코리아,+4,+25,64442,-81900,[v],-2700
'049470,비트플래닛,+70,+23,3346,-691,[v],-14
'207760,미스터블루,+100,+20,1979,-1007,[v],-20
'190510,나무가,+5,+9,17059,-16810,[v],-420
'045100,한양이엔지,+1,+1,19529,-31250,[v],-1650
'025880,케이씨피드,+1,+0,2830,-2890,[v],-15
'307280,원바이오젠,+1,+0,5440,-7100,[v],-50
