종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+630,+3843,61033,-56400,▼,-1100
'213420,덕산네오룩스,+861,+3556,41283,+47700,▲,+3200
'214450,파마리서치,+78,+3439,442276,+327500,▲,+7000
'058470,리노공업,+522,+3372,64642,-112000,▼,-5100
'067310,하나마이크론,+945,+2406,25459,+34750,▲,+1250
'141080,리가켐바이오,+126,+2280,181637,+213000,▲,+13100
'058610,에스피지,+464,+2174,46883,-120300,▼,-2900
'089890,코세스,+651,+1796,27588,-25550,▼,-1250
'131290,티에스이,+322,+1782,55355,-121400,▼,-3400
'356860,티엘비,+241,+1629,67615,-77400,▼,-2400
'108490,로보티즈,+68,+1448,211849,-260500,▼,-6500
'452430,사피엔반도체,+455,+1430,31427,-34900,▼,-1150
'084370,유진테크,+153,+1217,79555,-129200,▼,-2700
'222800,심텍,+206,+1115,54059,+62500,▲,+2400
'101490,에스앤에스텍,+220,+1051,47758,-85700,▼,-200
'060370,LS마린솔루션,+387,+1038,26821,+31700,▲,+350
'389650,넥스트바이오메디컬,+121,+1015,83857,+79100,▲,+3100
'494120,큐리오시스,+138,+1014,73330,-66100,▼,-2100
'440110,파두,+327,+931,28465,+59200,▲,+2200
'237690,에스티팜,+81,+881,108390,+150100,▲,+600
'212710,아이에스티이,+894,+819,9164,+7970,▲,+30
'458870,씨어스테크놀로지,+56,+745,132962,-184800,▼,-4200
'010170,대한광통신,+2252,+527,2340,+7440,▲,+50
'357780,솔브레인,+19,+474,249450,+430000,▲,+8000
'041510,에스엠,+42,+433,102839,+98000,▲,+900
'257720,실리콘투,+93,+406,43596,+38600,▲,+2100
'086390,유니테스트,+266,+395,14832,+19460,▲,+1140
'102710,이엔에프테크놀로지,+89,+389,43729,-55400,▼,-1200
'462350,이노스페이스,+383,+379,9899,-16520,▼,-650
'196170,알테오젠,+6,+376,626306,-354000,▼,-6000
'448900,한국피아이엠,+79,+362,45624,+120700,▲,+2200
'348210,넥스틴,+53,+348,65737,-79800,▼,-200
'083450,GST,+136,+343,25218,30000,-,0
'178320,서진시스템,+141,+342,24306,+48000,▲,+2600
'095610,테스,+83,+325,39377,-65500,▼,-600
'310210,보로노이,+14,+316,230752,+324500,▲,+4500
'039030,이오테크닉스,+12,+308,255806,+425000,▲,+12500
'380550,뉴로핏,+141,+308,21835,-22600,▼,-350
'122870,와이지엔터테인먼트,+46,+287,62957,+60200,▲,+100
'036620,감성코퍼레이션,+458,+274,5981,-5430,▼,-50
'441270,파인엠텍,+284,+272,9544,+11360,▲,+710
'093320,케이아이엔엑스,+26,+266,103497,-102700,▼,-200
'338840,와이바이오로직스,+113,+262,23131,-34600,▼,-1000
'950160,코오롱티슈진,+35,+244,69133,+98200,▲,+1000
'218410,RFHIC,+88,+241,27476,+81600,▲,+2900
'457370,한켐,+296,+238,8054,-8870,▼,-90
'388210,씨엠티엑스,+25,+236,94949,+150100,▲,+100
'052400,코나아이,+45,+221,49288,-57500,▼,-1000
'437730,삼현,+65,+212,32560,-55400,▼,-600
