종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-1105,-4427,40067,+49850,▲,+1300
'000250,삼천당제약,-68,-1932,283223,+900000,▲,+105000
'086520,에코프로,-182,-1692,92927,-150900,▼,-200
'397030,에이프릴바이오,-345,-1672,48501,+64800,▲,+2300
'237690,에스티팜,-116,-1413,122248,+150100,▲,+600
'095340,ISC,-101,-1052,104629,+245000,▲,+500
'281740,레이크머티리얼즈,-674,-933,13852,+19980,▲,+160
'035900,JYP Ent.,-134,-923,69000,-66800,▼,-100
'124500,아이티센글로벌,-283,-900,31860,-61600,▼,-3600
'058470,리노공업,-134,-874,65299,-112000,▼,-5100
'036620,감성코퍼레이션,-1430,-751,5251,-5430,▼,-50
'388210,씨엠티엑스,-67,-711,105762,+150100,▲,+100
'042000,카페24,-221,-689,31212,+29600,▲,+400
'247540,에코프로비엠,-47,-686,146768,+190100,▲,+400
'293490,카카오게임즈,-452,-646,14299,+13860,▲,+110
'039200,오스코텍,-148,-639,43113,-56400,▼,-1100
'078600,대주전자재료,-101,-602,59919,+127500,▲,+7800
'166090,하나머티리얼즈,-109,-600,54937,+62000,▲,+2900
'310210,보로노이,-31,-590,193004,+324500,▲,+4500
'099320,쎄트렉아이,-47,-552,118609,-177800,▼,-8400
'095610,테스,-99,-500,50607,-65500,▼,-600
'104480,티케이케미칼,-3173,-492,1550,+2325,▲,+410
'213420,덕산네오룩스,-138,-489,35358,+47700,▲,+3200
'053030,바이넥스,-320,-444,13889,+12640,▲,+240
'0009K0,에임드바이오,-76,-414,54199,-55800,▼,-500
'260970,에스앤디,-59,-403,68129,+54500,▲,+400
'234340,헥토파이낸셜,-256,-392,15355,+40000,▲,+1450
'347850,디앤디파마텍,-43,-382,89452,78900,-,0
'121600,나노신소재,-75,-368,48725,+61800,▲,+1200
'218410,RFHIC,-101,-357,35344,+81600,▲,+2900
'089970,브이엠,-115,-299,25929,-47800,▼,-1000
'290650,엘앤씨바이오,-54,-297,54602,+75700,▲,+300
'033160,엠케이전자,-294,-254,8639,+18070,▲,+360
'036890,진성티이씨,-169,-235,13848,+16910,▲,+790
'033500,동성화인텍,-87,-235,26918,+26650,▲,+400
'348370,엔켐,-36,-226,62249,-48950,▼,-4150
'064760,티씨케이,-12,-207,168602,+253500,▲,+11000
'141080,리가켐바이오,-19,-199,105311,+213000,▲,+13100
'102710,이엔에프테크놀로지,-38,-178,46634,-55400,▼,-1200
'089890,코세스,-74,-173,23588,-25550,▼,-1250
'107640,한중엔시에스,-40,-173,43412,+52000,▲,+300
'251970,펌텍코리아,-31,-169,54801,+47350,▲,+1750
'425420,티에프이,-47,-160,34211,+65900,▲,+5200
'214430,아이쓰리시스템,-18,-159,86148,+96600,▲,+200
