종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-653,-14178,216985,-72300,[v],-6500
'282880,코윈테크,-3626,-6644,18323,-13760,[v],-380
'403870,HPSP,-1506,-4607,30588,-42900,[v],-2250
'127120,제이에스링크,-2999,-4381,14609,+37950,[^],+100
'252990,샘씨엔에스,-3969,-2431,6126,-8830,[v],-560
'445680,큐리옥스바이오시스템즈,-338,-1834,54249,-110500,[v],-2700
'440110,파두,-839,-1718,20479,-49900,[v],-2500
'101490,에스앤에스텍,-249,-1340,53788,-80400,[v],-3100
'032500,케이엠더블유,-1017,-1309,12870,-27800,[v],-1650
'456010,아이씨티케이,-769,-1072,13943,-14080,[v],-1270
'190510,나무가,-499,-862,17287,-16810,[v],-420
'337930,젝시믹스,-1534,-814,5308,-4170,[v],-105
'108490,로보티즈,-68,-810,119000,-242500,[v],-12500
'042520,한스바이오메드,-475,-693,14576,-35650,[v],-5450
'141080,리가켐바이오,-44,-655,148828,-198700,[v],-14800
'067310,하나마이크론,-280,-536,19163,-29300,[v],-1800
'425040,티이엠씨,-606,-523,8634,+12970,-,+2990
'196170,알테오젠,-11,-523,477782,-354000,[v],-27000
'079370,제우스,-340,-506,14871,-15000,[v],-900
'298380,에이비엘바이오,-50,-500,99869,-171600,[v],-8500
'089010,켐트로닉스,-149,-488,32847,-27300,[v],-900
'484590,삼양컴텍,-215,-427,19858,+12020,[^],+90
'168360,펨트론,-197,-372,18866,-19330,[v],-970
'389470,인벤티지랩,-71,-367,51468,-71600,[v],-5200
'068240,다원시스,-652,-367,5623,2530,-,0
'052400,코나아이,-72,-358,49426,-53500,[v],-2700
'358570,지아이이노베이션,-178,-356,20043,-13890,[v],-790
'336570,원텍,-348,-356,10225,-6930,[v],-250
'302550,리메드,-751,-325,4330,-3030,[v],-85
'059270,해성에어로보틱스,-453,-315,6943,-10100,[v],-160
'083650,비에이치아이,-67,-311,46537,+95100,[^],+300
'489500,엘케이켐,-131,-297,22740,+33700,[^],+700
'033340,좋은사람들,-1430,-289,2022,-1630,[v],-65
'179530,애드바이오텍,-734,-287,3905,-2625,[v],-45
'255440,야스,-312,-263,8436,-10830,[v],-450
'035900,JYP Ent.,-33,-251,76640,-62400,[v],-1900
'214680,디알텍,-1075,-241,2245,-1687,[v],-73
'348370,엔켐,-30,-241,79849,-40950,[v],-1750
'376930,노을,-624,-238,3806,+1681,[^],+41
'459510,나우로보틱스,-82,-221,26883,-18760,[v],-770
'446840,지슨,-1072,-215,2009,-1400,[v],-49
'458870,씨어스테크놀로지,-36,-213,59329,-52000,[v],-3900
'455900,엔젤로보틱스,-83,-212,25365,-25950,[v],-850
'195940,HK이노엔,-46,-210,45519,-50300,[v],-2800
'060280,큐렉소,-235,-207,8843,-16200,[v],-1260
'065510,휴비츠,-196,-184,9433,-7850,[v],-230
'034810,해성산업,-214,-180,8392,-7200,[v],-190
'297570,알로이스,-1868,-179,960,+1463,[^],+42
'182360,큐브엔터,-111,-178,16022,-10190,[v],-300
'347850,디앤디파마텍,-11,-173,157009,-71300,[v],-6300
'382900,범한퓨얼셀,-47,-162,34369,-27100,[v],-1050
'365270,큐라클,-298,-160,5354,-15290,[v],-550
'418470,KT밀리의서재,-102,-149,14651,-12960,[v],-490
'232140,와이씨,-108,-148,13695,-17850,[v],-890
'033500,동성화인텍,-47,-143,30586,-22050,[v],-1250
'014940,오리엔탈정공,-133,-139,10466,-6330,[v],-240
'083500,에프엔에스테크,-103,-139,13473,-16000,[v],-1040
'043100,알파AI,-809,-137,1688,-588,[v],-37
'101160,월덱스,-55,-136,24738,-29850,[v],-150
'388610,지에프씨생명과학,-70,-135,19150,-9700,[v],-490
'207760,미스터블루,-653,-132,2025,-1007,[v],-20
'033640,네패스,-91,-131,14371,-18170,[v],-140
'071280,로체시스템즈,-97,-128,13214,-7590,[v],-360
'381620,제닉스로보틱스,-86,-127,14735,-8710,[v],-400
'078340,컴투스,-30,-125,41050,-32650,[v],-350
