종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'028050,삼성E&A,-16108,-73023,45334,+45500,[^],+4950
'475150,SK이터닉스,-9298,-57983,62359,-61600,[v],-6600
'103140,풍산,-5094,-57788,113451,+108900,[^],+12100
'375500,DL이앤씨,-6371,-49693,77998,+77700,[^],+2700
'079550,LIG넥스원,-567,-46147,814473,-810000,[v],-50000
'042660,한화오션,-2410,-29751,123428,-122400,[v],-5600
'322000,HD현대에너지솔루션,-1418,-25760,181605,-180600,[v],-10500
'272210,한화시스템,-1952,-25534,130838,-127900,[v],-7500
'000660,SK하이닉스,-289,-23735,821761,+884000,[^],+8000
'005380,현대차,-494,-23172,469277,-469000,[v],-2000
'034020,두산에너빌리티,-2228,-21405,96063,-95800,[v],-800
'066970,엘앤에프,-1161,-19876,171255,+170500,[^],+4100
'267270,HD건설기계,-1198,-18098,151070,+149200,[^],+3100
'009830,한화솔루션,-4031,-15535,38540,-38100,[v],-950
'042700,한미반도체,-539,-14073,261338,-252000,[v],-8000
'336260,두산퓨얼셀,-3636,-13398,36847,-35950,[v],-2450
'000990,DB하이텍,-1287,-11933,92741,+92100,[^],+1500
'010060,OCI홀딩스,-499,-10935,218948,-216500,[v],-13000
'010120,LS ELECTRIC,-135,-10838,801272,+798000,[^],+29000
'017960,한국카본,-2293,-10528,45910,+46200,[^],+1200
'100090,SK오션플랜트,-3626,-10394,28667,-28600,[v],-1600
'093370,후성,-10007,-10185,10178,+10000,[^],+1080
'011070,LG이노텍,-279,-9357,335204,+335000,[^],+10500
'207940,삼성바이오로직스,-59,-9250,1558571,+1555000,[^],+1000
'000100,유한양행,-933,-8606,92268,-91900,[v],-900
'022100,포스코DX,-2524,-8004,31715,+31250,[^],+750
'010140,삼성중공업,-2889,-7943,27497,-27150,[v],-750
'377300,카카오페이,-1549,-7884,50896,+49650,[^],+1750
'000150,두산,-74,-7852,1059255,+1075000,[^],+4000
'005490,POSCO홀딩스,-224,-7806,348725,+349000,[^],+1500
'439260,대한조선,-840,-7580,90277,-89400,[v],-4700
'001440,대한전선,-2514,-7311,29088,-28900,[v],-300
'006360,GS건설,-2521,-7050,27968,+28050,[^],+800
'010820,퍼스텍,-7629,-6112,8012,-7910,[v],-1220
'088980,맥쿼리인프라,-5374,-6059,11275,-11270,[v],-30
'086790,하나금융지주,-519,-5849,112711,+112200,[^],+2500
'0120G0,삼양바이오팜,-627,-5687,90758,-80200,[v],-26500
'011930,신성이엔지,-14898,-5442,3653,+3575,[^],+130
'097230,HJ중공업,-2284,-5386,23580,-23400,[v],-950
'051900,LG생활건강,-211,-5066,240339,-239500,[v],-7500
'005935,삼성전자우,-362,-4633,128108,+129100,[^],+4700
'180640,한진칼,-406,-4383,107974,-107300,[v],-1600
'011790,SKC,-477,-4281,89725,+90000,[^],+800
'055550,신한지주,-455,-4281,93997,+92700,[^],+900
'062040,산일전기,-304,-4173,137155,+137500,[^],+3900
'064400,LG씨엔에스,-709,-4103,57886,57600,-,0
'003670,포스코퓨처엠,-188,-3932,209190,-210500,[v],-1000
'100840,SNT에너지,-642,-3511,54722,+54900,[^],+2800
'217590,티엠씨,-1527,-3349,21936,+21200,[^],+750
'035510,신세계 I&C,-1572,-3252,20687,-18970,[v],-80
'251270,넷마블,-634,-3173,50044,-49850,[v],-150
'001430,세아베스틸지주,-473,-3154,66717,-65900,[v],-1400
'017900,광전자,-5325,-3045,5719,+5790,-,+1335
'0126Z0,삼성에피스홀딩스,-60,-2940,492709,-491000,[v],-7000
'028260,삼성물산,-105,-2927,279839,+271500,[^],+8500
'105560,KB금융,-193,-2848,147687,+147000,[^],+1500
'035250,강원랜드,-1598,-2653,16604,16610,-,0
'009420,한올바이오파마,-559,-2619,46890,47050,-,0
'010130,고려아연,-17,-2474,1483327,-1480000,[v],-4000
'443060,HD현대마린솔루션,-139,-2432,175273,-174000,[v],-4400
'000810,삼성화재,-49,-2212,448641,+442000,[^],+500
'175330,JB금융지주,-707,-2144,30313,+29950,[^],+750
'161890,한국콜마,-283,-2140,75689,-75500,[v],-600
'033780,KT&G,-131,-2070,158055,+156900,[^],+600
'001250,GS글로벌,-5591,-2038,3645,+3690,[^],+520
'001510,SK증권,-9970,-2022,2028,-1863,[v],-114
'120110,코오롱인더,-242,-2022,83515,+82900,[^],+1500
'005810,풍산홀딩스,-419,-1993,47518,+47250,-,+10900
'090460,비에이치,-871,-1933,22202,-22200,[v],-750
'001820,삼화콘덴서,-316,-1762,55824,-56000,[v],-900
'023530,롯데쇼핑,-164,-1713,104563,+103500,[^],+4000
'005870,휴니드,-1922,-1708,8886,-8680,[v],-600
'454910,두산로보틱스,-208,-1705,81925,-81400,[v],-1100
'025860,남해화학,-1968,-1705,8663,-8260,[v],-90
'267250,HD현대,-63,-1586,250533,-243500,[v],-1500
'005010,휴스틸,-2535,-1492,5884,-5620,[v],-470
'075580,세진중공업,-827,-1422,17189,-16980,[v],-360
'003230,삼양식품,-11,-1383,1216733,-1211000,[v],-29000
'489790,한화비전,-182,-1344,73750,-70900,[v],-1800
'306200,세아제강,-92,-1340,146108,-147000,[v],-600
'006280,녹십자,-94,-1315,140251,-140000,[v],-600
'462870,시프트업,-398,-1311,32956,-32900,[v],-100
