종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-579,-23851,412214,+373000,▲,+2000
'035420,NAVER,-608,-14917,245183,+221000,▲,+500
'329180,HD현대중공업,-245,-13120,535540,-561000,▼,-6000
'005930,삼성전자,-911,-9278,101869,-199800,▼,-700
'012450,한화에어로스페이스,-93,-7808,842823,-1315000,▼,-60000
'005935,삼성전자우,-765,-5797,75826,-139200,▼,-5000
'064350,현대로템,-319,-5579,174716,-180700,▼,-5600
'051910,LG화학,-100,-3741,374821,+308000,▲,+4500
'267260,HD현대일렉트릭,-45,-3446,771004,-957000,▼,-1000
'009540,HD한국조선해양,-71,-2937,410865,-404500,▼,-9000
'078930,GS,-513,-2879,56097,+69200,▲,+3800
'298040,효성중공업,-14,-2698,1909271,+2719000,▲,+26000
'007660,이수페타시스,-163,-2314,141608,-126900,▼,-2600
'353200,대덕전자,-449,-2189,48778,+82800,▲,+5500
'443060,HD현대마린솔루션,-117,-2167,185650,+181500,▲,+3300
'039130,하나투어,-458,-2148,46908,+42550,▲,+1000
'005490,POSCO홀딩스,-70,-2146,308426,+343000,▲,+5000
'0126Z0,삼성에피스홀딩스,-46,-2035,439134,+547000,▲,+15000
'010060,OCI홀딩스,-189,-1941,102681,+205000,▲,+6800
'009150,삼성전기,-73,-1832,249537,-462000,▼,-17500
'010140,삼성중공업,-732,-1802,24604,+28650,▲,+150
'006260,LS,-97,-1738,178668,+305000,▲,+14500
'042660,한화오션,-158,-1708,107922,-129500,▼,-500
'079550,LIG넥스원,-42,-1588,381000,-664000,▼,-38000
'011170,롯데케미칼,-192,-1391,72488,+85100,▲,+2700
'003550,LG,-174,-1366,78750,+94500,▲,+4000
'096770,SK이노베이션,-116,-1338,115241,+113600,▲,+3300
'021240,코웨이,-153,-1329,86869,+74400,▲,+1400
'088980,맥쿼리인프라,-1027,-1183,11527,+11510,▲,+70
'042700,한미반도체,-95,-1170,123549,+309500,▲,+2500
'066970,엘앤에프,-88,-1103,125237,+110700,▲,+2400
'004990,롯데지주,-403,-1098,27226,+32100,▲,+1400
'499790,GS피앤엘,-239,-1089,45519,-48450,▼,-1300
'017960,한국카본,-393,-1064,27100,+49300,▲,+950
'195870,해성디에스,-209,-1010,48246,+58500,▲,+2500
'267250,HD현대,-47,-928,196399,+263500,▲,+2500
'272210,한화시스템,-192,-888,46238,-135800,▼,-5200
'030000,제일기획,-373,-843,22589,+21300,▲,+350
'086790,하나금융지주,-92,-843,91303,-112400,▼,-800
'006400,삼성SDI,-25,-733,296784,-399500,▼,-3000
'033780,KT&G,-49,-713,144796,-156200,▼,-800
'011210,현대위아,-115,-711,61725,+84700,▲,+500
'005850,에스엘,-164,-678,41233,-63500,▼,-1000
'003670,포스코퓨처엠,-32,-659,205451,+198900,▲,+900
'271560,오리온,-57,-595,105287,+135200,▲,+4600
'082740,한화엔진,-135,-578,42841,+49000,▲,+450
'069620,대웅제약,-33,-570,174956,+160400,▲,+400
'181710,NHN,-159,-520,32710,-38250,▼,-50
'090430,아모레퍼시픽,-42,-520,124086,+140000,▲,+5300
'036570,엔씨소프트,-24,-512,210103,+226000,▲,+5000
'120110,코오롱인더,-114,-462,40470,-69900,▼,-600
'052690,한전기술,-50,-461,91548,+175400,▲,+7400
'267270,HD건설기계,-48,-451,93663,+133600,▲,+1900
'066575,LG전자우,-90,-422,46681,+53700,▲,+700
'018260,삼성에스디에스,-25,-422,167882,+162000,▲,+500
'034020,두산에너빌리티,-57,-417,72765,+109600,▲,+3300
'030190,NICE평가정보,-243,-416,17130,+17000,▲,+820
'207940,삼성바이오로직스,-3,-410,1572115,+1602000,▲,+17000
'011070,LG이노텍,-17,-405,234372,+295500,▲,+9500
'010950,S-Oil,-52,-395,75660,+111800,▲,+600
'006800,미래에셋증권,-177,-386,21839,+67900,▲,+1200
'032350,롯데관광개발,-190,-367,19322,+21550,▲,+600
'034220,LG디스플레이,-293,-367,12518,+12030,▲,+310
'007810,코리아써키트,-111,-351,31495,+64500,▲,+2400
'005940,NH투자증권,-163,-336,20591,+35300,▲,+1900
'034230,파라다이스,-199,-334,16799,-18270,▼,-620
'089860,롯데렌탈,-99,-319,32085,+32000,▲,+350
'415640,KB발해인프라,-325,-316,9709,+9960,▲,+20
'002020,코오롱,-55,-295,53870,+54300,▲,+1000
'001440,대한전선,-134,-295,22050,+30700,▲,+600
'009450,경동나비엔,-49,-290,59105,-66500,▼,-300
