종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0082N0,카나프테라퓨틱스,-1778,-10354,58226,+52200,▲,+6800
'0007C0,아크릴,-1999,-9128,45658,38800,-,0
'0009K0,에임드바이오,-680,-4851,71311,-55800,▼,-500
'080220,제주반도체,-1048,-4519,43121,+44300,▲,+1400
'456160,지투지바이오,-340,-3772,111102,+88700,▲,+1800
'178320,서진시스템,-758,-3547,46785,+48000,▲,+2600
'458870,씨어스테크놀로지,-190,-3213,168963,-184800,▼,-4200
'425420,티에프이,-518,-3007,58045,+65900,▲,+5200
'036810,에프에스티,-657,-2772,42190,-42400,▼,-600
'476830,알지노믹스,-109,-2131,194831,+215000,▲,+1000
'000250,삼천당제약,-23,-1683,725848,+900000,▲,+105000
'389260,대명에너지,-822,-1666,20265,+23450,▲,+2750
'084110,휴온스글로벌,-213,-1549,72734,-67300,▼,-900
'039200,오스코텍,-236,-1415,59956,-56400,▼,-1100
'237690,에스티팜,-88,-1357,153457,+150100,▲,+600
'049180,셀루메드,-12592,-1281,1017,1009,-,0
'347850,디앤디파마텍,-138,-1250,90887,78900,-,0
'087010,펩트론,-35,-1138,325714,+343500,▲,+26000
'388210,씨엠티엑스,-68,-912,134895,+150100,▲,+100
'042520,한스바이오메드,-227,-911,40135,-52900,▼,-2800
'319660,피에스케이,-122,-896,73305,+85500,▲,+3000
'361390,제노코,-305,-879,28797,+29600,▲,+500
'039030,이오테크닉스,-21,-864,405290,+425000,▲,+12500
'321370,센서뷰,-1931,-824,4265,-3815,▼,-245
'005860,한일사료,-1760,-796,4523,-3965,▼,-35
'044490,태웅,-175,-781,44690,+58600,▲,+13300
'247540,에코프로비엠,-41,-776,187575,+190100,▲,+400
'100790,미래에셋벤처투자,-337,-774,22980,-22300,▼,-550
'036930,주성엔지니어링,-119,-752,63376,+72800,▲,+11800
'082270,젬백스,-183,-713,38967,-38100,▼,-100
'041020,폴라리스오피스,-1202,-674,5606,-5040,▼,-210
'043260,성호전자,-144,-659,45859,+45000,▲,+5000
'298380,에이비엘바이오,-34,-655,193812,+190200,▲,+200
'440110,파두,-93,-634,68051,+59200,▲,+2200
'095340,ISC,-30,-631,210708,+245000,▲,+500
'491000,리브스메드,-73,-609,83046,-81500,▼,-200
'024880,케이피에프,-984,-598,6082,+6590,▲,+340
'089030,테크윙,-94,-582,62290,-58000,▼,-500
'486990,노타,-121,-573,47471,-43000,▼,-1850
'129920,대성하이텍,-454,-520,11446,-9980,▼,-770
'119830,아이텍,-695,-515,7420,-6920,▼,-40
'005290,동진쎄미켐,-102,-502,49332,+49850,▲,+1300
'0011A0,액스비스,-169,-498,29473,-28650,▼,-850
'174900,앱클론,-52,-495,95027,-78300,▼,-1500
'024850,HLB이노베이션,-1235,-465,3765,-4945,▼,-105
'230240,에치에프알,-165,-449,27221,+27000,▲,+1500
'007390,네이처셀,-229,-420,18362,+18060,▲,+340
'065350,신성델타테크,-62,-417,67533,+63000,▲,+1200
'281740,레이크머티리얼즈,-212,-416,19607,+19980,▲,+160
'354320,알멕,-69,-414,59653,+47200,▲,+100
'083650,비에이치아이,-40,-394,98857,+109800,▲,+5500
'074600,원익QnC,-113,-391,34630,+34300,▲,+550
'086450,동국제약,-212,-380,17881,+18800,▲,+900
'036170,에이치엠넥스,-554,-370,6678,-4920,▼,-55
'141080,리가켐바이오,-20,-367,183412,+213000,▲,+13100
'464490,쿼드메디슨,-216,-354,16397,+15310,▲,+260
'319400,현대무벡스,-118,-353,30035,+30400,▲,+500
'104830,원익머트리얼즈,-79,-343,43690,-42500,▼,-700
'095610,테스,-52,-334,64782,-65500,▼,-600
'058470,리노공업,-29,-321,111818,-112000,▼,-5100
'214430,아이쓰리시스템,-31,-319,103594,+96600,▲,+200
'050890,쏠리드,-240,-302,12614,+13120,▲,+220
'023160,태광,-96,-290,30190,+35200,▲,+6300
'032820,우리기술,-119,-281,23558,-28400,▼,-550
'058820,CMG제약,-1619,-273,1687,+1767,▲,+51
'084370,유진테크,-23,-272,119087,-129200,▼,-2700
'475580,에이럭스,-200,-250,12545,-13130,▼,-780
'218410,RFHIC,-32,-238,75236,+81600,▲,+2900
'031980,피에스케이홀딩스,-21,-233,111674,+111000,▲,+4200
'067310,하나마이크론,-74,-232,31467,+34750,▲,+1250
'098070,한텍,-56,-227,40598,+47550,▲,+2950
'004780,대륙제관,-582,-220,3775,-3780,▼,-5
'014620,성광벤드,-61,-206,33757,+37500,▲,+5750
'073490,이노와이어리스,-50,-203,40768,+42350,▲,+2450
'290650,엘앤씨바이오,-26,-198,76667,+75700,▲,+300
'028300,HLB,-41,-196,48333,+51300,▲,+900
'089970,브이엠,-47,-190,40145,-47800,▼,-1000
'347700,스피어,-35,-189,54159,-45250,▼,-600
'222080,씨아이에스,-139,-186,13361,-12510,▼,-60
'272290,이녹스첨단소재,-54,-176,32759,+33250,▲,+1900
'226950,올릭스,-9,-174,189915,+185700,▲,+3900
'393890,더블유씨피,-165,-173,10503,-13230,▼,-1870
'094480,갤럭시아머니트리,-198,-167,8426,+8860,▲,+120
'314130,지놈앤컴퍼니,-177,-163,9218,+8960,▲,+500
'418550,제이오,-200,-151,7541,+8220,▲,+300
'474610,RF시스템즈,-144,-147,10248,-9450,▼,-550
'039980,폴라리스AI,-660,-145,2203,-1872,▼,-80
'241710,코스메카코리아,-20,-142,71405,+77500,▲,+3700
'295310,에이치브이엠,-13,-141,109908,92200,-,0
'253590,네오셈,-69,-138,19806,+19100,▲,+350
'403870,HPSP,-32,-136,42871,-51200,▼,-500
'419530,SAMG엔터,-40,-135,33970,+35900,▲,+1450
'166090,하나머티리얼즈,-23,-134,59416,+62000,▲,+2900
'474650,링크솔루션,-20,-134,65585,+62000,▲,+200
'027360,아주IB투자,-187,-124,6670,-7290,▼,-370
'251370,와이엠티,-100,-123,12341,+12800,▲,+400
'023440,제이스코홀딩스,-1798,-120,668,-652,▼,-34
'042370,비츠로테크,-112,-120,10743,+11980,▲,+820
'099320,쎄트렉아이,-6,-115,191241,-177800,▼,-8400
'090710,휴림로봇,-95,-112,11837,-14020,▼,-310
