종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352820,하이브,-463,-14934,322274,-347000,▼,-7500
'298040,효성중공업,-52,-9271,1792586,+2719000,▲,+26000
'042660,한화오션,-515,-6210,120569,-129500,▼,-500
'0126Z0,삼성에피스홀딩스,-79,-5072,642321,+547000,▲,+15000
'278470,에이피알,-208,-4818,232081,-361500,▼,-7500
'064350,현대로템,-225,-4170,184991,-180700,▼,-5600
'010130,고려아연,-29,-3751,1297624,-1605000,▼,-7000
'009420,한올바이오파마,-885,-3748,42330,+55900,▲,+400
'006800,미래에셋증권,-1460,-3393,23233,+67900,▲,+1200
'000670,영풍,-639,-3364,52655,+60300,▲,+4800
'034020,두산에너빌리티,-372,-2845,76449,+109600,▲,+3300
'010140,삼성중공업,-1013,-2488,24557,+28650,▲,+150
'272210,한화시스템,-425,-2424,57064,-135800,▼,-5200
'161390,한국타이어앤테크놀로지,-379,-2238,59011,+57500,▲,+500
'012450,한화에어로스페이스,-25,-2192,883613,-1315000,▼,-60000
'207940,삼성바이오로직스,-13,-2190,1687096,+1602000,▲,+17000
'003670,포스코퓨처엠,-106,-2112,198715,+198900,▲,+900
'105560,KB금융,-165,-2081,125937,-153800,▼,-1900
'009150,삼성전기,-81,-2046,251151,-462000,▼,-17500
'011790,SKC,-148,-1570,106254,+99300,▲,+200
'010120,LS ELECTRIC,-33,-1531,465416,+889000,▲,+16000
'373220,LG에너지솔루션,-37,-1426,390209,+373000,▲,+2000
'051910,LG화학,-41,-1400,343714,+308000,▲,+4500
'001430,세아베스틸지주,-262,-1247,47544,+65900,▲,+800
'051900,LG생활건강,-46,-1218,263143,+253500,▲,+10500
'329180,HD현대중공업,-24,-1207,512456,-561000,▼,-6000
'077970,STX엔진,-312,-1133,36269,+34400,▲,+300
'204320,HL만도,-205,-1108,53976,+54000,▲,+1000
'005385,현대차우,-53,-1090,204969,-265000,▼,-4000
'031210,서울보증보험,-208,-1063,51083,-56300,▼,-200
'032350,롯데관광개발,-418,-959,22942,+21550,▲,+600
'035420,NAVER,-40,-943,235622,+221000,▲,+500
'015760,한국전력,-184,-889,48303,+49050,▲,+750
'034730,SK,-32,-801,249108,+358000,▲,+12000
'086280,현대글로비스,-44,-790,180131,-230000,▼,-500
'000720,현대건설,-112,-788,70171,-167200,▼,-2300
'439260,대한조선,-107,-767,71561,-91200,▼,-3700
'353200,대덕전자,-160,-750,46841,+82800,▲,+5500
'047810,한국항공우주,-64,-724,113474,-186200,▼,-4200
'003230,삼양식품,-6,-720,1263986,+1147000,▲,+47000
'194370,제이에스코퍼레이션,-526,-719,13676,+12140,▲,+280
'064400,LG씨엔에스,-103,-650,62840,+66800,▲,+1900
'009540,HD한국조선해양,-15,-637,420601,-404500,▼,-9000
'007660,이수페타시스,-50,-597,119234,-126900,▼,-2600
'014680,한솔케미칼,-26,-588,222876,+290000,▲,+6500
'499790,GS피앤엘,-125,-537,42931,-48450,▼,-1300
'010950,S-Oil,-54,-452,83506,+111800,▲,+600
'039490,키움증권,-15,-439,299497,+464000,▲,+15000
'004170,신세계,-17,-432,247591,+339500,▲,+4000
'267260,HD현대일렉트릭,-5,-426,784521,-957000,▼,-1000
'307950,현대오토에버,-15,-425,287850,+429500,▲,+3500
'017960,한국카본,-132,-421,31974,+49300,▲,+950
'068270,셀트리온,-22,-393,182000,-201000,▼,-1000
'052690,한전기술,-43,-391,90578,+175400,▲,+7400
'005387,현대차2우B,-16,-346,209748,-264500,▼,-6000
'018880,한온시스템,-1072,-323,3013,+4140,▲,+30
'000810,삼성화재,-6,-279,498146,-476000,▼,-2500
'017940,E1,-31,-262,85329,+109200,▲,+9500
'020560,아시아나항공,-326,-261,8029,+7130,▲,+110
'336260,두산퓨얼셀,-88,-256,29257,-42900,▼,-3000
'244920,에이플러스에셋,-254,-251,9907,+12000,▲,+240
'454910,두산로보틱스,-31,-246,79547,+89800,▲,+600
'000100,유한양행,-21,-243,115653,+99700,▲,+1000
'036530,SNT홀딩스,-42,-240,57615,+65600,▲,+1400
'018260,삼성에스디에스,-14,-234,169426,+162000,▲,+500
'100090,SK오션플랜트,-116,-230,19826,+25550,-,+5870
'020150,롯데에너지머티리얼즈,-70,-226,32387,+40800,▲,+3250
'001040,CJ,-13,-223,170745,+207000,▲,+10000
'088980,맥쿼리인프라,-190,-219,11529,+11510,▲,+70
'028260,삼성물산,-9,-217,239729,+299000,▲,+8000
'007340,DN오토모티브,-85,-216,25332,+39650,▲,+50
'079550,LIG넥스원,-5,-195,415808,-664000,▼,-38000
'103590,일진전기,-36,-193,54329,+82300,▲,+200
'033240,자화전자,-79,-179,22605,-39050,▼,-100
'248070,솔루엠,-108,-178,16546,+17810,▲,+70
'044450,KSS해운,-173,-163,9384,+10900,▲,+360
'175330,JB금융지주,-60,-157,26316,30200,-,0
'316140,우리금융지주,-55,-156,28311,+33800,▲,+200
'006040,동원산업,-34,-149,43442,+40600,▲,+1550
'071320,지역난방공사,-15,-147,99406,+92600,▲,+2900
'009680,모토닉,-126,-146,11587,+10900,▲,+20
