종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'098070,한텍,-1879,-8819,46931,+48500,[^],+2600
'083650,비에이치아이,-911,-4900,53799,+95100,[^],+300
'484590,삼양컴텍,-3018,-4808,15932,+12020,[^],+90
'419530,SAMG엔터,-721,-4537,62902,-32950,[v],-1000
'122870,와이지엔터테인먼트,-412,-4294,104251,-53900,[v],-2300
'445680,큐리옥스바이오시스템즈,-934,-3805,40744,-110500,[v],-2700
'064290,인텍플러스,-3234,-3772,11662,-17280,[v],-1790
'087010,펩트론,-108,-3427,315950,-295500,[v],-7500
'310200,애니플러스,-5997,-3192,5323,-2745,[v],-45
'213420,덕산네오룩스,-664,-2999,45155,-50100,[v],-2900
'006910,보성파워텍,-6838,-2813,4113,-9750,[v],-430
'107640,한중엔시에스,-761,-2472,32483,-51000,[v],-400
'214430,아이쓰리시스템,-280,-2274,81294,-91000,[v],-2300
'101490,에스앤에스텍,-405,-2216,54693,-80400,[v],-3100
'358570,지아이이노베이션,-1274,-2197,17253,-13890,[v],-790
'065350,신성델타테크,-351,-2145,61077,-55600,[v],-2400
'463020,뉴엔AI,-831,-2026,24389,-11840,[v],-490
'140860,파크시스템스,-81,-1993,246541,-243500,[v],-12000
'323280,태성,-665,-1977,29716,-54800,[v],-3200
'183300,코미코,-249,-1918,77023,-103400,[v],-4100
'257720,실리콘투,-402,-1915,47681,-37800,[v],-1000
'119850,지엔씨에너지,-579,-1891,32674,-31900,[v],-1300
'389650,넥스트바이오메디컬,-279,-1741,62335,-75900,[v],-3400
'318060,그래피,-1434,-1706,11899,-43700,[v],-2450
'145020,휴젤,-54,-1665,309112,-247000,[v],-12500
'333430,일승,-2709,-1606,5928,-5250,[v],-120
'260970,에스앤디,-123,-1518,123510,-54000,[v],-2300
'458870,씨어스테크놀로지,-300,-1371,45785,-52000,[v],-3900
'007390,네이처셀,-611,-1276,20885,-17810,[v],-470
'214370,케어젠,-253,-1262,49787,-91100,[v],-5800
'033340,좋은사람들,-5026,-1249,2485,-1630,[v],-65
'214150,클래시스,-206,-1110,53882,-52900,[v],-1100
'102710,이엔에프테크놀로지,-287,-1103,38437,-48900,[v],-1700
'090710,휴림로봇,-4368,-1101,2521,-12140,[v],-780
'950160,코오롱티슈진,-295,-1091,36976,-117300,[v],-9700
'475830,오름테라퓨틱,-415,-1087,26165,-94900,[v],-17500
'092460,한라IMS,-815,-981,12035,-14570,[v],-660
'232140,와이씨,-876,-979,11176,-17850,[v],-890
'347700,스피어,-825,-956,11592,-48400,[v],-2500
'082270,젬백스,-189,-943,49875,-40950,[v],-100
'014940,오리엔탈정공,-1385,-916,6614,-6330,[v],-240
'234340,헥토파이낸셜,-494,-834,16861,-24650,[v],-1900
'226590,엠디바이스,-688,-832,12097,-24950,[v],-2250
'304100,솔트룩스,-252,-798,31666,-22050,[v],-950
'416180,신성에스티,-207,-786,38023,-33650,[v],-100
'402490,그린리소스,-635,-773,12169,+15720,[^],+310
'044490,태웅,-204,-765,37552,+47550,[^],+600
