종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+2639,+7712,29225,-42100,[v],-1800
'008770,호텔신라,+1024,+4832,47190,-45050,[v],-2400
'475150,SK이터닉스,+1533,+3279,21388,+58300,[^],+5900
'032350,롯데관광개발,+2377,+2737,11515,-18320,[v],-1530
'000150,두산,+64,+2629,408230,-1117000,[v],-86000
'139480,이마트,+300,+2604,86766,-97500,[v],-2500
'112610,씨에스윈드,+469,+2399,51153,+62900,[^],+2700
'352820,하이브,+84,+2316,277250,-302000,[v],-5000
'267260,HD현대일렉트릭,+56,+2110,373927,-878000,[v],-37000
'033780,KT&G,+168,+1998,118704,-157100,[v],-900
'000720,현대건설,+423,+1972,46621,-147300,[v],-2500
'071050,한국금융지주,+155,+1503,97271,-210000,[v],-10000
'036460,한국가스공사,+375,+1413,37720,-35050,[v],-350
'062040,산일전기,+201,+1347,67016,-143500,[v],-5800
'055550,신한지주,+241,+1293,53640,-90900,[v],-2600
'008930,한미사이언스,+341,+1241,36383,-37450,[v],-950
'006260,LS,+81,+1211,149381,-261500,[v],-6500
'014830,유니드,+123,+1170,94779,-81300,[v],-2700
'005385,현대차우,+78,+1163,149984,-243500,[v],-13500
'034730,SK,+79,+1104,139322,-324000,[v],-10000
'069960,현대백화점,+163,+1084,66445,-80100,[v],-4400
'178920,PI첨단소재,+568,+1039,18286,-22350,[v],-1800
'010120,LS ELECTRIC,+39,+979,250562,-776000,[v],-25000
'103590,일진전기,+316,+946,29934,-71500,[v],-3600
'307950,현대오토에버,+69,+914,132828,-376500,[v],-17500
'086790,하나금융지주,+124,+836,67451,-107400,[v],-3000
'103140,풍산,+140,+817,58521,-89500,[v],-2200
'207940,삼성바이오로직스,+8,+805,1029339,-1533000,[v],-73000
'282330,BGF리테일,+79,+796,100419,+138200,[^],+7900
'003670,포스코퓨처엠,+68,+732,108397,+216500,[^],+7500
'006360,GS건설,+379,+728,19231,-25950,[v],-400
'003550,LG,+104,+721,69026,-84900,[v],-4100
'004170,신세계,+41,+699,170289,-309500,[v],-27500
'114090,GKL,+514,+694,13502,-11520,[v],-360
'017670,SK텔레콤,+130,+672,51655,-78100,[v],-1800
'028050,삼성E&A,+326,+663,20364,+33350,[^],+250
'006800,미래에셋증권,+495,+644,13026,-63000,[v],-4100
'079900,전진건설로봇,+116,+610,52664,+53900,[^],+300
'032830,삼성생명,+66,+587,88294,-220000,[v],-3000
'005440,현대지에프홀딩스,+861,+586,6815,-14190,[v],-170
'100090,SK오션플랜트,+266,+560,21074,+27800,[^],+950
'000100,유한양행,+52,+547,105958,-98100,[v],-2300
'499790,GS피앤엘,+208,+520,25036,-43700,[v],-4300
'111770,영원무역,+91,+510,56244,-80500,[v],-1300
'077970,STX엔진,+199,+499,25119,-31700,[v],-1800
'004690,삼천리,+46,+496,108909,-142500,[v],-4700
'251270,넷마블,+95,+493,51783,-49800,[v],-2400
'004990,롯데지주,+197,+479,24319,-28800,[v],-2150
'001430,세아베스틸지주,+232,+445,19224,-66900,[v],-2600
'003620,KG모빌리티,+1327,+443,3338,-3355,[v],-85
'259960,크래프톤,+12,+441,379551,-251500,[v],-3000
'002380,KCC,+17,+436,258884,-503000,[v],-22000
'078930,GS,+103,+404,39327,-65900,[v],-2000
'036570,엔씨소프트,+25,+396,155751,-221500,[v],-8500
'018260,삼성에스디에스,+30,+385,128970,-153300,[v],-3000
'434960,DAISHIN343 K200,+100,+353,35288,-79545,[v],-2460
'066570,LG전자,+47,+334,70973,-108400,[v],-3600
'285130,SK케미칼,+62,+331,53351,-52500,[v],-2500
'005810,풍산홀딩스,+105,+314,29936,-34800,[v],-550
'011760,현대코퍼레이션,+126,+305,24165,-25300,[v],-850
'375500,DL이앤씨,+66,+298,45403,+68800,[^],+3000
'023530,롯데쇼핑,+38,+284,75521,-107200,[v],-7200
'005940,NH투자증권,+168,+267,15875,-31200,[v],-3050
'010130,고려아연,+3,+253,797599,-1464000,[v],-19000
'011070,LG이노텍,+17,+246,142773,-309000,[v],-11500
'066575,LG전자우,+70,+242,34631,-49350,[v],-1850
'402340,SK스퀘어,+23,+234,101352,-512000,[v],-32000
'051600,한전KPS,+56,+229,41260,-57400,[v],-1600
'284740,쿠쿠홈시스,+79,+208,26484,-23700,[v],-650
'036420,콘텐트리중앙,+213,+207,9725,-5940,[v],-100
'030190,NICE평가정보,+143,+206,14430,-16300,[v],-580
'032640,LG유플러스,+151,+196,12995,-15410,[v],-690
'000120,CJ대한통운,+25,+195,78580,-104900,[v],-3300
