종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-104,-2825,270749,+343500,▲,+26000
'121600,나노신소재,-317,-2122,66838,+61800,▲,+1200
'041510,에스엠,-160,-1879,117511,+98000,▲,+900
'145020,휴젤,-68,-1598,234827,+263500,▲,+1500
'122870,와이지엔터테인먼트,-168,-1482,88241,+60200,▲,+100
'161580,필옵틱스,-270,-1462,54161,-39050,▼,-1050
'013030,하이록코리아,-401,-1441,35948,+37700,▲,+2400
'131970,두산테스나,-283,-1428,50394,+99900,▲,+8000
'083650,비에이치아이,-279,-1365,48837,+109800,▲,+5500
'095610,테스,-228,-1010,44304,-65500,▼,-600
'095340,ISC,-100,-810,81322,+245000,▲,+500
'417200,LS머트리얼즈,-346,-513,14846,+25300,▲,+1550
'067160,SOOP,-71,-511,71756,+63100,▲,+500
'014620,성광벤드,-152,-468,30776,+37500,▲,+5750
'108490,로보티즈,-16,-446,275813,-260500,▼,-6500
'323990,박셀바이오,-430,-417,9709,-7980,▼,-50
'356860,티엘비,-55,-396,71732,-77400,▼,-2400
'023160,태광,-140,-386,27605,+35200,▲,+6300
'236200,슈프리마,-111,-381,34428,-51100,▼,-400
'376300,디어유,-100,-375,37513,+35950,▲,+200
'031330,에스에이엠티,-1046,-371,3551,-5310,▼,-10
'140860,파크시스템스,-15,-368,243380,-272500,▼,-5000
'336570,원텍,-415,-353,8512,+7070,▲,+150
'200670,휴메딕스,-60,-304,50602,+35700,▲,+550
'189300,인텔리안테크,-50,-224,45017,-121800,▼,-1600
'278280,천보,-28,-204,73374,+47300,▲,+300
'347850,디앤디파마텍,-6,-185,287891,78900,-,0
'044490,태웅,-59,-171,29188,+58600,▲,+13300
'059090,미코,-107,-163,15304,+15080,▲,+510
'045100,한양이엔지,-81,-163,19981,+31000,▲,+1950
'100790,미래에셋벤처투자,-180,-153,8516,-22300,▼,-550
'041830,인바디,-50,-136,27170,+29650,▲,+1000
'122990,와이솔,-230,-127,5525,+7570,▲,+110
'053030,바이넥스,-69,-110,15880,+12640,▲,+240
'214450,파마리서치,-2,-106,537197,+327500,▲,+7000
'019210,와이지-원,-200,-101,5063,-12550,▼,-260
'096530,씨젠,-38,-100,26384,+22800,▲,+650
'290550,디케이티,-99,-87,8768,+21800,▲,+2310
'060250,NHN KCP,-55,-85,15479,+20300,▲,+880
'451760,컨텍,-93,-79,8499,+17490,▲,+470
'183300,코미코,-6,-70,115806,+119900,▲,+1000
'104830,원익머트리얼즈,-20,-65,32671,-42500,▼,-700
'319660,피에스케이,-10,-39,38541,+85500,▲,+3000
'472850,폰드그룹,-47,-38,8041,+5480,▲,+200
'046210,HLB파나진,-182,-34,1869,-2440,▼,-145
'403870,HPSP,-9,-31,33796,-51200,▼,-500
'035900,JYP Ent.,-3,-21,75453,-66800,▼,-100
'123410,코리아에프티,-30,-17,5687,-7250,▼,-80
'092730,네오팜,-10,-17,16878,+17800,▲,+150
'005710,대원산업,-10,-11,11354,+13170,▲,+180
'078340,컴투스,-0,-0,34250,+32600,▲,+700
