종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-121,-10310,850894,-1298000,[v],-37000
'051910,LG화학,-239,-6583,275766,+323000,[^],+10000
'272210,한화시스템,-1191,-6032,50629,-118400,[v],-5700
'042660,한화오션,-543,-5822,107263,-119100,[v],-4100
'000150,두산,-98,-5202,530553,-1116000,[v],-87000
'015760,한국전력,-1142,-4272,37417,-42050,[v],-1850
'071050,한국금융지주,-266,-3501,131813,-210000,[v],-10000
'329180,HD현대중공업,-73,-3304,452324,-481000,[v],-17500
'079550,LIG넥스원,-64,-3141,487903,-669000,[v],-66000
'039490,키움증권,-131,-2655,202391,-411500,[v],-23500
'005930,삼성전자,-357,-2494,69819,-177000,[v],-2700
'008490,서흥,-787,-2315,29418,-18780,[v],-550
'033780,KT&G,-164,-2197,133703,-157200,[v],-800
'064350,현대로템,-112,-1967,174996,-179300,[v],-4900
'000720,현대건설,-316,-1954,61755,-147600,[v],-2200
'010120,LS ELECTRIC,-69,-1936,280671,-777000,[v],-24000
'071970,HD현대마린엔진,-221,-1775,80296,-71600,[v],-5100
'298040,효성중공업,-13,-1513,1163086,-2509000,[v],-167000
'042700,한미반도체,-162,-1449,89385,-262500,[v],-13000
'023590,다우기술,-453,-1442,31864,-45000,[v],-3300
'000660,SK하이닉스,-41,-1032,250667,-877000,[v],-45000
'009540,HD한국조선해양,-27,-950,356950,-350000,[v],-17000
'047810,한국항공우주,-107,-944,88677,-173600,[v],-12900
'003570,SNT다이내믹스,-148,-840,56824,+49800,[^],+100
'010060,OCI홀딩스,-80,-832,104023,+193100,[^],+14300
'011790,SKC,-84,-831,98394,-96000,[v],-2700
'066970,엘앤에프,-95,-817,86247,+156800,[^],+1500
'005490,POSCO홀딩스,-26,-776,300122,-342500,[v],-500
'051600,한전KPS,-153,-763,49996,-57700,[v],-1300
'006260,LS,-47,-745,158142,-263000,[v],-5000
'009150,삼성전기,-41,-649,159055,-429000,[v],-5000
'071320,지역난방공사,-78,-590,75790,-75300,[v],-4100
'003350,한국화장품제조,-92,-557,60470,-43700,[v],-2200
'489790,한화비전,-85,-471,55231,-75500,[v],-5000
'004170,신세계,-29,-468,162387,-308000,[v],-29000
'093240,형지엘리트,-2258,-468,2071,-991,[v],-3
'009450,경동나비엔,-59,-460,77848,-60400,[v],-1700
'034020,두산에너빌리티,-72,-402,56203,-94300,[v],-3800
'066575,LG전자우,-95,-354,37258,-49350,[v],-1850
'007660,이수페타시스,-61,-349,57026,-105200,[v],-5300
'451060,1Q 200액티브,-250,-347,13899,-25430,[v],-770
'004000,롯데정밀화학,-85,-346,40587,-49950,[v],-1850
'035510,신세계 I&C,-221,-345,15598,-19230,[v],-630
'267250,HD현대,-26,-340,128516,-247000,[v],-10500
'006360,GS건설,-183,-335,18332,-26050,[v],-300
'064400,LG씨엔에스,-46,-324,70995,-59000,[v],-2100
'017960,한국카본,-104,-321,30823,-39400,[v],-1100
'075580,세진중공업,-227,-309,13614,-16480,[v],-620
'005385,현대차우,-19,-306,165015,-243500,[v],-13500
'002380,KCC,-8,-297,371298,-503000,[v],-22000
'383220,F&F,-47,-291,61248,-62900,[v],-2100
'006400,삼성SDI,-13,-289,215102,+416000,[^],+10500
'014830,유니드,-37,-288,77059,-81500,[v],-2500
'302440,SK바이오사이언스,-59,-283,47912,-42350,[v],-850
'053690,한미글로벌,-140,-280,20091,+30500,[^],+4400
'097950,CJ제일제당,-12,-273,230581,+218000,[^],+3500
'003030,세아제강지주,-13,-248,190827,+205000,[^],+13400
'271560,오리온,-23,-247,107952,-126900,[v],-7600
'395400,SK리츠,-500,-246,4917,-6280,[v],-210
'036570,엔씨소프트,-10,-209,207743,-222000,[v],-8000
'000880,한화,-26,-209,79535,-108600,[v],-2900
'499790,GS피앤엘,-45,-207,45917,-43750,[v],-4250
'005300,롯데칠성,-17,-206,121513,-113700,[v],-4200
'241590,화승엔터프라이즈,-286,-205,7179,-4525,[v],-90
'035250,강원랜드,-112,-200,17921,-17900,[v],-360
'330590,롯데리츠,-500,-192,3848,+4695,[^],+55
'454910,두산로보틱스,-31,-190,60445,-81000,[v],-3900
'097230,HJ중공업,-146,-188,12878,-22550,[v],-2000
'011070,LG이노텍,-11,-173,162621,-309500,[v],-11000
'293940,신한알파리츠,-300,-164,5473,-5690,[v],-90
'073240,금호타이어,-335,-163,4869,-6030,[v],-220
'036460,한국가스공사,-41,-161,39595,-34950,[v],-450
'078930,GS,-35,-151,43746,-65900,[v],-2000
'024110,기업은행,-76,-146,19251,-22100,[v],-1450
'017800,현대엘리베이터,-17,-137,80874,-86000,[v],-1100
'093370,후성,-222,-134,6045,-7200,[v],-170
'031210,서울보증보험,-31,-133,42849,-53500,[v],-300
'103140,풍산,-11,-133,119201,-89200,[v],-2500
'000100,유한양행,-11,-126,114105,-98200,[v],-2200
'004490,세방전지,-20,-124,62725,-59700,[v],-800
'100090,SK오션플랜트,-60,-123,20307,+27800,[^],+950
'000640,동아쏘시오홀딩스,-11,-119,108128,-96300,[v],-2100
'120110,코오롱인더,-33,-117,35287,-77700,[v],-2300
'034730,SK,-6,-113,181480,-324500,[v],-9500
'334890,이지스밸류플러스리츠,-234,-103,4418,-4025,[v],-75
'004800,효성,-12,-103,85682,-133100,[v],-6500
'285130,SK케미칼,-16,-100,61221,-52600,[v],-2400
'000120,CJ대한통운,-12,-100,82283,-105000,[v],-3200
'028260,삼성물산,-6,-98,159265,-260500,[v],-8500
