종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-397,-6440,162287,-295500,[v],-7500
'086390,유니테스트,-2220,-3003,13528,-16400,[v],-790
'196170,알테오젠,-57,-2119,372090,-354000,[v],-27000
'145020,휴젤,-56,-1820,324249,-247000,[v],-12500
'257720,실리콘투,-356,-1811,50932,-37800,[v],-1000
'000250,삼천당제약,-95,-1497,156959,+1150000,[^],+39000
'460930,현대힘스,-596,-1161,19489,-17860,[v],-1000
'141080,리가켐바이오,-94,-1023,109288,-198700,[v],-14800
'044490,태웅,-227,-643,28277,+47550,[^],+600
'389650,넥스트바이오메디컬,-145,-634,43641,-75900,[v],-3400
'123330,제닉,-175,-612,34957,-30450,[v],-2150
'119850,지엔씨에너지,-191,-552,28889,-31900,[v],-1300
'131970,두산테스나,-180,-501,27756,-102900,[v],-5400
'078600,대주전자재료,-67,-495,74112,+130300,[^],+100
'347850,디앤디파마텍,-64,-495,76971,-71300,[v],-6300
'014620,성광벤드,-161,-489,30318,+34450,[^],+1300
'028300,HLB,-84,-437,52130,+53500,[^],+200
'215000,골프존,-63,-419,65979,+48800,[^],+200
'298380,에이비엘바이오,-56,-403,72395,-171600,[v],-8500
'195940,HK이노엔,-81,-331,40861,-50300,[v],-2800
'950170,JTC,-600,-319,5313,-4930,[v],-160
'226400,오스테오닉,-470,-300,6375,-6430,[v],-470
'200670,휴메딕스,-56,-287,50913,-34700,[v],-1100
'148150,세경하이테크,-436,-280,6429,-4310,[v],-140
'204620,글로벌텍스프리,-456,-272,5964,-4900,[v],-160
'083650,비에이치아이,-69,-258,37352,+95100,[^],+300
'067160,SOOP,-29,-251,86265,-59200,[v],-2000
'393890,더블유씨피,-300,-234,7806,+13800,[^],+310
'067310,하나마이크론,-200,-225,11236,-29300,[v],-1800
'082270,젬백스,-42,-208,49679,-40950,[v],-100
'036890,진성티이씨,-191,-207,10845,-15790,[v],-220
'403870,HPSP,-88,-201,22893,-42900,[v],-2250
'277810,레인보우로보틱스,-7,-201,286305,-544000,[v],-23000
'237690,에스티팜,-25,-197,78214,-150100,[v],-9200
'290650,엘앤씨바이오,-71,-195,27345,-68700,[v],-4700
'112290,와이씨켐,-70,-182,26004,-23450,[v],-1000
