종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-1805,-7422,41118,-51200,▼,-500
'204270,제이앤티씨,-1829,-4378,23940,+18010,▲,+80
'214370,케어젠,-266,-3634,136876,+111700,▲,+1700
'255220,SG,-11406,-3288,2883,+2845,▲,+125
'310210,보로노이,-81,-2272,279518,+324500,▲,+4500
'456160,지투지바이오,-222,-2246,100969,+88700,▲,+1800
'145020,휴젤,-75,-1989,264830,+263500,▲,+1500
'218410,RFHIC,-343,-1984,57842,+81600,▲,+2900
'092040,아미코젠,-16283,-1980,1216,-1392,▼,-6
'006730,서부T&D,-1104,-1920,17391,14840,-,0
'125490,한라캐스트,-1060,-1842,17389,+17140,▲,+880
'082920,비츠로셀,-846,-1774,20975,-29100,▼,-1850
'189300,인텔리안테크,-149,-1650,111010,-121800,▼,-1600
'441270,파인엠텍,-1570,-1626,10354,+11360,▲,+710
'0007C0,아크릴,-368,-1623,44113,38800,-,0
'000250,삼천당제약,-25,-1495,593308,+900000,▲,+105000
'114810,한솔아이원스,-846,-1476,17443,-15260,▼,-340
'298380,에이비엘바이오,-75,-1401,185824,+190200,▲,+200
'306620,지아이에스,-3978,-1384,3478,-3330,▼,-235
'214150,클래시스,-199,-1340,67415,+53700,▲,+1200
'039440,에스티아이,-370,-1285,34674,+33700,▲,+550
'237690,에스티팜,-80,-1202,150158,+150100,▲,+600
'102710,이엔에프테크놀로지,-197,-1187,60385,-55400,▼,-1200
'365270,큐라클,-737,-1175,15943,+18430,▲,+620
'263750,펄어비스,-216,-1069,49523,-41100,▼,-4900
'078160,메디포스트,-490,-1033,21056,-22200,▼,-1000
'489460,바이오비쥬,-858,-980,11417,+8860,▲,+230
'332570,PS일렉트로닉스,-1683,-966,5742,+5370,▲,+260
'085660,차바이오텍,-453,-959,21149,+19020,▲,+270
'031980,피에스케이홀딩스,-115,-951,82503,+111000,▲,+4200
'005290,동진쎄미켐,-175,-937,53598,+49850,▲,+1300
'032820,우리기술,-534,-914,17119,-28400,▼,-550
'340450,지씨지놈,-984,-871,8854,7900,-,0
'494120,큐리오시스,-109,-865,79048,-66100,▼,-2100
'253450,스튜디오드래곤,-182,-847,46423,+40000,▲,+950
'058470,리노공업,-86,-829,96129,-112000,▼,-5100
'290550,디케이티,-656,-821,12515,+21800,▲,+2310
'389470,인벤티지랩,-102,-799,78135,+80900,▲,+2100
'131970,두산테스나,-98,-650,66601,+99900,▲,+8000
'389020,자람테크놀로지,-120,-607,50498,-52900,▼,-1200
'347700,스피어,-135,-591,43686,-45250,▼,-600
'451760,컨텍,-326,-582,17838,+17490,▲,+470
'036200,유니셈,-545,-570,10456,+10180,▲,+130
'290650,엘앤씨바이오,-59,-559,94921,+75700,▲,+300
'079370,제우스,-310,-555,17901,-17500,▼,-360
'043260,성호전자,-228,-552,24263,+45000,▲,+5000
'403850,더핑크퐁컴퍼니,-249,-547,21949,+17930,▲,+190
'484590,삼양컴텍,-428,-541,12625,-12490,▼,-230
'086520,에코프로,-32,-504,158664,-150900,▼,-200
'177830,파버나인,-1720,-484,2815,+2785,▲,+5
'095340,ISC,-26,-476,180525,+245000,▲,+500
'126700,하이비젼시스템,-249,-470,18904,-18380,▼,-20
'478340,나라스페이스테크놀로지,-96,-458,47844,+42900,▲,+300
'052400,코나아이,-59,-411,69491,-57500,▼,-1000
'083650,비에이치아이,-46,-410,89050,+109800,▲,+5500
'036930,주성엔지니어링,-72,-381,53060,+72800,▲,+11800
'131290,티에스이,-41,-381,92970,-121400,▼,-3400
'124500,아이티센글로벌,-74,-379,51091,-61600,▼,-3600
'014620,성광벤드,-100,-378,37798,+37500,▲,+5750
'163280,에어레인,-241,-362,15000,+6260,▲,+30
'272290,이녹스첨단소재,-100,-358,35652,+33250,▲,+1900
'084370,유진테크,-28,-356,126527,-129200,▼,-2700
'087010,펩트론,-14,-352,256204,+343500,▲,+26000
'114840,아이패밀리에스씨,-244,-342,14015,+11700,▲,+510
'272110,케이엔제이,-99,-335,33704,-36400,▼,-1650
'140410,메지온,-25,-334,133216,+91600,▲,+100
'473980,노머스,-166,-330,19843,+19100,▲,+1240
'106240,파인테크닉스,-1653,-330,1997,+2300,▲,+255
'098460,고영,-99,-313,31485,-29050,▼,-650
'122640,예스티,-129,-312,24183,+28300,▲,+3650
'060250,NHN KCP,-139,-310,22272,+20300,▲,+880
'234340,헥토파이낸셜,-115,-281,24433,+40000,▲,+1450
'486990,노타,-71,-278,39383,-43000,▼,-1850
'127120,제이에스링크,-77,-277,35786,+39700,▲,+450
'232680,라온로보틱스,-170,-274,16158,15880,-,0
'082270,젬백스,-68,-272,39932,-38100,▼,-100
'357780,솔브레인,-7,-272,409048,+430000,▲,+8000
'451700,엔에이치스팩29호,-1056,-247,2339,+2235,▲,+10
'0001A0,덕양에너젠,-104,-238,22895,-18170,▼,-30
'214430,아이쓰리시스템,-21,-231,108040,+96600,▲,+200
'489500,엘케이켐,-54,-224,41556,+38700,▲,+2650
'083450,GST,-74,-222,30213,30000,-,0
'187790,나노,-580,-220,3802,-4090,▼,-100
'355150,코스텍시스,-108,-212,19580,+24050,▲,+100
'064290,인텍플러스,-124,-203,16349,-17180,▼,-770
'080580,오킨스전자,-114,-186,16327,-20350,▼,-500
'247540,에코프로비엠,-9,-181,207782,+190100,▲,+400
'0015G0,그린광학,-51,-180,34913,+34450,▲,+400
