종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+480,+1485,30926,-44500,[v],-2000
'018290,브이티,+358,+1443,40280,-15170,[v],-560
'098460,고영,+761,+1276,16766,-26050,[v],-1250
'035900,JYP Ent.,+181,+1260,69584,-62200,[v],-2100
'460870,에스엠씨지,+1684,+1220,7244,+4470,[^],+630
'145020,휴젤,+27,+1025,378213,-247000,[v],-12500
'058470,리노공업,+267,+993,37242,-99700,[v],-5200
'950160,코오롱티슈진,+249,+940,37777,-117300,[v],-9700
'295310,에이치브이엠,+377,+868,23041,-87700,[v],-7500
'347850,디앤디파마텍,+92,+679,73635,-71700,[v],-5900
'950140,잉글우드랩,+583,+668,11458,-12290,[v],-440
'419530,SAMG엔터,+120,+478,39776,-32700,[v],-1250
'031980,피에스케이홀딩스,+115,+432,37570,-99400,[v],-300
'348210,넥스틴,+71,+397,55685,-69000,[v],-4000
'122870,와이지엔터테인먼트,+54,+368,68100,-54000,[v],-2200
'358570,지아이이노베이션,+242,+357,14723,-13830,[v],-850
'365330,에스와이스틸텍,+633,+343,5419,-3420,[v],-65
'060370,LS마린솔루션,+186,+339,18165,+28800,[^],+400
'095340,ISC,+61,+332,54693,+250500,[^],+500
'206650,유바이오로직스,+246,+332,13470,-13750,[v],-490
'253450,스튜디오드래곤,+66,+331,50222,-36950,[v],-750
'030520,한글과컴퓨터,+141,+316,22411,-19770,[v],-680
'085660,차바이오텍,+300,+314,10481,-18540,[v],-1140
'200670,휴메딕스,+70,+302,42970,-34550,[v],-1250
'082920,비츠로셀,+109,+272,25038,+37550,[^],+2800
'086520,에코프로,+55,+268,48948,-147900,[v],-1100
'108490,로보티즈,+68,+251,37023,-242500,[v],-12500
'096530,씨젠,+84,+225,26801,-22450,[v],-900
'081180,쎄크,+141,+221,15704,-11340,[v],-420
'236200,슈프리마,+55,+186,33944,-46300,[v],-2700
'148150,세경하이테크,+247,+183,7403,-4310,[v],-140
'121600,나노신소재,+30,+164,54676,-67700,[v],-200
'086390,유니테스트,+139,+146,10491,-16420,[v],-770
'337930,젝시믹스,+174,+124,7127,-4170,[v],-105
'340570,티앤엘,+16,+118,75472,-50200,[v],-2200
'441270,파인엠텍,+199,+116,5849,-10050,[v],-410
'213420,덕산네오룩스,+36,+112,31570,-50900,[v],-2100
'179900,유티아이,+49,+100,20472,-16450,[v],-790
'462350,이노스페이스,+45,+95,21144,-15020,[v],-580
'080160,모두투어,+78,+86,11108,-10860,[v],-350
'054950,제이브이엠,+36,+85,23685,-24100,[v],-750
'090850,현대이지웰,+120,+72,6051,-6140,[v],-120
'247540,에코프로비엠,+7,+72,104493,+204000,[^],+1500
'371950,풍원정밀,+54,+70,12956,-13210,[v],-860
'170920,엘티씨,+65,+66,10158,-31900,[v],-2050
'160190,하이젠알앤엠,+18,+61,34541,-35800,[v],-2000
'237880,클리오,+29,+57,19466,-11720,[v],-210
'039200,오스코텍,+21,+57,26792,-52200,[v],-2100
'048910,대원미디어,+50,+54,10722,-7410,[v],-170
'372320,큐로셀,+20,+52,26658,-47300,[v],-3700
'044490,태웅,+30,+49,16279,+47200,[^],+250
'051360,토비스,+30,+48,15669,-15300,[v],-500
'228670,레이,+49,+45,9253,-5260,[v],-240
'060280,큐렉소,+47,+45,9476,-16200,[v],-1260
'053030,바이넥스,+27,+42,15378,-11350,[v],-510
'263860,지니언스,+21,+40,19010,-13070,[v],-390
'178320,서진시스템,+18,+39,21769,-42000,[v],-1350
'204610,티쓰리,+229,+39,1705,-2700,[v],-140
'393890,더블유씨피,+39,+36,9169,+13800,[^],+310
'348370,엔켐,+5,+35,67214,-40250,[v],-2450
'272110,케이엔제이,+19,+33,17157,-34400,[v],-1250
'382150,온코크로스,+23,+31,13675,-6430,[v],-310
'137400,피엔티,+7,+29,40826,-49850,[v],-850
'192390,윈하이텍,+87,+27,3046,+2030,[^],+20
'453860,에이에스텍,+12,+26,22534,-14830,[v],-190
'418470,KT밀리의서재,+19,+24,12931,-12960,[v],-490
'052330,코텍,+19,+19,9896,-9930,[v],-170
'319400,현대무벡스,+41,+18,4356,-25050,[v],-750
'211050,인카금융서비스,+19,+17,8864,-11870,[v],-380
'222080,씨아이에스,+22,+17,7455,-11950,[v],-270
'263750,펄어비스,+4,+16,36636,+67400,[^],+8600
'119850,지엔씨에너지,+5,+15,28881,-31900,[v],-1300
'466410,사이냅소프트,+10,+13,13388,11220,-,0
'083310,엘오티베큠,+15,+13,8831,-12570,[v],-610
'101360,에코앤드림,+5,+13,24757,+17390,[^],+60
'450950,아스테라시스,+11,+12,10785,-11060,[v],-180
'448280,에코아이,+9,+12,13390,-11700,[v],-220
'041830,인바디,+5,+11,24976,-28100,[v],-800
'352090,스톰테크,+29,+10,3585,-3580,[v],-30
'126700,하이비젼시스템,+5,+9,16007,-16000,[v],-1160
'172670,에이엘티,+10,+8,8088,-11000,[v],-840
'440110,파두,+7,+8,10786,-49900,[v],-2500
'039440,에스티아이,+4,+8,21519,-29700,[v],-1050
'092730,네오팜,+5,+7,13865,-16930,[v],-690
'299030,하나기술,+3,+7,20557,-26400,[v],-900
'036830,솔브레인홀딩스,+2,+6,32519,-47550,[v],-1300
'418550,제이오,+6,+5,9409,-8000,[v],-30
'079370,제우스,+4,+5,13727,-15000,[v],-900
'099320,쎄트렉아이,+1,+5,51294,-176800,[v],-11300
'458870,씨어스테크놀로지,+4,+5,13301,-52300,[v],-3600
'445090,에이직랜드,+1,+4,31579,+27900,[^],+700
'098120,마이크로컨텍솔,+3,+3,11480,+27400,[^],+150
'092870,엑시콘,+3,+3,10443,-26400,[v],-1800
'005710,대원산업,+4,+3,7964,-12740,[v],-280
'078600,대주전자재료,+0,+3,85636,-129100,[v],-1100
'297890,HB솔루션,+11,+3,2443,-1932,[v],-58
'443250,레뷰코퍼레이션,+2,+2,13340,+9670,[^],+280
'389020,자람테크놀로지,+1,+2,38269,-49850,[v],-3450
'194700,노바렉스,+1,+1,11711,-13670,[v],-330
'159010,아스플로,+3,+1,4924,-5140,[v],-80
