종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083450,GST,+83,+248,29844,30000,-,0
'086900,메디톡스,+20,+234,118354,+107500,▲,+1800
'310210,보로노이,+7,+228,308549,+324500,▲,+4500
'338840,와이바이오로직스,+100,+227,22756,-34600,▼,-1000
'287840,인투셀,+57,+221,38826,-47450,▼,-150
'068790,DMS,+315,+217,6880,+7890,▲,+70
'160980,싸이맥스,+108,+216,20079,-23650,▼,-300
'053160,프리엠스,+294,+213,7271,+7760,▲,+210
'095340,ISC,+11,+212,193246,+245000,▲,+500
'083930,아바코,+150,+209,13862,+14360,▲,+20
'263750,펄어비스,+32,+198,62096,-41100,▼,-4900
'065350,신성델타테크,+31,+197,62824,+63000,▲,+1200
'357780,솔브레인,+4,+195,486873,+430000,▲,+8000
'0004V0,엔비알모션,+106,+194,18277,-18020,▼,-480
'099320,쎄트렉아이,+11,+188,172590,-177800,▼,-8400
'058470,리노공업,+17,+187,109201,-112000,▼,-5100
'092460,한라IMS,+130,+186,14313,+16080,▲,+160
'086060,진바이오텍,+368,+185,5018,+5190,▲,+10
'010170,대한광통신,+445,+179,4017,+7440,▲,+50
'464080,에스오에스랩,+121,+177,14706,+17120,▲,+440
'000440,중앙에너비스,+52,+177,33859,-28100,▼,-1550
'031330,에스에이엠티,+392,+177,4518,-5310,▼,-10
'475460,미트박스,+227,+177,7776,7950,-,0
'475230,엔알비,+75,+172,22886,+24750,▲,+2700
'099750,이지케어텍,+200,+165,8255,+9020,▲,+290
'340810,시선AI,+644,+162,2520,+2565,▲,+15
'290550,디케이티,+115,+159,13747,+21800,▲,+2310
'309710,아이티켐,+42,+149,35772,-32550,▼,-2600
'123840,뉴온,+2268,+148,652,+616,▲,+16
'219130,타이거일렉,+55,+148,26831,+33900,▲,+1050
'177830,파버나인,+547,+144,2625,+2785,▲,+5
'127120,제이에스링크,+39,+143,36515,+39700,▲,+450
'039440,에스티아이,+41,+131,32240,+33700,▲,+550
'036540,SFA반도체,+191,+131,6861,+7100,▲,+30
'122870,와이지엔터테인먼트,+20,+128,64099,+60200,▲,+100
'046120,오르비텍,+251,+128,5102,+13700,▲,+2720
'222080,씨아이에스,+85,+125,14764,-12510,▼,-60
'033500,동성화인텍,+48,+124,25811,+26650,▲,+400
'078350,한양디지텍,+54,+122,22332,+27400,▲,+400
'448710,코츠테크놀로지,+50,+120,24229,-19170,▼,-380
'102940,코오롱생명과학,+21,+120,57374,-57400,▼,-900
'012790,신일제약,+201,+120,5957,+6010,▲,+50
