종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-32663,-178826,54749,-177600,[v],-2100
'005380,현대차,-4459,-81695,183222,-471000,[v],-24000
'034020,두산에너빌리티,-10704,-41169,38461,-94400,[v],-3700
'207940,삼성바이오로직스,-359,-39947,1112548,-1534000,[v],-72000
'000100,유한양행,-3329,-35412,106371,-98200,[v],-2200
'028260,삼성물산,-1793,-26035,145193,-260500,[v],-8500
'042660,한화오션,-3113,-24116,77470,-119100,[v],-4100
'017670,SK텔레콤,-4678,-23813,50900,-78200,[v],-1700
'010140,삼성중공업,-14913,-21742,14579,-24550,[v],-1450
'068270,셀트리온,-1357,-20848,153628,-201500,[v],-4500
'272210,한화시스템,-3933,-17778,45201,-119300,[v],-4800
'032830,삼성생명,-1694,-15684,92566,-219500,[v],-3500
'010120,LS ELECTRIC,-459,-11642,253418,-775000,[v],-26000
'012450,한화에어로스페이스,-135,-11069,820858,-1299000,[v],-36000
'180640,한진칼,-807,-9317,115467,-112200,[v],-5000
'005387,현대차2우B,-560,-8220,146842,-246000,[v],-11000
'006260,LS,-463,-6955,150071,-261500,[v],-6500
'006800,미래에셋증권,-5118,-6873,13430,-63100,[v],-4000
'004370,농심,-143,-6115,428206,-366000,[v],-9500
'006400,삼성SDI,-346,-5477,158388,+413500,[^],+8000
'005385,현대차우,-365,-5331,146110,-243500,[v],-13500
'000155,두산우,-190,-5323,280796,-464500,[v],-33000
'024110,기업은행,-3459,-5278,15259,-22100,[v],-1450
'128940,한미약품,-167,-4858,290999,-526000,[v],-23000
'316140,우리금융지주,-2705,-4855,17950,-32550,[v],-1050
'079550,LIG넥스원,-116,-4797,411787,-673000,[v],-62000
'090430,아모레퍼시픽,-383,-4796,125089,-140800,[v],-3600
'483650,달바글로벌,-413,-4733,114513,-148800,[v],-5700
'161390,한국타이어앤테크놀로지,-1213,-4578,37753,-55000,[v],-3000
'008770,호텔신라,-879,-4305,48963,-45050,[v],-2400
'011790,SKC,-469,-4205,89617,-96100,[v],-2600
'042700,한미반도체,-500,-4097,81910,-263500,[v],-12000
