종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-25330,-1313139,518409,-1006000,▼,-7000
'005930,삼성전자,-33711,-336541,99831,-199800,▼,-700
'042660,한화오션,-14713,-195108,132612,-129500,▼,-500
'010140,삼성중공업,-40542,-121468,29961,+28650,▲,+150
'012450,한화에어로스페이스,-641,-64548,1006592,-1315000,▼,-60000
'082740,한화엔진,-9379,-45591,48610,+49000,▲,+450
'402340,SK스퀘어,-1625,-44867,276118,-604000,▼,-7000
'329180,HD현대중공업,-696,-41631,598323,-561000,▼,-6000
'003670,포스코퓨처엠,-1478,-35001,236881,+198900,▲,+900
'105560,KB금융,-3011,-34893,115880,-153800,▼,-1900
'000880,한화,-2966,-29612,99846,-121000,▼,-600
'011790,SKC,-2282,-27892,122206,+99300,▲,+200
'097230,HJ중공업,-8405,-25414,30238,+28450,▲,+650
'005380,현대차,-785,-19661,250586,522000,-,0
'005935,삼성전자우,-2300,-17837,77561,-139200,▼,-5000
'009540,HD한국조선해양,-339,-15748,464396,-404500,▼,-9000
'005490,POSCO홀딩스,-459,-14701,320033,+343000,▲,+5000
'079550,LIG넥스원,-291,-14633,503628,-664000,▼,-38000
'000720,현대건설,-2040,-14014,68711,-167200,▼,-2300
'272210,한화시스템,-1983,-11130,56114,-135800,▼,-5200
'128940,한미약품,-241,-9870,410058,+555000,▲,+36000
'068270,셀트리온,-527,-9545,181264,-201000,▼,-1000
'077970,STX엔진,-2554,-9453,37007,+34400,▲,+300
'086790,하나금융지주,-1092,-9443,86455,-112400,▼,-800
'207940,삼성바이오로직스,-75,-9326,1243320,+1602000,▲,+17000
'005690,파미셀,-5480,-8939,16312,+16100,▲,+170
'103140,풍산,-733,-8707,118843,-99300,▼,-600
'489790,한화비전,-1549,-8289,53520,-86700,▼,-500
'100090,SK오션플랜트,-3416,-7665,22437,+25550,-,+5870
'009470,삼화전기,-1899,-7241,38139,-39150,▼,-150
'377300,카카오페이,-1185,-6388,53897,+63700,▲,+3500
'105840,우진,-3461,-5831,16848,+31200,▲,+5050
'036570,엔씨소프트,-262,-5769,219976,+226000,▲,+5000
'028050,삼성E&A,-2091,-5760,27549,+39800,▲,+7200
'000990,DB하이텍,-941,-5622,59740,-87400,▼,-500
'006800,미래에셋증권,-2020,-5247,25975,+67900,▲,+1200
'064400,LG씨엔에스,-809,-5087,62895,+66800,▲,+1900
'278470,에이피알,-213,-4979,233856,-361500,▼,-7500
'035420,NAVER,-193,-4757,246591,+221000,▲,+500
'018260,삼성에스디에스,-266,-4512,169865,+162000,▲,+500
'010130,고려아연,-41,-4511,1093562,-1605000,▼,-7000
'093370,후성,-4328,-4336,10018,+7060,▲,+60
'249420,일동제약,-1739,-4212,24221,-31200,▼,-200
'180640,한진칼,-324,-3991,123187,128000,-,0
'005940,NH투자증권,-1915,-3889,20314,+35300,▲,+1900
'003490,대한항공,-1672,-3719,22247,+26150,▲,+1600
'034730,SK,-151,-3701,245277,+358000,▲,+12000
'047810,한국항공우주,-339,-3513,103580,-186200,▼,-4200
'055550,신한지주,-459,-3402,74072,-96100,▼,-400
'006340,대원전선,-10121,-3284,3245,-6410,▼,-110
'024110,기업은행,-1679,-3263,19433,+24100,▲,+400
'322000,HD현대에너지솔루션,-558,-3245,58158,-131000,▼,-5300
'298040,효성중공업,-17,-3146,1879047,+2719000,▲,+26000
'375500,DL이앤씨,-685,-2928,42765,+67400,-,+15500
'075580,세진중공업,-1173,-2838,24195,+17980,▲,+1040
'483650,달바글로벌,-181,-2740,151775,+159000,▲,+4100
'000210,DL,-665,-2713,40811,+65300,▲,+14000
'439260,대한조선,-342,-2697,78816,-91200,▼,-3700
'001440,대한전선,-1371,-2560,18667,+30700,▲,+600
'499790,GS피앤엘,-620,-2526,40740,-48450,▼,-1300
'010060,OCI홀딩스,-203,-2434,119772,+205000,▲,+6800
'052690,한전기술,-220,-2400,108901,+175400,▲,+7400
'267260,HD현대일렉트릭,-29,-2396,824506,-957000,▼,-1000
'014680,한솔케미칼,-110,-2318,211459,+290000,▲,+6500
'011200,HMM,-1103,-2308,20917,+21250,▲,+400
'001430,세아베스틸지주,-755,-2218,29382,+65900,▲,+800
'071050,한국금융지주,-123,-2171,176063,+233500,▲,+4500
'012510,더존비즈온,-227,-2061,90756,+119300,▲,+200
'009420,한올바이오파마,-531,-1944,36605,+55900,▲,+400
'267250,HD현대,-92,-1938,211601,+263500,▲,+2500
'241560,두산밥캣,-310,-1906,61498,+63300,▲,+1500
'214320,이노션,-1011,-1761,17428,+19700,▲,+130
'000270,기아,-153,-1754,114255,-170200,▼,-300
'021240,코웨이,-190,-1747,91958,+74400,▲,+1400
'033780,KT&G,-126,-1704,135150,-156200,▼,-800
'103590,일진전기,-345,-1667,48330,+82300,▲,+200
'005830,DB손해보험,-124,-1639,132418,+185300,▲,+800
'018670,SK가스,-59,-1521,258876,+266500,▲,+17500
'009070,KCTC,-2489,-1475,5926,+6780,▲,+430
