종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-281,-3728,132844,-89200,[v],-1800
'309710,아이티켐,-745,-2797,37521,-26400,[v],-2650
'347850,디앤디파마텍,-183,-2433,132777,-71300,[v],-6300
'140860,파크시스템스,-83,-2116,255624,-243500,[v],-12000
'257720,실리콘투,-288,-1508,52358,-37800,[v],-1000
'389650,넥스트바이오메디컬,-254,-1321,51985,-75900,[v],-3400
'251970,펌텍코리아,-156,-1181,75484,-46200,[v],-1400
'298380,에이비엘바이오,-152,-1115,73391,-171600,[v],-8500
'196170,알테오젠,-25,-1075,431993,-354000,[v],-27000
'293490,카카오게임즈,-636,-1054,16577,-12260,[v],-940
'087010,펩트론,-34,-1036,307409,-295500,[v],-7500
'067160,SOOP,-115,-906,78628,-59200,[v],-2000
'448710,코츠테크놀로지,-373,-839,22506,-18070,[v],-480
'358570,지아이이노베이션,-450,-815,18116,-13890,[v],-790
'347700,스피어,-654,-810,12396,-48400,[v],-2500
'058470,리노공업,-172,-791,45837,-99700,[v],-5200
'195940,HK이노엔,-164,-734,44851,-50300,[v],-2800
'226950,올릭스,-141,-723,51213,-187000,[v],-13500
'030520,한글과컴퓨터,-266,-684,25720,-19740,[v],-710
'086900,메디톡스,-43,-625,146939,-101200,[v],-2400
'122870,와이지엔터테인먼트,-67,-595,89255,-53900,[v],-2300
'036890,진성티이씨,-481,-589,12236,-15790,[v],-220
'082920,비츠로셀,-173,-577,33293,+38050,[^],+3300
'464080,에스오에스랩,-470,-539,11449,-14960,[v],-640
'397030,에이프릴바이오,-266,-532,20000,-58600,[v],-5000
'246710,티앤알바이오팹,-1862,-528,2837,-2735,[v],-70
'263750,펄어비스,-133,-526,39439,+69200,[^],+10400
'123420,위메이드플레이,-480,-502,10463,-6900,[v],-20
'039200,오스코텍,-149,-457,30754,-52200,[v],-2100
'287840,인투셀,-156,-384,24567,-41400,[v],-3450
'213420,덕산네오룩스,-90,-346,38423,-50100,[v],-2900
'295310,에이치브이엠,-113,-345,30449,-87700,[v],-7500
'950140,잉글우드랩,-228,-333,14610,-12290,[v],-440
'240550,동방메디컬,-297,-317,10686,-6600,[v],-250
'027050,코리아나,-1000,-288,2881,-1802,[v],-45
'023160,태광,-112,-256,22874,-34500,[v],-150
'310210,보로노이,-22,-255,116528,+318500,[^],+5000
'201490,미투온,-481,-246,5121,-2915,[v],-70
'006730,서부T&D,-257,-242,9423,-13100,[v],-630
'086520,에코프로,-42,-218,51830,-147500,[v],-1500
'402030,코난테크놀로지,-80,-216,27083,-18350,[v],-650
'304100,솔트룩스,-64,-208,32331,-22050,[v],-950
'053030,바이넥스,-130,-208,15974,-11350,[v],-510
'095610,테스,-86,-207,23986,-57400,[v],-3500
'078340,컴투스,-53,-206,39214,-32650,[v],-350
'204620,글로벌텍스프리,-407,-193,4743,-4900,[v],-160
'017510,세명전기,-200,-193,9642,-8990,[v],-320
'399720,가온칩스,-40,-181,44980,-61200,[v],-2800
'000250,삼천당제약,-10,-177,183748,+1150000,[^],+39000
'253450,스튜디오드래곤,-39,-176,45459,-37000,[v],-700
'200710,에이디테크놀로지,-71,-174,24628,-53600,[v],-4200
'214450,파마리서치,-3,-173,617153,-304500,[v],-9000
'356860,티엘비,-64,-166,25832,-67200,[v],-5900
'452430,사피엔반도체,-63,-166,26180,-30950,[v],-1900
'448280,에코아이,-102,-154,15173,-11560,[v],-360
'389470,인벤티지랩,-50,-153,30952,-71600,[v],-5200
'272290,이녹스첨단소재,-62,-153,24481,-30250,[v],-1950
'065350,신성델타테크,-22,-151,67370,-55600,[v],-2400
'131290,티에스이,-39,-149,38574,+111100,[^],+800
'247540,에코프로비엠,-12,-146,123952,+205000,[^],+2500
'482630,삼양엔씨켐,-82,-145,17653,-15980,[v],-380
'044490,태웅,-34,-140,41062,+47550,[^],+600
'036620,감성코퍼레이션,-230,-139,6028,-5340,[v],-440
'084370,유진테크,-33,-137,41833,-110900,[v],-5900
'095660,네오위즈,-49,-131,26658,-24450,[v],-650
'189300,인텔리안테크,-25,-125,49799,-119600,[v],-9500
'078600,대주전자재료,-16,-124,75645,+130300,[^],+100
'083650,비에이치아이,-27,-118,43573,+95100,[^],+300
'121600,나노신소재,-20,-111,55690,+68000,[^],+100
'086820,바이오솔루션,-129,-106,8197,-12500,[v],-390
'099320,쎄트렉아이,-20,-102,50805,-175900,[v],-12200
'147830,제룡산업,-150,-100,6637,-7550,[v],-10
