종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-598,-7926,132541,+213000,▲,+13100
'053800,안랩,-466,-2747,58964,+61800,▲,+500
'041510,에스엠,-228,-2661,116580,+98000,▲,+900
'376300,디어유,-702,-2654,37781,+35950,▲,+200
'018290,브이티,-580,-1520,26212,+15930,▲,+1280
'035900,JYP Ent.,-203,-1457,71813,-66800,▼,-100
'160190,하이젠알앤엠,-174,-1050,60272,-43600,▼,-10100
'213420,덕산네오룩스,-218,-983,45069,+47700,▲,+3200
'122870,와이지엔터테인먼트,-106,-953,90031,+60200,▲,+100
'140410,메지온,-143,-852,59434,+91600,▲,+100
'114840,아이패밀리에스씨,-489,-850,17374,+11700,▲,+510
'087010,펩트론,-32,-802,253547,+343500,▲,+26000
'257720,실리콘투,-184,-788,42911,+38600,▲,+2100
'218410,RFHIC,-265,-754,28427,+81600,▲,+2900
'298380,에이비엘바이오,-86,-750,86724,+190200,▲,+200
'950160,코오롱티슈진,-160,-704,43977,+98200,▲,+1000
'036620,감성코퍼레이션,-1290,-666,5162,-5430,▼,-50
'140860,파크시스템스,-27,-659,239983,-272500,▼,-5000
'336570,원텍,-747,-639,8548,+7070,▲,+150
'200670,휴메딕스,-120,-580,48315,+35700,▲,+550
'178320,서진시스템,-215,-547,25414,+48000,▲,+2600
'000250,삼천당제약,-27,-531,195768,+900000,▲,+105000
'253450,스튜디오드래곤,-122,-518,42433,+40000,▲,+950
'041190,우리기술투자,-538,-500,9281,-6770,▼,-30
'214150,클래시스,-101,-472,46722,+53700,▲,+1200
'099320,쎄트렉아이,-63,-386,61782,-177800,▼,-8400
'039030,이오테크닉스,-14,-354,249892,+425000,▲,+12500
'096530,씨젠,-143,-350,24537,+22800,▲,+650
'403870,HPSP,-99,-348,35009,-51200,▼,-500
'260970,에스앤디,-42,-342,80671,+54500,▲,+400
'131970,두산테스나,-67,-334,49972,+99900,▲,+8000
