종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+17934,+339771,189458,+191700,▲,+2000
'479080,1Q 머니마켓액티브,+1498,+7940,53000,53000,-,0
'259960,크래프톤,+301,+7046,234461,+241000,▲,+4500
'402340,SK스퀘어,+47,+2755,591655,+611000,▲,+16000
'475150,SK이터닉스,+457,+2551,55828,+57200,▲,+5400
'055550,신한지주,+260,+2316,88974,+92500,▲,+2500
'375500,DL이앤씨,+318,+1873,58941,+71000,▲,+10700
'005380,현대차,+32,+1659,514926,+504000,▲,+12000
'010140,삼성중공업,+518,+1399,27036,+27000,▲,+600
'000150,두산,+12,+1381,1169120,+1257000,▲,+106000
'279570,케이뱅크,+2178,+1352,6209,+6320,▲,+200
'001430,세아베스틸지주,+194,+1312,67794,+73100,▲,+4200
'079550,LIG넥스원,+20,+1288,641586,+720000,▲,+79000
'009150,삼성전기,+26,+1146,433119,+458000,▲,+21000
'005940,NH투자증권,+337,+1114,33082,+34800,▲,+1850
'03473K,SK우,+43,+1074,247002,+258000,▲,+5500
'028260,삼성물산,+35,+1001,284213,+289500,▲,+8000
'035420,NAVER,+45,+946,210918,+217000,▲,+3500
'007660,이수페타시스,+72,+870,121570,+121700,▲,+1500
'009830,한화솔루션,+198,+852,42971,+45400,▲,+400
'039490,키움증권,+20,+842,416239,+434000,▲,+34000
'006800,미래에셋증권,+137,+835,60961,+67000,▲,+5900
'001510,SK증권,+3326,+832,2502,-2205,▼,-180
'005440,현대지에프홀딩스,+573,+826,14405,+14900,▲,+530
'006260,LS,+30,+811,274143,+285000,▲,+8500
'042660,한화오션,+59,+707,120768,+127200,▲,+4900
'090430,아모레퍼시픽,+44,+584,132637,+137400,▲,+1700
'267270,HD건설기계,+45,+584,130395,+138100,▲,+5800
'278470,에이피알,+16,+546,336209,-329500,▼,-3000
'229640,LS에코에너지,+113,+516,45654,+45500,▲,+550
'128940,한미약품,+10,+510,509624,+543000,▲,+32000
'042700,한미반도체,+16,+495,307532,+301500,▲,+5000
'207940,삼성바이오로직스,+3,+467,1535283,+1588000,▲,+41000
'000810,삼성화재,+10,+449,466902,+490500,▲,+10000
'011330,유니켐,+5050,+411,815,+759,▲,+1
'001720,신영증권,+20,+410,201644,+213000,▲,+11000
'011780,금호석유화학,+32,+402,125699,+130200,▲,+2800
'0126Z0,삼성에피스홀딩스,+8,+397,512170,+541000,▲,+25000
'036460,한국가스공사,+106,+379,35729,+36350,▲,+400
'007860,서연,+372,+368,9884,+10030,▲,+60
'100840,SNT에너지,+70,+336,47714,-49350,▼,-100
'006360,GS건설,+132,+331,25060,-27750,▼,-450
'139130,iM금융지주,+195,+324,16628,+17090,▲,+430
'035720,카카오,+61,+296,48228,+49300,▲,+1100
'024110,기업은행,+119,+277,23182,+23550,▲,+400
'105560,KB금융,+18,+261,146013,+150300,▲,+3400
'003530,한화투자증권,+358,+259,7235,+7520,▲,+400
'030200,KT,+44,+257,58106,+60200,▲,+900
'011170,롯데케미칼,+31,+254,82597,+80800,▲,+400
'003030,세아제강지주,+14,+252,181505,-188500,▼,-600
'002030,아세아,+9,+233,269047,-275000,▼,-500
'004360,세방,+150,+231,15400,+15950,▲,+570
'064350,현대로템,+13,+225,178377,+191000,▲,+13100
'029780,삼성카드,+36,+214,58678,-56700,▼,-2500
'195870,해성디에스,+38,+205,54451,+61000,▲,+6000
'217590,티엠씨,+103,+193,18695,+24450,▲,+250
'088350,한화생명,+393,+190,4849,+4970,▲,+125
'383220,F&F,+30,+187,61774,+62500,▲,+900
'097230,HJ중공업,+64,+183,28716,-26950,▼,-100
'005490,POSCO홀딩스,+6,+182,327684,+343500,▲,+4000
'008420,문배철강,+762,+180,2357,+2375,▲,+25
'114090,GKL,+142,+168,11824,+12010,▲,+50
'035150,백산,+128,+167,12986,+13180,▲,+60
'316140,우리금융지주,+51,+166,32634,+33150,▲,+850
