종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-2804,-13315,47486,-187000,[v],-13500
'090710,휴림로봇,-15133,-3637,2403,-12140,[v],-780
'087010,펩트론,-53,-1503,286316,-295500,[v],-7500
'458870,씨어스테크놀로지,-370,-1201,32503,-52000,[v],-3900
'348370,엔켐,-103,-657,63525,-40950,[v],-1750
'210120,캔버스엔,-5558,-634,1140,-1604,[v],-6
'009520,포스코엠텍,-342,-474,13866,+17720,[^],+400
'408900,스튜디오미르,-943,-455,4826,2280,-,0
'025980,아난티,-419,-426,10175,-6690,[v],-330
'146320,비씨엔씨,-333,-333,10009,-13400,[v],-1010
'279600,미디어젠,-228,-307,13453,+6570,[^],+350
'462980,아이지넷,-1200,-306,2552,+2400,[^],+135
'131970,두산테스나,-96,-305,31646,-102900,[v],-5400
'307930,컴퍼니케이,-379,-280,7387,-7480,[v],-150
'099190,아이센스,-142,-253,17770,-18990,[v],-900
'032500,케이엠더블유,-178,-241,13536,-27800,[v],-1650
'119610,인터로조,-107,-220,20576,-18890,[v],-620
'039830,오로라,-103,-194,18917,-9450,[v],-590
'362320,청담글로벌,-156,-183,11700,-4835,[v],-135
'195940,HK이노엔,-40,-182,44917,-50300,[v],-2800
'083660,CSA 코스믹,-901,-177,1969,+281,[^],+9
'310200,애니플러스,-302,-174,5741,-2745,[v],-45
'051500,CJ프레시웨이,-56,-166,29324,-30650,[v],-250
'452160,제이엔비,-202,-162,8056,-5410,[v],-190
'112040,위메이드,-52,-160,30983,-21000,[v],-750
'402030,코난테크놀로지,-47,-159,33488,-18350,[v],-650
'114190,강원에너지,-115,-159,13776,-12470,[v],-370
'203400,에이비온,-228,-154,6755,-2460,[v],-115
'058470,리노공업,-33,-145,44194,-99700,[v],-5200
'037460,삼지전자,-120,-139,11575,-24200,[v],-1400
'389140,포바이포,-83,-135,16310,-8660,[v],-490
'397030,에이프릴바이오,-67,-134,20156,-58600,[v],-5000
'065510,휴비츠,-147,-133,9079,-7850,[v],-230
'038500,삼표시멘트,-377,-132,3507,-15160,[v],-1230
'474650,링크솔루션,-58,-131,22479,-59100,[v],-3100
'304100,솔트룩스,-38,-130,34305,-22050,[v],-950
'036000,예림당,-352,-129,3663,-3155,[v],-75
'478560,블랙야크아이앤씨,-333,-124,3714,-3075,[v],-85
'300080,플리토,-88,-121,13854,-11150,[v],-420
'425420,티에프이,-38,-117,30671,-64100,[v],-4900
'389020,자람테크놀로지,-31,-117,38263,-49850,[v],-3450
'103840,우양,-246,-111,4494,-3040,[v],-70
'052770,아이톡시,-1219,-108,886,312,-,0
'463020,뉴엔AI,-36,-101,27767,-11840,[v],-490
'376900,로킷헬스케어,-59,-100,17004,+129700,[^],+5700
'299030,하나기술,-46,-99,21754,-26600,[v],-700
'260970,에스앤디,-8,-91,110274,-54000,[v],-2300
'315640,딥노이드,-167,-90,5391,-3465,[v],-105
'033640,네패스,-79,-86,10966,-18170,[v],-140
'041510,에스엠,-6,-76,133101,-89200,[v],-1800
'251630,브이원텍,-153,-73,4782,-5310,[v],-130
'179530,애드바이오텍,-191,-73,3821,-2625,[v],-45
'464080,에스오에스랩,-66,-70,10651,-14960,[v],-640
'102710,이엔에프테크놀로지,-17,-69,41214,-48900,[v],-1700
'033340,좋은사람들,-368,-67,1811,-1630,[v],-65
'237880,클리오,-45,-66,14416,-11740,[v],-190
'340570,티앤엘,-11,-64,59154,-49800,[v],-2600
'463480,모티브링크,-65,-62,9616,-6760,[v],-300
'475230,엔알비,-39,-54,14091,-20900,[v],-1100
'089890,코세스,-45,-52,11697,-20400,[v],-1850
'177900,쓰리에이로직스,-76,-52,6871,+6140,[^],+20
'466410,사이냅소프트,-35,-49,14044,11220,-,0
'115310,인포바인,-7,-49,73699,-65400,[v],-2900
'239610,에이치엘사이언스,-42,-48,11573,-7500,[v],-20
'950160,코오롱티슈진,-12,-48,39440,-117300,[v],-9700
'322780,코퍼스코리아,-343,-47,1374,+497,-,+114
'444530,심플랫폼,-37,-44,11790,-7710,[v],-140
'064760,티씨케이,-4,-43,103317,-225000,[v],-14000
'214180,헥토이노베이션,-30,-43,14314,-18230,[v],-500
'200670,휴메딕스,-7,-41,61228,-34700,[v],-1100
'079940,가비아,-17,-41,23505,-25950,[v],-900
'163730,핑거,-32,-40,12714,-9650,[v],-320
'424870,이뮨온시아,-76,-40,5244,-9000,[v],-760
'013120,동원개발,-122,-39,3242,-2920,[v],-125
'239340,이스트에이드,-160,-39,2434,-1397,[v],-23
'032820,우리기술,-106,-39,3651,-21600,[v],-1800
'417180,핑거스토리,-158,-38,2414,-1553,[v],-22
'163280,에어레인,-21,-36,17248,+6210,[^],+130
'226340,본느,-430,-36,832,-467,[v],-15
'058970,엠로,-7,-34,47151,-27800,[v],-800
'364950,에이아이코리아,-42,-33,7893,-6390,[v],-120
'059090,미코,-23,-33,13931,-13050,[v],-530
'085660,차바이오텍,-29,-32,10863,-18530,[v],-1150
'308430,셀비온,-12,-32,27226,+31700,[^],+500
'462860,더즌,-56,-31,5576,-3290,[v],-130
'256150,한독크린텍,-51,-31,5975,-5110,[v],-90
'063570,NICE인프라,-69,-31,4451,-4045,[v],-180
'378340,필에너지,-23,-30,12908,+14550,[^],+50
'088340,유라클,-16,-29,18859,-11680,[v],-380
'043150,바텍,-13,-29,22611,-22200,[v],-400
'376180,피코그램,-87,-28,3241,-2750,[v],-55
'108380,대양전기공업,-11,-27,25386,-25400,[v],-850
'462510,라메디텍,-39,-27,6904,-4650,[v],-170
'086710,선진뷰티사이언스,-23,-27,11383,-9630,[v],-330
'368770,파이버프로,-44,-26,5948,-19650,[v],-1450
'215200,메가스터디교육,-5,-26,50038,+48500,[^],+750
'382150,온코크로스,-26,-25,9794,-6430,[v],-310
'123420,위메이드플레이,-23,-25,10695,-6900,[v],-20
'007390,네이처셀,-6,-25,42853,-17810,[v],-470
