종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+1556,+11112,71421,-177000,[v],-2700
'012450,한화에어로스페이스,+125,+11051,882418,-1298000,[v],-37000
'064350,현대로템,+571,+10433,182621,-179300,[v],-4900
'005940,NH투자증권,+4303,+8208,19074,-31150,[v],-3100
'298040,효성중공업,+59,+7085,1197632,-2509000,[v],-167000
'000720,현대건설,+920,+5777,62784,-147600,[v],-2200
'483650,달바글로벌,+282,+5242,185705,-148300,[v],-6200
'000660,SK하이닉스,+167,+4207,252579,-877000,[v],-45000
'329180,HD현대중공업,+83,+4041,484894,-481000,[v],-17500
'010140,삼성중공업,+2010,+4004,19920,-24550,[v],-1450
'028260,삼성물산,+229,+3841,168050,-260500,[v],-8500
'278470,에이피알,+164,+3710,226782,+327500,[^],+500
'003230,삼양식품,+24,+3476,1438331,-1169000,[v],-14000
'047040,대우건설,+7889,+3429,4346,+17340,[^],+80
'007660,이수페타시스,+547,+3225,58957,-105200,[v],-5300
'267260,HD현대일렉트릭,+62,+3060,489893,-879000,[v],-36000
'079550,LIG넥스원,+58,+3053,527643,-669000,[v],-66000
'272210,한화시스템,+565,+3033,53652,-118400,[v],-5700
'000150,두산,+53,+2954,557026,-1116000,[v],-87000
'003570,SNT다이내믹스,+406,+2404,59251,+49800,[^],+100
'005380,현대차,+102,+2259,221542,-471000,[v],-24000
'010120,LS ELECTRIC,+75,+2091,279745,-777000,[v],-24000
'103140,풍산,+163,+1971,120701,-89200,[v],-2500
'353200,대덕전자,+832,+1865,22406,-82700,[v],-2700
'035420,NAVER,+78,+1741,223229,-207500,[v],-5000
'192820,코스맥스,+79,+1683,213618,-192000,[v],-13000
'105560,KB금융,+147,+1604,109134,-146700,[v],-5500
'336260,두산퓨얼셀,+577,+1552,26886,-36150,[v],-2000
'034020,두산에너빌리티,+250,+1548,61941,-94300,[v],-3800
'383220,F&F,+221,+1446,65287,-62900,[v],-2100
'100840,SNT에너지,+273,+1440,52680,+53300,[^],+5100
'192080,더블유게임즈,+243,+1253,51598,-49800,[v],-700
'001040,CJ,+84,+1251,149117,-199000,[v],-7500
'005850,에스엘,+356,+1213,34091,-56900,[v],-2900
'009540,HD한국조선해양,+32,+1156,362139,-350000,[v],-17000
'100090,SK오션플랜트,+518,+1147,22140,+27800,[^],+950
'068270,셀트리온,+66,+1138,173350,-201000,[v],-5000
'000100,유한양행,+96,+1114,115881,-98200,[v],-2200
'010130,고려아연,+13,+1083,827483,-1463000,[v],-20000
'259960,크래프톤,+32,+1055,328151,-251500,[v],-3000
'114090,GKL,+604,+1000,16562,-11570,[v],-310
'006260,LS,+59,+987,166372,-263000,[v],-5000
'062040,산일전기,+82,+940,115181,-143500,[v],-5800
'003490,대한항공,+359,+900,25041,-24450,[v],-850
'053690,한미글로벌,+392,+826,21063,+30500,[^],+4400
'006360,GS건설,+415,+786,18963,-26050,[v],-300
'033780,KT&G,+55,+756,137551,-157200,[v],-800
'484870,엠앤씨솔루션,+46,+687,149976,-99500,[v],-3700
'047810,한국항공우주,+68,+624,92140,-173600,[v],-12900
'207940,삼성바이오로직스,+6,+605,1035236,-1532000,[v],-74000
'035720,카카오,+82,+526,64147,-47150,[v],-1650
'249420,일동제약,+220,+509,23195,-29050,[v],-1200
'006280,녹십자,+39,+508,131175,-146000,[v],-5000
'069620,대웅제약,+37,+490,133977,-163700,[v],-3300
'088980,맥쿼리인프라,+408,+471,11540,-11340,[v],-70
'377300,카카오페이,+71,+446,63262,-50800,[v],-2700
'365550,ESR켄달스퀘어리츠,+1001,+439,4386,+4355,[^],+20
'006650,대한유화,+40,+424,105264,-127200,[v],-6200
'248070,솔루엠,+280,+421,15013,-16690,[v],-320
'326030,SK바이오팜,+42,+415,98659,-97500,[v],-2800
'229640,LS에코에너지,+103,+398,38603,-42300,[v],-2000
'005810,풍산홀딩스,+92,+367,39774,-34800,[v],-550
'012510,더존비즈온,+55,+364,65786,-119100,[v],-200
'055550,신한지주,+53,+356,67520,-90900,[v],-2600
'017960,한국카본,+108,+327,30138,-39400,[v],-1100
'302440,SK바이오사이언스,+65,+312,48328,-42350,[v],-850
'011790,SKC,+31,+304,97341,-96000,[v],-2700
'251270,넷마블,+47,+282,60550,-49900,[v],-2300
'016880,웅진,+652,+282,4320,+2730,[^],+10
