종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034230,파라다이스,-2697,-5580,20686,-16650,[v],-1180
'009540,HD한국조선해양,-92,-3396,367505,-350000,[v],-17000
'443060,HD현대마린솔루션,-125,-2558,204106,-178300,[v],-5600
'278470,에이피알,-94,-2032,215965,+327500,[^],+500
'329180,HD현대중공업,-40,-1934,486846,-481000,[v],-17500
'005385,현대차우,-91,-1514,167089,-243500,[v],-13500
'042700,한미반도체,-162,-1435,88773,-262500,[v],-13000
'352820,하이브,-45,-1321,295333,-303000,[v],-4000
'006260,LS,-45,-761,168326,-263000,[v],-5000
'034730,SK,-36,-683,189214,-324500,[v],-9500
'272210,한화시스템,-114,-571,50187,-118400,[v],-5700
'012030,DB,-3985,-553,1388,-1645,[v],-62
'052690,한전기술,-58,-544,94392,-154900,[v],-2100
'008770,호텔신라,-101,-480,47776,-44950,[v],-2500
'012450,한화에어로스페이스,-5,-414,890572,-1298000,[v],-37000
'088980,맥쿼리인프라,-353,-410,11622,-11340,[v],-70
'417310,코람코더원리츠,-637,-372,5848,-9530,[v],-160
'035720,카카오,-58,-364,62361,-47150,[v],-1650
'016880,웅진,-818,-363,4437,+2730,[^],+10
'483650,달바글로벌,-19,-351,180397,-148300,[v],-6200
'079550,LIG넥스원,-7,-344,509236,-669000,[v],-66000
'298040,효성중공업,-3,-338,1227440,-2509000,[v],-167000
'316140,우리금융지주,-118,-294,24987,-32400,[v],-1200
'114090,GKL,-177,-291,16417,-11570,[v],-310
'0030R0,대신밸류리츠,-610,-264,4324,+4290,[^],+5
'259960,크래프톤,-7,-252,339232,-251500,[v],-3000
'028260,삼성물산,-15,-238,163346,-260500,[v],-8500
'457190,이수스페셜티케미컬,-49,-237,48240,-92200,[v],-2200
'000240,한국앤컴퍼니,-96,-220,22905,-24900,[v],-2000
'120110,코오롱인더,-58,-205,35300,-77700,[v],-2300
'004690,삼천리,-16,-199,124686,-140800,[v],-6400
'373220,LG에너지솔루션,-5,-197,375335,+409500,[^],+15000
'100840,SNT에너지,-34,-190,56756,+53300,[^],+5100
'105560,KB금융,-17,-186,108322,-146700,[v],-5500
'000970,한국주철관,-256,-175,6827,-6740,[v],-10
'302440,SK바이오사이언스,-32,-152,48318,-42350,[v],-850
'000720,현대건설,-24,-147,61798,-147600,[v],-2200
'395400,SK리츠,-270,-134,4967,-6280,[v],-210
'009150,삼성전기,-8,-133,161157,-429000,[v],-5000
'093240,형지엘리트,-724,-131,1812,-991,[v],-3
'005360,모나미,-463,-125,2696,1722,-,0
'365550,ESR켄달스퀘어리츠,-279,-124,4444,+4355,[^],+20
'005070,코스모신소재,-25,-120,47063,+53400,[^],+1700
'400760,NH올원리츠,-381,-119,3130,-3200,[v],-30
'001120,LX인터내셔널,-40,-119,29597,+47000,[^],+600
'334890,이지스밸류플러스리츠,-264,-114,4311,-4025,[v],-75
'451800,한화리츠,-284,-112,3929,-5070,[v],-40
'001750,한양증권,-64,-109,17041,-25150,[v],-1950
'183190,아세아시멘트,-77,-102,13248,-10850,[v],-390
'004800,효성,-12,-98,81702,-133100,[v],-6500
'069960,현대백화점,-13,-98,75400,-79700,[v],-4800
'363280,티와이홀딩스,-301,-96,3176,-2685,[v],-100
'036530,SNT홀딩스,-16,-95,59477,-59600,[v],-2600
'456040,OCI,-17,-95,54591,+98800,[^],+5000
'008730,율촌화학,-30,-93,31139,-23850,[v],-100
'249420,일동제약,-37,-92,24626,-29050,[v],-1200
'012510,더존비즈온,-10,-88,88369,-119100,[v],-200
'030610,교보증권,-103,-88,8560,-12000,[v],-1040
'402340,SK스퀘어,-5,-76,139319,-513000,[v],-31000
'090460,비에이치,-33,-68,20739,-21200,[v],-500
