종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+7024,+131054,186578,+187800,[^],+20600
'000660,SK하이닉스,+1143,+101961,892408,+888000,[^],+81000
'009150,삼성전기,+285,+12657,444692,+441500,[^],+34000
'042700,한미반도체,+412,+11224,272364,+271500,[^],+20500
'003230,삼양식품,+84,+10891,1296744,+1311000,[^],+111000
'006400,삼성SDI,+251,+10818,431218,+429500,[^],+21500
'373220,LG에너지솔루션,+240,+9823,409110,+404500,[^],+10000
'011070,LG이노텍,+274,+9353,340994,+341500,[^],+48000
'000990,DB하이텍,+966,+8277,85677,+85900,[^],+7400
'079550,LIG넥스원,+111,+8231,743106,+784000,[^],+173000
'402340,SK스퀘어,+158,+7892,500347,+499000,[^],+32500
'007810,코리아써키트,+909,+6892,75854,+75400,[^],+5400
'034020,두산에너빌리티,+636,+6280,98770,+99000,[^],+7200
'028260,삼성물산,+211,+5748,272907,+270500,[^],+17000
'298040,효성중공업,+19,+4906,2650359,+2648000,[^],+192000
'010120,LS ELECTRIC,+56,+4380,777931,+801000,[^],+83000
'000150,두산,+37,+4119,1109395,+1113000,[^],+87000
'006800,미래에셋증권,+570,+3832,67179,+66800,[^],+5200
'267270,HD건설기계,+262,+3765,143709,+146000,[^],+20900
'051910,LG화학,+119,+3758,315723,+311500,[^],+12500
'006260,LS,+122,+3446,281586,+278500,[^],+22500
'012450,한화에어로스페이스,+25,+3425,1389533,+1322000,[^],+73000
'090460,비에이치,+1423,+3145,22097,+22000,[^],+1950
'009420,한올바이오파마,+502,+2960,58995,+58500,[^],+3200
'009540,HD한국조선해양,+78,+2922,373607,+370500,[^],+26500
'064350,현대로템,+153,+2893,188672,+188800,[^],+19300
'010140,삼성중공업,+1011,+2722,26917,+27050,[^],+2600
'353200,대덕전자,+313,+2698,86320,+88000,[^],+11300
'047050,포스코인터내셔널,+314,+2421,77052,+75600,[^],+4100
'047810,한국항공우주,+126,+2363,187794,+185800,[^],+21100
'039490,키움증권,+53,+2302,436374,+433000,[^],+22500
'120110,코오롱인더,+278,+2301,82835,+82900,[^],+9900
'000270,기아,+149,+2277,152909,+154400,[^],+9200
'096770,SK이노베이션,+199,+2264,113991,+114200,[^],+5500
'047040,대우건설,+1176,+2117,18012,+19430,[^],+3880
'032830,삼성생명,+87,+1977,227285,+225000,[^],+14500
'068270,셀트리온,+67,+1386,205940,+204500,[^],+7300
'001430,세아베스틸지주,+182,+1310,72058,+70300,[^],+5900
'028050,삼성E&A,+339,+1275,37580,+37700,[^],+2000
'009830,한화솔루션,+302,+1141,37734,+37600,[^],+450
'003670,포스코퓨처엠,+48,+1008,211213,+210500,[^],+7000
'105560,KB금융,+62,+929,149110,+147500,[^],+5600
'375500,DL이앤씨,+125,+915,73301,+72800,[^],+6000
'005490,POSCO홀딩스,+23,+851,373743,+345000,[^],+12500
'071055,한국금융지주우,+50,+793,159499,+159600,[^],+9600
'195870,해성디에스,+146,+791,54341,+55700,[^],+8950
'112610,씨에스윈드,+122,+780,64049,+64100,[^],+4500
'108320,LX세미콘,+151,+769,50779,+50600,[^],+2200
'450080,에코프로머티,+104,+755,72912,+72600,[^],+5600
'066570,LG전자,+66,+742,112411,+112500,[^],+6900
'055550,신한지주,+76,+714,93610,+93000,[^],+5300
'128940,한미약품,+13,+714,559337,+550000,[^],+35000
'032350,롯데관광개발,+330,+600,18156,+18170,[^],+820
'281820,케이씨텍,+121,+575,47355,+47300,[^],+3400
'316140,우리금융지주,+173,+571,33043,+32900,[^],+850
'003160,디아이,+181,+550,30371,+30400,[^],+2200
'036570,엔씨소프트,+24,+536,228138,+228000,[^],+4000
'272210,한화시스템,+40,+527,131077,+127300,[^],+13200
'005935,삼성전자우,+44,+518,116743,+127500,[^],+13500
