종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-985,-25400,257765,-877000,[v],-45000
'068270,셀트리온,-569,-9850,173247,-201000,[v],-5000
'071050,한국금융지주,-572,-7953,139076,-210000,[v],-10000
'103140,풍산,-616,-7785,126467,-89200,[v],-2500
'035420,NAVER,-278,-6435,231875,-207500,[v],-5000
'079550,LIG넥스원,-93,-5357,578521,-669000,[v],-66000
'012450,한화에어로스페이스,-56,-5162,929631,-1298000,[v],-37000
'007660,이수페타시스,-786,-5008,63749,-105200,[v],-5300
'207940,삼성바이오로직스,-47,-4780,1025505,-1532000,[v],-74000
'010140,삼성중공업,-2280,-4454,19535,-24550,[v],-1450
'051910,LG화학,-150,-4431,294891,+323000,[^],+10000
'105560,KB금융,-350,-3995,114172,-146700,[v],-5500
'012510,더존비즈온,-562,-3800,67664,-119100,[v],-200
'005490,POSCO홀딩스,-128,-3780,295982,-342500,[v],-500
'064350,현대로템,-183,-3547,194060,-179300,[v],-4900
'005930,삼성전자,-500,-3441,68809,-177000,[v],-2700
'011780,금호석유화학,-296,-3285,111118,-120300,[v],-6200
'000270,기아,-317,-3233,102007,-151100,[v],-4700
'028260,삼성물산,-179,-2934,163702,-260500,[v],-8500
'030200,KT,-521,-2789,53544,-60500,[v],-300
'018260,삼성에스디에스,-170,-2616,154174,-153800,[v],-2500
'032350,롯데관광개발,-1329,-2349,17673,-18340,[v],-1510
'000810,삼성화재,-52,-2277,438256,443000,-,0
'439260,대한조선,-211,-2276,108089,-82100,[v],-3600
'323410,카카오뱅크,-820,-2216,27010,-24350,[v],-300
'128940,한미약품,-73,-2070,282233,-522000,[v],-27000
'298040,효성중공업,-16,-2027,1238459,-2509000,[v],-167000
'014680,한솔케미칼,-102,-1763,173209,-266500,[v],-6500
'014830,유니드,-216,-1718,79410,-81500,[v],-2500
'039490,키움증권,-78,-1622,207642,-411500,[v],-23500
'005380,현대차,-77,-1621,211668,-471000,[v],-24000
'006800,미래에셋증권,-710,-1328,18707,-62900,[v],-4200
'047810,한국항공우주,-126,-1180,93584,-173600,[v],-12900
'032830,삼성생명,-95,-1173,123315,-220000,[v],-3000
'006260,LS,-68,-1149,168812,-263000,[v],-5000
'326030,SK바이오팜,-115,-1146,99406,-97500,[v],-2800
'460860,동국제강,-1074,-1111,10347,-9040,[v],-220
'004170,신세계,-59,-1037,176704,-308000,[v],-29000
'002020,코오롱,-222,-989,44523,-66500,[v],-3300
'000100,유한양행,-87,-975,111986,-98200,[v],-2200
'204320,HL만도,-278,-960,34488,-50300,[v],-900
'097950,CJ제일제당,-38,-960,249479,+218000,[^],+3500
'000120,CJ대한통운,-102,-890,87582,-105000,[v],-3200
'004370,농심,-22,-842,381872,-367000,[v],-8500
'000880,한화,-91,-813,88977,-108600,[v],-2900
'001120,LX인터내셔널,-251,-755,30106,+47000,[^],+600
'020150,롯데에너지머티리얼즈,-294,-752,25613,+42250,[^],+150
'030190,NICE평가정보,-480,-732,15242,-16330,[v],-550
'034730,SK,-37,-707,191453,-324500,[v],-9500
'096770,SK이노베이션,-62,-670,108097,+113100,[^],+1700
'402340,SK스퀘어,-48,-670,139253,-513000,[v],-31000
'078930,GS,-138,-662,47932,-65900,[v],-2000
'307950,현대오토에버,-44,-659,150106,-376500,[v],-17500
'003570,SNT다이내믹스,-115,-647,56224,+49800,[^],+100
'000815,삼성화재우,-19,-630,338844,-367000,[v],-12500
'181710,NHN,-221,-626,28305,+42000,[^],+150
'021240,코웨이,-57,-609,107296,-72000,[v],-1500
'032640,LG유플러스,-418,-605,14468,-15390,[v],-710
'489790,한화비전,-107,-595,55755,-75500,[v],-5000
'011170,롯데케미칼,-94,-593,62819,-81700,[v],-1000
'001430,세아베스틸지주,-201,-593,29511,-67100,[v],-2400
'000210,DL,-128,-591,46191,-62300,[v],-300
'267260,HD현대일렉트릭,-12,-580,499641,-879000,[v],-36000
'383220,F&F,-86,-559,65051,-62900,[v],-2100
'373220,LG에너지솔루션,-14,-556,383970,+409500,[^],+15000
'361610,SK아이이테크놀로지,-196,-554,28238,+22200,[^],+550
'009830,한화솔루션,-176,-532,30150,+35800,[^],+150
'006650,대한유화,-50,-489,98413,-127200,[v],-6200
'002380,KCC,-13,-483,380098,-503000,[v],-22000
'004000,롯데정밀화학,-116,-479,41245,-49950,[v],-1850
'003550,LG,-62,-475,76771,-84800,[v],-4200
'353200,대덕전자,-214,-473,22075,-82700,[v],-2700
'042700,한미반도체,-50,-434,87409,-262500,[v],-13000
'003090,대웅,-198,-431,21784,-24100,[v],-750
'175330,JB금융지주,-193,-430,22263,-30500,[v],-600
'139480,이마트,-48,-427,89304,-97500,[v],-2500
'120110,코오롱인더,-106,-426,40261,-77700,[v],-2300
'031210,서울보증보험,-95,-402,42145,-53500,[v],-300
'004990,롯데지주,-143,-396,27748,-28750,[v],-2200
'090430,아모레퍼시픽,-30,-394,129643,-140600,[v],-3800
'011210,현대위아,-79,-390,49472,-80000,[v],-1700
'011200,HMM,-166,-384,23129,-19570,[v],-90
'018670,SK가스,-15,-381,252455,+261500,[^],+15000
'006280,녹십자,-27,-368,136437,-146000,[v],-5000
'010950,S-Oil,-55,-340,61875,-108800,[v],-900
'082740,한화엔진,-90,-338,37749,-44650,[v],-2000
'005940,NH투자증권,-173,-337,19492,-31150,[v],-3100
