종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+267,+4105,153705,+190100,▲,+400
'222800,심텍,+555,+3061,55188,+62500,▲,+2400
'095610,테스,+612,+2843,46419,-65500,▼,-600
'196170,알테오젠,+49,+2736,552936,-354000,▼,-6000
'468530,프로티나,+415,+2701,65150,-80500,▼,-1300
'089970,브이엠,+927,+2510,27089,-47800,▼,-1000
'141080,리가켐바이오,+122,+2186,178772,+213000,▲,+13100
'226950,올릭스,+134,+1936,144131,+185700,▲,+3900
'039200,오스코텍,+324,+1767,54618,-56400,▼,-1100
'031980,피에스케이홀딩스,+313,+1612,51451,+111000,▲,+4200
'494120,큐리오시스,+300,+1590,53007,-66100,▼,-2100
'039030,이오테크닉스,+51,+1425,281678,+425000,▲,+12500
'006730,서부T&D,+1083,+1137,10502,14840,-,0
'041510,에스엠,+111,+1135,102303,+98000,▲,+900
'394800,쓰리빌리언,+845,+1038,12283,+14740,▲,+60
'102710,이엔에프테크놀로지,+195,+943,48471,-55400,▼,-1200
'425420,티에프이,+224,+943,42120,+65900,▲,+5200
'214450,파마리서치,+20,+933,472210,+327500,▲,+7000
'089030,테크윙,+167,+927,55518,-58000,▼,-500
'115180,큐리언트,+300,+857,28575,-44750,▼,-300
'098460,고영,+414,+811,19591,-29050,▼,-650
'058610,에스피지,+250,+762,30476,-120300,▼,-2900
'417200,LS머트리얼즈,+590,+719,12187,+25300,▲,+1550
'087010,펩트론,+21,+665,313348,+343500,▲,+26000
'095340,ISC,+74,+612,83261,+245000,▲,+500
'403870,HPSP,+186,+585,31390,-51200,▼,-500
'039440,에스티아이,+226,+582,25737,+33700,▲,+550
'214150,클래시스,+100,+566,56750,+53700,▲,+1200
'290650,엘앤씨바이오,+100,+565,56648,+75700,▲,+300
'058470,리노공업,+83,+484,58577,-112000,▼,-5100
'424870,이뮨온시아,+585,+401,6854,+8700,▲,+200
'263750,펄어비스,+98,+386,39189,-41100,▼,-4900
'099320,쎄트렉아이,+52,+294,56731,-177800,▼,-8400
'416180,신성에스티,+72,+281,39271,-34500,▼,-400
'287840,인투셀,+44,+258,58858,-47450,▼,-150
'045100,한양이엔지,+103,+225,21845,+31000,▲,+1950
'053610,프로텍,+60,+222,37205,-57700,▼,-1400
'126340,비나텍,+40,+207,51321,+143700,▲,+4300
'122870,와이지엔터테인먼트,+31,+196,62170,+60200,▲,+100
'131290,티에스이,+32,+173,54090,-121400,▼,-3400
'338840,와이바이오로직스,+59,+163,27667,-34600,▼,-1000
'086450,동국제약,+82,+158,19114,+18800,▲,+900
'358570,지아이이노베이션,+72,+137,19172,-14590,▼,-30
'108380,대양전기공업,+41,+131,32119,+28450,▲,+1150
'131970,두산테스나,+29,+131,45402,+99900,▲,+8000
'015750,성우하이텍,+174,+113,6516,+9830,▲,+630
'356860,티엘비,+14,+103,71413,-77400,▼,-2400
'460930,현대힘스,+50,+95,18962,+18200,▲,+640
'272290,이녹스첨단소재,+34,+83,24131,+33250,▲,+1900
'036200,유니셈,+58,+62,10666,+10180,▲,+130
'056190,에스에프에이,+24,+53,22405,+29650,▲,+950
'355150,코스텍시스,+38,+50,13200,+24050,▲,+100
'481070,에이유브랜즈,+26,+39,14680,+18290,▲,+250
'079940,가비아,+7,+19,26274,+27350,▲,+1500
'950160,코오롱티슈진,+2,+10,56863,+98200,▲,+1000
'036620,감성코퍼레이션,+1,+0,5370,-5430,▼,-50
'459550,알트,+1,+0,3474,-2980,▼,-50
