종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-840,-78811,938729,+980000,▲,+47000
'005930,삼성전자,-2695,-50939,189020,+189800,▲,+3500
'005380,현대차,-608,-29807,490043,+494000,▲,+9000
'009150,삼성전기,-660,-28461,431143,+435500,▲,+8000
'373220,LG에너지솔루션,-641,-22827,355918,+389000,▲,+33000
'352820,하이브,-622,-18266,293865,+293500,▲,+3000
'051910,LG화학,-379,-10990,290294,+312000,▲,+22000
'006400,삼성SDI,-241,-9068,376946,+395000,▲,+18500
'012450,한화에어로스페이스,-51,-6440,1264551,+1321000,▲,+43000
'039490,키움증권,-144,-5985,416690,-405000,▼,-10000
'034020,두산에너빌리티,-579,-5979,103277,-100200,▼,-500
'047040,대우건설,-3337,-5836,17492,-16400,▼,-660
'003670,포스코퓨처엠,-291,-5446,186828,+195700,▲,+9300
'015760,한국전력,-1124,-5177,46057,+46750,▲,+1150
'028260,삼성물산,-174,-4807,276698,+280500,▲,+6000
'439260,대한조선,-479,-4301,89716,-88400,▼,-400
'006800,미래에셋증권,-645,-4043,62717,-61200,▼,-700
'272210,한화시스템,-312,-3940,126159,+126200,▲,+2200
'042660,한화오션,-296,-3593,121385,+121300,▲,+2400
'017960,한국카본,-646,-3024,46832,+46900,▲,+250
'195870,해성디에스,-537,-2887,53735,+56200,▲,+3300
'323410,카카오뱅크,-1181,-2797,23685,+23700,▲,+200
'032830,삼성생명,-127,-2755,217545,+222000,▲,+4500
'042700,한미반도체,-92,-2752,298092,-295500,▼,-1500
'068270,셀트리온,-143,-2732,190491,+199100,▲,+10800
'035420,NAVER,-126,-2652,211333,+213500,▲,+4500
'278470,에이피알,-77,-2543,330192,+332000,▲,+7500
'267260,HD현대일렉트릭,-25,-2333,915812,+933000,▲,+20000
'000720,현대건설,-149,-2325,156215,-150200,▼,-3900
'086280,현대글로비스,-105,-2283,216622,+222500,▲,+6500
'010130,고려아연,-15,-2275,1491542,+1538000,▲,+52000
'005935,삼성전자우,-171,-2255,131604,+134100,▲,+3200
'402340,SK스퀘어,-41,-2212,545136,+592000,▲,+35000
'175330,JB금융지주,-772,-2211,28637,+29000,▲,+600
'066970,엘앤에프,-196,-2184,111331,+124800,▲,+12700
'005490,POSCO홀딩스,-65,-2149,328586,+338500,▲,+13500
'000990,DB하이텍,-242,-2029,83734,+83600,▲,+100
'316140,우리금융지주,-623,-2002,32119,+32400,▲,+700
'066570,LG전자,-175,-1933,110605,+113800,▲,+4300
'180640,한진칼,-154,-1843,119926,+120600,▲,+1800
'086790,하나금융지주,-170,-1812,106511,+107000,▲,+1000
'011200,HMM,-886,-1774,20027,+19820,▲,+10
'000150,두산,-16,-1748,1081714,+1151000,▲,+85000
'006260,LS,-64,-1744,274662,+275500,▲,+2000
'055550,신한지주,-182,-1674,92145,+90200,▲,+300
'012330,현대모비스,-42,-1591,377858,+391500,▲,+10500
'033780,KT&G,-103,-1576,152270,+157100,▲,+5300
'010120,LS ELECTRIC,-19,-1568,835617,-821000,▼,-2000
'096770,SK이노베이션,-140,-1492,106241,+109300,▲,+3700
'494220,UNICORN SK하이닉스밸류체인액티브,-441,-1446,32801,+33650,▲,+1310
'035720,카카오,-297,-1413,47644,+48100,▲,+1200
'298040,효성중공업,-5,-1381,2586388,+2695000,▲,+106000
'047810,한국항공우주,-77,-1323,170868,+176600,▲,+6700
'003490,대한항공,-518,-1283,24751,+24750,▲,+450
'002380,KCC,-26,-1282,499367,+513000,▲,+17000
'071050,한국금융지주,-58,-1246,216675,+212500,▲,+1500
'036460,한국가스공사,-312,-1116,35776,+35900,▲,+400
'034230,파라다이스,-646,-1087,16824,+17810,▲,+1110
'000810,삼성화재,-23,-1050,457582,+480000,▲,+24500
'207940,삼성바이오로직스,-7,-1017,1536039,+1549000,▲,+26000
'003550,LG,-116,-1008,87204,+87500,▲,+700
'138930,BNK금융지주,-550,-983,17869,+18000,▲,+290
'064350,현대로템,-55,-934,170514,+177200,▲,+8300
'009830,한화솔루션,-188,-894,47665,-45100,▼,-1400
'030200,KT,-152,-878,57804,+58900,▲,+1100
'432320,KB스타리츠,-3397,-855,2517,-2430,▼,-25
'365550,ESR켄달스퀘어리츠,-2055,-854,4154,+4235,▲,+50
'005850,에스엘,-142,-840,59033,+59600,▲,+800
'007660,이수페타시스,-71,-829,116948,+119700,▲,+4200
'088350,한화생명,-1669,-813,4870,+4845,▲,+45
'034220,LG디스플레이,-688,-783,11373,+11450,▲,+260
