종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,+1162,+44046,379115,+391500,▲,+10500
'079550,LIG넥스원,+654,+41537,635150,-635000,▼,-5000
'012450,한화에어로스페이스,+243,+31056,1278861,+1321000,▲,+43000
'032830,삼성생명,+1021,+22380,219299,+222000,▲,+4500
'272210,한화시스템,+1445,+17953,124256,+126100,▲,+2100
'055550,신한지주,+1363,+12719,93318,+90200,▲,+300
'033780,KT&G,+627,+9590,153075,+157100,▲,+5300
'017960,한국카본,+2000,+9365,46823,+46900,▲,+250
'011070,LG이노텍,+248,+7035,283322,+290500,▲,+500
'192820,코스맥스,+344,+6866,199338,-194500,▼,-3500
'439260,대한조선,+685,+6095,88984,-88400,▼,-400
'066970,엘앤에프,+487,+5645,115803,+124900,▲,+12800
'097950,CJ제일제당,+231,+4784,207266,+216500,▲,+9500
'090430,아모레퍼시픽,+342,+4709,137507,136000,-,0
'010950,S-Oil,+424,+4495,106076,+108300,▲,+2300
'011780,금호석유화학,+342,+4349,127013,+127700,▲,+1100
'005850,에스엘,+719,+4241,59019,+59600,▲,+800
'004170,신세계,+131,+4207,321122,+320500,▲,+1000
'007340,DN오토모티브,+1092,+4092,37488,+39000,▲,+1250
'001820,삼화콘덴서,+751,+4088,54432,+54400,▲,+900
'023530,롯데쇼핑,+395,+4047,102392,+104700,▲,+4100
'322000,HD현대에너지솔루션,+256,+3554,139073,-124300,▼,-11000
'241560,두산밥캣,+563,+3424,60850,+60100,▲,+500
'009150,삼성전기,+82,+3303,400638,+435500,▲,+8000
'112610,씨에스윈드,+526,+3295,62605,-61800,▼,-1500
'204320,HL만도,+639,+3291,51520,+52800,▲,+1300
'120110,코오롱인더,+488,+3290,67358,+73700,▲,+7200
'028260,삼성물산,+115,+3184,277513,+280500,▲,+6000
'051900,LG생활건강,+120,+2982,248458,+249500,▲,+4500
'450080,에코프로머티,+461,+2846,61679,+68000,▲,+7000
'000810,삼성화재,+60,+2763,459781,+480000,▲,+24500
'001430,세아베스틸지주,+388,+2340,60255,+68300,▲,+7900
'011170,롯데케미칼,+284,+2277,80229,-80700,▼,-600
'003000,부광약품,+3600,+2139,5944,+7110,▲,+1070
'161890,한국콜마,+287,+2082,72664,+78100,▲,+1400
'175330,JB금융지주,+656,+1888,28777,+29000,▲,+600
'092220,KEC,+12388,+1818,1468,+1789,▲,+84
'457190,이수스페셜티케미컬,+207,+1765,85442,+90200,▲,+5500
'088980,맥쿼리인프라,+1535,+1759,11459,+11470,▲,+100
'001040,CJ,+84,+1651,196293,+204000,▲,+9100
'267250,HD현대,+63,+1578,251906,+254000,▲,+13500
'012750,에스원,+163,+1370,84084,+87300,▲,+3000
'016880,웅진,+4801,+1356,2825,+2775,▲,+40
'019180,티에이치엔,+1441,+1211,8405,+8650,▲,+340
'000390,삼화페인트,+1219,+1190,9764,+9900,▲,+240
'069260,TKG휴켐스,+642,+1178,18357,+18440,▲,+280
'011210,현대위아,+136,+1091,80313,+81900,▲,+2100
'000120,CJ대한통운,+95,+1019,107423,+109200,▲,+2400
'249420,일동제약,+337,+983,29190,+30150,▲,+900
'007810,코리아써키트,+158,+981,62051,+65100,▲,+4300
'006890,태경케미컬,+1080,+948,8781,-8910,▼,-190
'298020,효성티앤씨,+26,+944,363145,+391500,▲,+10500
'003720,삼영,+1348,+925,6858,+6970,▲,+210
'259960,크래프톤,+37,+863,234436,+237000,▲,+9000
'014680,한솔케미칼,+30,+828,278483,+280500,▲,+10000
'004090,한국석유,+415,+818,19734,-17290,▼,-530
'282330,BGF리테일,+64,+769,120915,+121800,▲,+1900
'001800,오리온홀딩스,+309,+745,24084,+24500,▲,+500
'078930,GS,+105,+724,69268,+67500,▲,+2200
'069960,현대백화점,+84,+718,85310,+85300,▲,+1400
'002900,TYM,+1061,+705,6648,-6700,▼,-10
'033240,자화전자,+162,+647,39811,+38250,▲,+650
'002790,아모레퍼시픽홀딩스,+227,+625,27513,+27750,▲,+450
'001460,BYC,+116,+554,47888,+48300,▲,+350
'072710,농심홀딩스,+56,+546,98005,-96000,▼,-200
'002960,한국쉘석유,+11,+533,473400,+477000,▲,+2000
