종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,+457,+2616,57293,-247000,[v],-3000
'141080,리가켐바이오,+217,+2526,116327,-198700,[v],-14800
'183300,코미코,+338,+2410,71189,-103400,[v],-4100
'018290,브이티,+544,+2401,44122,-15210,[v],-520
'140860,파크시스템스,+57,+1558,274262,-243500,[v],-12000
'240810,원익IPS,+583,+1541,26437,-114500,[v],-6500
'298380,에이비엘바이오,+185,+1476,79789,-171600,[v],-8500
'403870,HPSP,+443,+1191,26893,-42900,[v],-2250
'476060,온코닉테라퓨틱스,+521,+1183,22696,-22900,[v],-150
'084370,유진테크,+290,+1082,37253,-110900,[v],-5900
'000250,삼천당제약,+61,+1001,164104,+1150000,[^],+39000
'310200,애니플러스,+2332,+987,4232,-2745,[v],-45
'419530,SAMG엔터,+130,+950,73043,-32950,[v],-1000
'064760,티씨케이,+93,+928,99391,-225000,[v],-14000
'067310,하나마이크론,+766,+915,11955,-29300,[v],-1800
'041190,우리기술투자,+813,+822,10112,-6290,[v],-220
'214150,클래시스,+134,+810,60552,-52900,[v],-1100
'036220,오상헬스케어,+360,+807,22445,-8880,[v],-460
'145020,휴젤,+21,+783,369862,-247000,[v],-12500
'222800,심텍,+280,+655,23408,-52200,[v],-4000
'950160,코오롱티슈진,+160,+638,39846,-117300,[v],-9700
'064260,다날,+1000,+603,6026,-6180,[v],-250
'005290,동진쎄미켐,+195,+602,30886,-44500,[v],-2000
'476040,오가노이드사이언스,+150,+563,37526,-23800,[v],-1700
'376300,디어유,+103,+561,54265,-30900,[v],-1550
'247540,에코프로비엠,+58,+541,93873,+205000,[^],+2500
'083650,비에이치아이,+129,+534,41265,+95100,[^],+300
'096530,씨젠,+155,+526,33935,-22500,[v],-850
'102710,이엔에프테크놀로지,+163,+521,31943,-48900,[v],-1700
'241710,코스메카코리아,+91,+498,55038,-81900,[v],-2700
'030520,한글과컴퓨터,+164,+491,29905,-19740,[v],-710
'025320,시노펙스,+700,+465,6645,-5750,[v],-130
'094480,갤럭시아머니트리,+363,+458,12601,-8130,[v],-320
'218410,RFHIC,+200,+451,22560,-81000,[v],-1400
'481070,에이유브랜즈,+200,+447,22371,-17180,[v],-720
'082270,젬백스,+69,+412,59525,-40950,[v],-100
'023160,태광,+187,+404,21664,-34500,[v],-150
'356860,티엘비,+192,+367,19098,-67200,[v],-5900
'112040,위메이드,+115,+361,31525,-21000,[v],-750
'086450,동국제약,+176,+323,18333,+23100,[^],+800
'031980,피에스케이홀딩스,+90,+319,35585,-98800,[v],-900
'189300,인텔리안테크,+65,+318,48984,-119600,[v],-9500
'338220,뷰노,+150,+306,20400,-16160,[v],-660
'236200,슈프리마,+80,+302,37523,-46050,[v],-2950
'310210,보로노이,+27,+275,100846,+318500,[^],+5000
'358570,지아이이노베이션,+121,+264,21740,-13890,[v],-790
'034950,한국기업평가,+26,+261,101517,-99700,[v],-600
'200710,에이디테크놀로지,+140,+260,18579,-53600,[v],-4200
'069080,웹젠,+159,+234,14741,-12220,[v],-220
'293490,카카오게임즈,+137,+234,17035,-12260,[v],-940
'290650,엘앤씨바이오,+79,+230,29169,-68700,[v],-4700
'260970,에스앤디,+21,+222,105129,-54000,[v],-2300
'388720,유일로보틱스,+28,+217,77021,-89900,[v],-3000
'042000,카페24,+37,+180,48153,-26950,[v],-850
'200670,휴메딕스,+33,+180,54919,-34700,[v],-1100
'063080,컴투스홀딩스,+46,+156,34045,-17310,[v],-690
'237690,에스티팜,+19,+156,83549,-150100,[v],-9200
'240550,동방메디컬,+106,+138,12982,-6600,[v],-250
'035760,CJ ENM,+17,+131,79082,-58200,[v],-1100
'475960,토모큐브,+50,+129,25765,-55200,[v],-2400
'323280,태성,+47,+118,24901,-54800,[v],-3200
'089030,테크윙,+29,+104,35616,-48900,[v],-3100
'166090,하나머티리얼즈,+39,+103,26536,-60700,[v],-2700
'074600,원익QnC,+51,+93,18238,-30700,[v],-1150
'053800,안랩,+14,+93,64500,-60300,[v],-1600
'131970,두산테스나,+30,+91,30741,-102900,[v],-5400
'357780,솔브레인,+5,+87,171703,-385500,[v],-10500
'014620,성광벤드,+25,+85,34307,+34450,[^],+1300
'448900,한국피아이엠,+50,+83,16627,-106800,[v],-14200
'089600,KT나스미디어,+47,+80,16955,-11600,[v],-130
'314930,바이오다인,+49,+78,16103,-12200,[v],-370
'050890,쏠리드,+100,+73,7302,-13440,[v],-630
'299900,위지윅스튜디오,+500,+72,1437,-457,[v],-20
'160190,하이젠알앤엠,+18,+67,36615,-35800,[v],-2000
'204620,글로벌텍스프리,+84,+52,6178,-4900,[v],-160
'101490,에스앤에스텍,+13,+50,39089,-80400,[v],-3100
'124500,아이티센글로벌,+25,+49,19692,-46500,[v],-400
'021080,에이티넘인베스트,+150,+45,2989,+3115,[^],+5
'079370,제우스,+31,+43,13919,-15000,[v],-900
'101730,위메이드맥스,+51,+42,8087,-4965,[v],-85
'123330,제닉,+10,+41,40395,-30450,[v],-2150
'347850,디앤디파마텍,+4,+40,98990,-71300,[v],-6300
'114810,한솔아이원스,+39,+37,9510,-13590,[v],-410
'099320,쎄트렉아이,+7,+36,52405,-175900,[v],-12200
