종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,+808,+7228,89442,+127500,▲,+7800
'043260,성호전자,+1970,+5258,26686,+45000,▲,+5000
'226950,올릭스,+274,+3538,129282,+185700,▲,+3900
'214430,아이쓰리시스템,+240,+2826,117604,+96600,▲,+200
'213420,덕산네오룩스,+512,+2215,43249,+47700,▲,+3200
'376300,디어유,+441,+1865,42298,+35950,▲,+200
'095340,ISC,+67,+1272,191058,+245000,▲,+500
'232140,와이씨,+558,+1185,21229,+21150,▲,+450
'476830,알지노믹스,+87,+1143,131037,+215000,▲,+1000
'328130,루닛,+264,+1127,42734,-36800,▼,-2100
'060280,큐렉소,+582,+1122,19264,-15230,▼,-290
'122870,와이지엔터테인먼트,+136,+1010,74199,+60200,▲,+100
'036930,주성엔지니어링,+186,+948,51125,+72800,▲,+11800
'330860,네패스아크,+411,+940,22847,+25000,-,+5750
'098460,고영,+272,+909,33455,-29050,▼,-650
'491000,리브스메드,+107,+868,80923,-81500,▼,-200
'241710,코스메카코리아,+79,+798,100966,+77500,▲,+3700
'095610,테스,+110,+790,71489,-65500,▼,-600
'204620,글로벌텍스프리,+1460,+758,5192,+4830,▲,+370
'064760,티씨케이,+33,+720,216212,+253500,▲,+11000
'183300,코미코,+59,+669,113742,+119900,▲,+1000
'214150,클래시스,+98,+661,67323,+53700,▲,+1200
'122640,예스티,+265,+639,24149,+28300,▲,+3650
'347700,스피어,+155,+594,38472,-45250,▼,-600
'441270,파인엠텍,+573,+590,10306,+11360,▲,+710
'290650,엘앤씨바이오,+63,+560,88456,+75700,▲,+300
'044490,태웅,+179,+554,31022,+58600,▲,+13300
'140410,메지온,+35,+496,143322,+91600,▲,+100
'035760,CJ ENM,+68,+491,71791,+62500,▲,+900
'036890,진성티이씨,+302,+477,15816,+16910,▲,+790
'060250,NHN KCP,+182,+415,22807,+20300,▲,+880
'041510,에스엠,+31,+364,117895,+98000,▲,+900
'194480,데브시스터즈,+93,+359,38724,-40250,▼,-250
'236200,슈프리마,+77,+354,46009,-51100,▼,-400
'080580,오킨스전자,+215,+353,16439,-20350,▼,-500
'394280,오픈엣지테크놀로지,+218,+350,16048,+16820,▲,+860
'121600,나노신소재,+43,+312,72509,+61800,▲,+1200
'161580,필옵틱스,+56,+298,53512,-39050,▼,-1050
'083650,비에이치아이,+38,+294,77048,+109800,▲,+5500
'357780,솔브레인,+6,+259,421886,+430000,▲,+8000
'318060,그래피,+40,+236,58890,+50900,▲,+4700
'052400,코나아이,+38,+235,62296,-57500,▼,-1000
'080160,모두투어,+150,+234,15624,+11640,▲,+400
'145020,휴젤,+9,+224,247460,+263500,▲,+1500
'086450,동국제약,+111,+197,17774,+18800,▲,+900
'267980,매일유업,+49,+184,37664,+37150,▲,+450
'068760,셀트리온제약,+25,+177,70740,+60800,▲,+600
'348370,엔켐,+22,+176,81429,-48950,▼,-4150
'388210,씨엠티엑스,+13,+175,135212,+150100,▲,+100
'042000,카페24,+48,+168,35150,+29600,▲,+400
'178320,서진시스템,+47,+166,35440,+48000,▲,+2600
'251970,펌텍코리아,+26,+160,60602,+47350,▲,+1750
'240810,원익IPS,+12,+155,132144,+124000,▲,+3100
'033500,동성화인텍,+53,+154,29153,+26650,▲,+400
'039830,오로라,+99,+153,15429,+10320,▲,+90
'126700,하이비젼시스템,+79,+147,18674,-18380,▼,-20
'051500,CJ프레시웨이,+40,+137,33979,+33550,▲,+2850
'039440,에스티아이,+37,+134,35677,+33700,▲,+550
'101160,월덱스,+43,+120,27511,+31200,▲,+150
'030520,한글과컴퓨터,+50,+115,23278,+20700,▲,+200
'086390,유니테스트,+54,+115,21212,+19460,▲,+1140
'253450,스튜디오드래곤,+25,+115,46851,+40000,▲,+950
'356860,티엘비,+17,+98,58707,-77400,▼,-2400
'036620,감성코퍼레이션,+136,+89,6564,-5430,▼,-50
'237690,에스티팜,+6,+89,158471,+150100,▲,+600
'257720,실리콘투,+19,+88,46044,+38600,▲,+2100
'466100,클로봇,+12,+80,67307,+57000,▲,+800
'309710,아이티켐,+23,+75,32015,-32550,▼,-2600
'358570,지아이이노베이션,+48,+74,15319,-14590,▼,-30
'059090,미코,+40,+72,18038,+15080,▲,+510
'095660,네오위즈,+23,+65,28141,25250,-,0
'397030,에이프릴바이오,+9,+53,59606,+64800,▲,+2300
'282720,금양그린파워,+40,+51,12759,+16570,▲,+270
'074600,원익QnC,+15,+45,30760,+34300,▲,+550
'094170,동운아나텍,+14,+44,30609,-26800,▼,-50
'194700,노바렉스,+26,+38,14809,-13400,▼,-30
'003380,하림지주,+22,+35,15786,+17700,▲,+2600
'305090,마이크로디지탈,+35,+31,8892,+6800,▲,+50
'323280,태성,+4,+30,77175,+69800,▲,+400
'319400,현대무벡스,+8,+24,30170,+30400,▲,+500
'005290,동진쎄미켐,+4,+21,50824,+49850,▲,+1300
'082270,젬백스,+5,+20,41958,-38100,▼,-100
'950160,코오롱티슈진,+2,+18,97562,+98200,▲,+1000
'078350,한양디지텍,+4,+12,30200,+27400,▲,+400
'451760,컨텍,+5,+12,22850,+17490,▲,+470
'252990,샘씨엔에스,+7,+9,11814,+10470,▲,+30
'014620,성광벤드,+2,+7,32614,+37500,▲,+5750
'107640,한중엔시에스,+1,+7,53443,+52000,▲,+300
'137400,피엔티,+0,+1,55269,+47750,▲,+1000
'077360,덕산하이메탈,+1,+1,9000,-11860,▼,-470
