종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+4534,+26387,58199,+50300,▲,+300
'015760,한국전력,+5024,+24237,48240,+49050,▲,+750
'353200,대덕전자,+4260,+20346,47765,+82800,▲,+5500
'373220,LG에너지솔루션,+415,+17719,426685,+373000,▲,+2000
'035420,NAVER,+550,+14149,257067,+221000,▲,+500
'009150,삼성전기,+654,+13862,211914,-462000,▼,-17500
'042700,한미반도체,+1059,+12554,118527,+309500,▲,+2500
'298040,효성중공업,+56,+10608,1903832,+2719000,▲,+26000
'088980,맥쿼리인프라,+8132,+9355,11504,+11510,▲,+70
'000270,기아,+749,+8540,114051,-170200,▼,-300
'195870,해성디에스,+1775,+8515,47970,+58500,▲,+2500
'064350,현대로템,+448,+8215,183466,-180700,▼,-5600
'006400,삼성SDI,+236,+6835,289027,-399500,▼,-3000
'071050,한국금융지주,+446,+6798,152450,+233500,▲,+4500
'009540,HD한국조선해양,+143,+6022,419906,-404500,▼,-9000
'066570,LG전자,+664,+5690,85740,+117300,▲,+1100
'011070,LG이노텍,+234,+5422,232117,+295500,▲,+9500
'018260,삼성에스디에스,+306,+5128,167635,+162000,▲,+500
'294870,HDC현대산업개발,+2498,+4952,19826,+24350,▲,+2800
'017670,SK텔레콤,+919,+4891,53230,+78300,▲,+100
'062040,산일전기,+367,+4839,131921,+157200,▲,+5500
'326030,SK바이오팜,+366,+4560,124587,+98300,▲,+800
'082740,한화엔진,+1079,+4535,42031,+49000,▲,+450
'483650,달바글로벌,+336,+4419,131560,+159000,▲,+4100
'377300,카카오페이,+839,+4121,49102,+63700,▲,+3500
'097230,HJ중공업,+1965,+3952,20108,+28450,▲,+650
'004370,농심,+81,+3778,464059,+377500,▲,+6500
'011200,HMM,+1847,+3519,19053,+21250,▲,+400
'010950,S-Oil,+380,+3351,88113,+111800,▲,+600
'017960,한국카본,+1167,+3134,26850,+49300,▲,+950
'033780,KT&G,+200,+2944,147081,-156200,▼,-800
'034220,LG디스플레이,+2410,+2940,12199,+12030,▲,+310
'000990,DB하이텍,+461,+2861,62111,-87400,▼,-500
'047050,포스코인터내셔널,+506,+2649,52382,+77700,▲,+5900
'039490,키움증권,+100,+2623,261478,+464000,▲,+15000
'241560,두산밥캣,+391,+2114,54095,+63300,▲,+1500
'271560,오리온,+197,+2065,104976,+135200,▲,+4600
'000720,현대건설,+326,+1939,59514,-167200,▼,-2300
'307950,현대오토에버,+104,+1916,184944,+429500,▲,+3500
'259960,크래프톤,+75,+1861,249592,+236000,▲,+4000
'006650,대한유화,+132,+1855,141090,+135200,▲,+1200
'052690,한전기술,+193,+1707,88630,+175400,▲,+7400
'005850,에스엘,+465,+1676,36079,-63500,▼,-1000
'007810,코리아써키트,+550,+1559,28350,+64500,▲,+2400
'120110,코오롱인더,+366,+1517,41401,-69900,▼,-600
'139480,이마트,+183,+1462,79911,+100200,▲,+5800
'071970,HD현대마린엔진,+177,+1366,77282,+79600,▲,+2000
'003670,포스코퓨처엠,+68,+1364,199573,+198900,▲,+900
'075580,세진중공업,+686,+1266,18466,+17980,▲,+1040
'003160,디아이,+540,+1239,22934,-38300,▼,-150
'285130,SK케미칼,+159,+1130,71050,+59100,▲,+2000
'00680K,미래에셋증권2우B,+1121,+1097,9788,+21600,▲,+1400
'484870,엠앤씨솔루션,+77,+1040,135348,-113600,▼,-3500
'069620,대웅제약,+61,+1029,168870,+160400,▲,+400
'007070,GS리테일,+452,+1009,22336,+20500,▲,+550
'051915,LG화학우,+51,+961,186748,+156800,▲,+3500
'357120,코람코라이프인프라리츠,+1932,+887,4591,+4645,▲,+5
'039130,하나투어,+182,+874,47954,+42550,▲,+1000
'280360,롯데웰푸드,+64,+774,121234,+112800,▲,+1600
'103590,일진전기,+139,+745,53609,+82300,▲,+200
'005389,현대차3우B,+37,+726,193888,-251000,▼,-4000
'161890,한국콜마,+105,+715,67963,+77100,▲,+7300
'003570,SNT다이내믹스,+173,+709,40992,-47700,▼,-350
