종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-3243,-20551,63377,-94300,[v],-3800
'009830,한화솔루션,-1444,-5507,38131,+35800,[^],+150
'000660,SK하이닉스,-183,-4898,267543,-877000,[v],-45000
'034230,파라다이스,-2461,-4750,19304,-16650,[v],-1180
'086790,하나금융지주,-484,-4401,90908,-107500,[v],-2900
'035420,NAVER,-175,-4109,235190,-207500,[v],-5000
'499790,GS피앤엘,-774,-3516,45427,-43750,[v],-4250
'006800,미래에셋증권,-1186,-2400,20245,-62900,[v],-4200
'267260,HD현대일렉트릭,-48,-2236,467869,-879000,[v],-36000
'066970,엘앤에프,-333,-2074,62335,+156800,[^],+1500
'079550,LIG넥스원,-32,-1903,598180,-669000,[v],-66000
'003670,포스코퓨처엠,-115,-1801,157096,+218000,[^],+9000
'064350,현대로템,-81,-1584,195423,-179300,[v],-4900
'090430,아모레퍼시픽,-117,-1577,134370,-140600,[v],-3800
'007660,이수페타시스,-230,-1360,59270,-105200,[v],-5300
'028260,삼성물산,-78,-1338,171529,-260500,[v],-8500
'006400,삼성SDI,-61,-1134,186112,+416000,[^],+10500
'012450,한화에어로스페이스,-11,-1011,916502,-1298000,[v],-37000
'000150,두산,-18,-1005,558795,-1116000,[v],-87000
'010120,LS ELECTRIC,-34,-941,280344,-777000,[v],-24000
'030200,KT,-162,-927,57102,-60500,[v],-300
'285130,SK케미칼,-123,-908,74003,-52600,[v],-2400
'483650,달바글로벌,-43,-905,208633,-148300,[v],-6200
'008770,호텔신라,-168,-874,51939,-44950,[v],-2500
'112610,씨에스윈드,-163,-830,50922,+63200,[^],+3000
'015760,한국전력,-215,-778,36142,-42050,[v],-1850
'010140,삼성중공업,-353,-680,19294,-24550,[v],-1450
'078930,GS,-130,-672,51825,-65900,[v],-2000
'022100,포스코DX,-253,-667,26374,-30100,[v],-450
'249420,일동제약,-296,-643,21734,-29050,[v],-1200
'047050,포스코인터내셔널,-124,-639,51459,+75700,[^],+1200
'100090,SK오션플랜트,-301,-612,20304,+27800,[^],+950
'272210,한화시스템,-94,-529,56098,-118400,[v],-5700
'051910,LG화학,-18,-525,286143,+323000,[^],+10000
'009150,삼성전기,-37,-507,135359,-429000,[v],-5000
'017670,SK텔레콤,-88,-499,56586,-78100,[v],-1800
'011210,현대위아,-88,-443,50493,-80000,[v],-1700
'103140,풍산,-28,-435,155813,-89200,[v],-2500
'267270,HD건설기계,-59,-430,73422,-126200,[v],-3900
'039490,키움증권,-19,-426,223617,-411500,[v],-23500
'032350,롯데관광개발,-217,-389,17920,-18340,[v],-1510
'016880,웅진,-1240,-352,2837,+2730,[^],+10
'024110,기업은행,-155,-314,20206,-22100,[v],-1450
'096770,SK이노베이션,-28,-313,113287,+113100,[^],+1700
'017960,한국카본,-114,-311,27319,-39400,[v],-1100
'064400,LG씨엔에스,-42,-298,71591,-59000,[v],-2100
'006280,녹십자,-19,-290,153898,-146000,[v],-5000
'032830,삼성생명,-21,-278,132308,-220000,[v],-3000
'008970,KBI동양철관,-1499,-273,1823,+1721,[^],+13
'034730,SK,-13,-270,213780,-324500,[v],-9500
'103590,일진전기,-67,-265,39795,-71400,[v],-3700
'018260,삼성에스디에스,-15,-260,178990,-153800,[v],-2500
'008930,한미사이언스,-56,-259,46664,-37300,[v],-1100
'052690,한전기술,-29,-251,87675,-154900,[v],-2100
'004020,현대제철,-69,-248,36211,-34500,[v],-500
'071050,한국금융지주,-16,-248,150699,-210000,[v],-10000
'489790,한화비전,-43,-236,54823,-75500,[v],-5000
'035250,강원랜드,-114,-230,20107,-17900,[v],-360
'002380,KCC,-6,-225,375048,-503000,[v],-22000
'000640,동아쏘시오홀딩스,-17,-213,123816,-96300,[v],-2100
'006110,삼아알미늄,-99,-209,21181,+32000,[^],+3150
'005070,코스모신소재,-52,-198,38458,+53400,[^],+1700
'047810,한국항공우주,-22,-196,90093,-173600,[v],-12900
'005389,현대차3우B,-12,-193,159143,-235000,[v],-10000
'035720,카카오,-33,-185,56605,-47150,[v],-1650
'100840,SNT에너지,-49,-178,36436,+53300,[^],+5100
