종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+5072,+81783,161257,+190200,▲,+200
'108490,로보티즈,+494,+11313,228904,-260500,▼,-6500
'214150,클래시스,+1787,+10171,56923,+53700,▲,+1200
'196170,알테오젠,+131,+7614,581222,-354000,▼,-6000
'007390,네이처셀,+2439,+7080,29025,+18060,▲,+340
'424870,이뮨온시아,+8835,+5407,6120,+8700,▲,+200
'240810,원익IPS,+686,+4748,69225,+124000,▲,+3100
'089030,테크윙,+794,+4544,57213,-58000,▼,-500
'397030,에이프릴바이오,+1147,+4443,38722,+64800,▲,+2300
'257720,실리콘투,+998,+4268,42750,+38600,▲,+2100
'145020,휴젤,+178,+4157,233117,+263500,▲,+1500
'138610,나이벡,+931,+3739,40167,+30400,▲,+800
'466100,클로봇,+938,+3710,39567,+57000,▲,+800
'247540,에코프로비엠,+228,+3704,162296,+190100,▲,+400
'137400,피엔티,+844,+3672,43513,+47750,▲,+1000
'078350,한양디지텍,+1392,+3601,25875,+27400,▲,+400
'086900,메디톡스,+281,+3574,127313,+107500,▲,+1800
'166090,하나머티리얼즈,+766,+3266,42628,+62000,▲,+2900
'031980,피에스케이홀딩스,+577,+3054,52926,+111000,▲,+4200
'336570,원텍,+3818,+2993,7839,+7070,▲,+150
'101490,에스앤에스텍,+539,+2852,52861,-85700,▼,-200
'086390,유니테스트,+1809,+2718,15025,+19460,▲,+1140
'950160,코오롱티슈진,+500,+2676,53470,+98200,▲,+1000
'206650,유바이오로직스,+1915,+2580,13475,-14120,▼,-200
'140410,메지온,+351,+2567,73187,+91600,▲,+100
'095340,ISC,+330,+2566,77847,+245000,▲,+500
'067310,하나마이크론,+955,+2464,25791,+34750,▲,+1250
'304360,에스바이오메딕스,+796,+2136,26849,32950,-,0
'086520,에코프로,+170,+2031,119813,-150900,▼,-200
'394800,쓰리빌리언,+1783,+1918,10760,+14740,▲,+60
'156100,엘앤케이바이오,+1838,+1841,10015,+9100,▲,+30
'094480,갤럭시아머니트리,+1520,+1620,10656,+8860,▲,+120
'051360,토비스,+990,+1522,15368,+16770,▲,+820
'293780,압타바이오,+1860,+1491,8014,+7020,▲,+10
'023160,태광,+599,+1489,24851,+35200,▲,+6300
'382900,범한퓨얼셀,+456,+1468,32192,-29650,▼,-850
'225570,넥슨게임즈,+1047,+1461,13949,+11070,▲,+150
'237690,에스티팜,+141,+1440,102171,+150100,▲,+600
'074600,원익QnC,+644,+1430,22202,+34300,▲,+550
'140860,파크시스템스,+62,+1399,227057,-272500,▼,-5000
'218410,RFHIC,+418,+1323,31637,+81600,▲,+2900
'220100,퓨쳐켐,+443,+1303,29445,21000,-,0
'338840,와이바이오로직스,+491,+1299,26446,-34600,▼,-1000
'039440,에스티아이,+529,+1278,24152,+33700,▲,+550
'161580,필옵틱스,+276,+1274,46150,-39050,▼,-1050
'102710,이엔에프테크놀로지,+265,+1237,46637,-55400,▼,-1200
'053030,바이넥스,+763,+1192,15631,+12640,▲,+240
'226400,오스테오닉,+1717,+1175,6842,-6550,▼,-30
'084110,휴온스글로벌,+203,+1123,55326,-67300,▼,-900
'078600,대주전자재료,+143,+1112,77529,+127500,▲,+7800
'126340,비나텍,+217,+1106,50917,+143700,▲,+4300
'357780,솔브레인,+40,+1096,274525,+430000,▲,+8000
'323990,박셀바이오,+1033,+1082,10471,-7980,▼,-50
'461030,아이엠비디엑스,+977,+1077,11014,+6870,▲,+210
'014620,성광벤드,+366,+1069,29203,+37500,▲,+5750
'082270,젬백스,+248,+993,40110,-38100,▼,-100
'174900,앱클론,+349,+989,28330,-78300,▼,-1500
'119850,지엔씨에너지,+290,+983,33926,+35400,▲,+1750
'064550,바이오니아,+627,+930,14840,+11870,▲,+50
'042520,한스바이오메드,+304,+928,30517,-52900,▼,-2800
'099190,아이센스,+530,+923,17434,+20550,▲,+250
'418470,KT밀리의서재,+637,+916,14382,+13550,▲,+200
'017890,한국알콜,+863,+903,10463,+11640,▲,+320
'200670,휴메딕스,+173,+848,49073,+35700,▲,+550
'095700,제넥신,+1575,+825,5240,+4660,▲,+85
'293490,카카오게임즈,+484,+814,16822,+13860,▲,+110
'241710,코스메카코리아,+107,+783,72867,+77500,▲,+3700
'131970,두산테스나,+164,+772,47046,+99900,▲,+8000
'065350,신성델타테크,+133,+739,55726,+63000,▲,+1200
'230360,에코마케팅,+647,+725,11199,+15900,▲,+10
'213420,덕산네오룩스,+184,+723,39319,+47700,▲,+3200
'093320,케이아이엔엑스,+82,+717,87177,-102700,▼,-200
'067080,대화제약,+405,+699,17269,+14710,▲,+20
'299030,하나기술,+215,+699,32493,+26650,▲,+500
'226590,엠디바이스,+457,+699,15295,-36200,▼,-50
'096530,씨젠,+268,+697,26002,+22800,▲,+650
'032190,다우데이타,+373,+688,18441,+25850,▲,+2050
'063170,서울옥션,+868,+681,7851,+8040,▲,+50
'051980,중앙첨단소재,+1981,+680,3433,-1569,▼,-44
'048530,인트론바이오,+1769,+656,3711,-4440,▼,-170
'413630,씨피시스템,+1347,+654,4856,+3965,▲,+70
'215600,신라젠,+2113,+642,3037,+3590,▲,+160
'114840,아이패밀리에스씨,+377,+610,16189,+11700,▲,+510
'112040,위메이드,+204,+599,29409,-22000,▼,-100
'125490,한라캐스트,+656,+593,9048,+17140,▲,+880
'058820,CMG제약,+3219,+588,1827,+1767,▲,+51
'123410,코리아에프티,+963,+584,6064,-7250,▼,-80
'114190,강원에너지,+274,+579,21134,+13420,▲,+520
'460940,피앤에스로보틱스,+471,+569,12072,+8380,▲,+30
'035600,KG이니시스,+528,+567,10755,+10580,▲,+160
'294140,레몬,+658,+562,8536,-3370,▼,-100
'069080,웹젠,+424,+553,13051,+12250,▲,+120
'163280,에어레인,+295,+544,18424,+6260,▲,+30
'340930,유일에너테크,+1733,+536,3096,-1018,▼,-1
'219130,타이거일렉,+289,+525,18147,+33900,▲,+1050
'163730,핑거,+392,+500,12772,+10230,▲,+80
'067000,조이시티,+3159,+499,1579,+2540,▲,+210
'210120,캔버스엔,+3135,+498,1589,-1620,▼,-20
'102940,코오롱생명과학,+135,+496,36738,-57400,▼,-900
'460930,현대힘스,+242,+480,19826,+18200,▲,+640
