종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+6937,+207078,298518,-877000,[v],-45000
'005380,현대차,+4387,+93958,214152,-471000,[v],-24000
'064350,현대로템,+3135,+59819,190825,-179300,[v],-4900
'034020,두산에너빌리티,+6679,+40656,60869,-94300,[v],-3800
'090430,아모레퍼시픽,+2635,+36496,138487,-140600,[v],-3800
'003490,대한항공,+13891,+36083,25976,-24450,[v],-850
'000720,현대건설,+3345,+23674,70769,-147600,[v],-2200
'298040,효성중공업,+223,+22259,996749,-2509000,[v],-167000
'000270,기아,+1988,+20573,103462,-151100,[v],-4700
'009540,HD한국조선해양,+621,+20017,322591,-350000,[v],-17000
'004370,농심,+471,+19458,412784,-367000,[v],-8500
'004990,롯데지주,+5880,+18802,31978,-28750,[v],-2200
'035720,카카오,+3080,+17660,57334,-47150,[v],-1650
'001040,CJ,+996,+16911,169796,-199000,[v],-7500
'015760,한국전력,+3577,+13016,36392,-42050,[v],-1850
'010140,삼성중공업,+7062,+12282,17392,-24550,[v],-1450
'005387,현대차2우B,+729,+12028,165007,-246000,[v],-11000
'267260,HD현대일렉트릭,+265,+11891,448801,-879000,[v],-36000
'483650,달바글로벌,+492,+11593,235704,-148300,[v],-6200
'042660,한화오션,+1463,+11301,77249,-119100,[v],-4100
'008770,호텔신라,+2157,+11103,51470,-44950,[v],-2500
'000880,한화,+1068,+9931,92961,-108600,[v],-2900
'039490,키움증권,+415,+9837,237061,-411500,[v],-23500
'051900,LG생활건강,+253,+8573,338641,-242000,[v],-5500
'000155,두산우,+229,+8519,371337,-464500,[v],-33000
'000150,두산,+147,+8294,563090,-1116000,[v],-87000
'004170,신세계,+401,+7833,195248,-308000,[v],-29000
'035420,NAVER,+301,+7362,244935,-207500,[v],-5000
'012330,현대모비스,+230,+7153,311590,-397500,[v],-11000
'052690,한전기술,+714,+6309,88415,-154900,[v],-2100
'066570,LG전자,+795,+6305,79296,-108600,[v],-3400
'010120,LS ELECTRIC,+227,+5964,262753,-777000,[v],-24000
'051600,한전KPS,+1024,+5462,53326,-57700,[v],-1300
'006260,LS,+286,+5310,185898,-263000,[v],-5000
'005690,파미셀,+3798,+4900,12901,-15710,[v],-1210
'267250,HD현대,+347,+4809,138418,-247000,[v],-10500
'007660,이수페타시스,+826,+4644,56201,-105200,[v],-5300
'000990,DB하이텍,+911,+4264,46829,-81800,[v],-2000
'086280,현대글로비스,+281,+4101,146146,-216000,[v],-15500
'069960,현대백화점,+456,+3730,81758,-79700,[v],-4800
'271560,오리온,+300,+3625,120650,-126900,[v],-7600
'047050,포스코인터내셔널,+683,+3562,52147,+75700,[^],+1200
'006800,미래에셋증권,+1556,+3365,21627,-62900,[v],-4200
'071055,한국금융지주우,+314,+3334,106063,-154800,[v],-8600
'055550,신한지주,+458,+3191,69704,-90900,[v],-2600
'329180,HD현대중공업,+79,+3046,383134,-481000,[v],-17500
'007070,GS리테일,+1620,+2917,18007,+22100,[^],+850
'307950,현대오토에버,+176,+2907,165440,-376500,[v],-17500
'009150,삼성전기,+210,+2884,137365,-429000,[v],-5000
'039130,하나투어,+471,+2710,57584,-40950,[v],-500
'00104K,CJ4우(전환),+189,+2643,140067,-176000,[v],-5000
'031430,신세계인터내셔날,+1886,+2529,13414,-12160,[v],-250
'028670,팬오션,+5957,+2491,4183,-4875,[v],-25
'161890,한국콜마,+226,+2420,107320,-77000,[v],-3200
'010950,S-Oil,+374,+2365,63302,-108800,[v],-900
'017960,한국카본,+1025,+2324,22669,-39400,[v],-1100
'006360,GS건설,+1078,+2289,21229,-26050,[v],-300
'096770,SK이노베이션,+195,+2271,116275,+113100,[^],+1700
'323410,카카오뱅크,+726,+2201,30304,-24350,[v],-300
'097230,HJ중공업,+2800,+2182,7795,-22550,[v],-2000
'443060,HD현대마린솔루션,+118,+2179,184162,-178300,[v],-5600
'023530,롯데쇼핑,+271,+2172,80023,-107200,[v],-7200
'195870,해성디에스,+803,+2125,26454,-51100,[v],-3100
'272210,한화시스템,+411,+2075,50475,-118400,[v],-5700
'051910,LG화학,+74,+2034,274891,+323000,[^],+10000
'032640,LG유플러스,+1355,+2034,15007,-15390,[v],-710
'114090,GKL,+1167,+2004,17169,-11570,[v],-310
'00680K,미래에셋증권2우B,+2025,+1966,9707,-19340,[v],-1160
'251270,넷마블,+317,+1952,61611,-49900,[v],-2300
'034230,파라다이스,+1016,+1871,18402,-16650,[v],-1180
'139130,iM금융지주,+1195,+1790,14977,-16950,[v],-720
'383220,F&F,+214,+1726,80831,-62900,[v],-2100
'002790,아모레퍼시픽홀딩스,+484,+1638,33857,-28400,[v],-950
'010130,고려아연,+19,+1626,848890,-1463000,[v],-20000
'037560,LG헬로비전,+5027,+1619,3221,-2270,[v],-10
'005945,NH투자증권우,+808,+1612,19957,-25000,[v],-2150
'005389,현대차3우B,+98,+1576,160093,-235000,[v],-10000
'075580,세진중공업,+1490,+1561,10476,-16480,[v],-620
'088980,맥쿼리인프라,+1350,+1553,11501,-11340,[v],-70
'003470,유안타증권,+3492,+1552,4445,-4640,[v],-360
'499790,GS피앤엘,+327,+1483,45391,-43750,[v],-4250
'035250,강원랜드,+716,+1465,20457,-17900,[v],-360
'073240,금호타이어,+2884,+1446,5014,-6030,[v],-220
'108320,LX세미콘,+217,+1432,66139,-50200,[v],-1400
'002020,코오롱,+239,+1425,59588,-66500,[v],-3300
'161390,한국타이어앤테크놀로지,+320,+1420,44418,-55100,[v],-2900
