종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-1474,-8740,59308,-47150,[v],-1650
'097230,HJ중공업,-3098,-7381,23825,-22550,[v],-2000
'005935,삼성전자우,-1274,-7168,56255,-121100,[v],-5100
'034020,두산에너빌리티,-1122,-6736,60045,-94300,[v],-3800
'077970,STX엔진,-1041,-4697,45140,-31900,[v],-1600
'000150,두산,-68,-3634,532072,-1116000,[v],-87000
'034230,파라다이스,-1663,-3324,19987,-16650,[v],-1180
'439260,대한조선,-399,-3280,82147,-82100,[v],-3600
'192820,코스맥스,-142,-2916,205980,-192000,[v],-13000
'005930,삼성전자,-379,-2600,68675,-177000,[v],-2700
'032350,롯데관광개발,-1694,-2592,15300,-18340,[v],-1510
'010140,삼성중공업,-1148,-2413,21031,-24550,[v],-1450
'009540,HD한국조선해양,-58,-2386,412481,-350000,[v],-17000
'032640,LG유플러스,-1695,-2332,13759,-15390,[v],-710
'000720,현대건설,-358,-2137,59631,-147600,[v],-2200
'012450,한화에어로스페이스,-20,-1819,929592,-1298000,[v],-37000
'000660,SK하이닉스,-69,-1786,260020,-877000,[v],-45000
'161890,한국콜마,-173,-1300,74987,-77000,[v],-3200
'052690,한전기술,-135,-1214,90116,-154900,[v],-2100
'100090,SK오션플랜트,-634,-1151,18167,+27800,[^],+950
'071050,한국금융지주,-82,-1052,127768,-210000,[v],-10000
'336260,두산퓨얼셀,-385,-976,25342,-36150,[v],-2000
'373220,LG에너지솔루션,-26,-913,347410,+409500,[^],+15000
'010950,S-Oil,-154,-910,58923,-108800,[v],-900
'014680,한솔케미칼,-55,-889,161269,-266500,[v],-6500
'007660,이수페타시스,-132,-857,64872,-105200,[v],-5300
'062040,산일전기,-80,-847,105308,-143500,[v],-5800
'003230,삼양식품,-5,-828,1547396,-1169000,[v],-14000
'011070,LG이노텍,-38,-645,168028,-309500,[v],-11000
'138930,BNK금융지주,-428,-620,14481,-18260,[v],-420
'011210,현대위아,-119,-612,51309,-80000,[v],-1700
'028050,삼성E&A,-213,-611,28660,+33350,[^],+250
'006260,LS,-33,-568,173667,-263000,[v],-5000
'010120,LS ELECTRIC,-19,-518,275112,-777000,[v],-24000
'030200,KT,-96,-500,52036,-60500,[v],-300
'003570,SNT다이내믹스,-80,-496,62168,+49800,[^],+100
'017800,현대엘리베이터,-65,-495,76530,-86000,[v],-1100
'004370,농심,-12,-495,428257,-367000,[v],-8500
'075580,세진중공업,-254,-476,18724,-16480,[v],-620
'139130,iM금융지주,-334,-456,13662,-16950,[v],-720
'005940,NH투자증권,-238,-456,19108,-31150,[v],-3100
'282330,BGF리테일,-39,-441,112220,+137500,[^],+7200
'000270,기아,-39,-416,106272,-151100,[v],-4700
'267250,HD현대,-30,-412,135256,-247000,[v],-10500
'271560,오리온,-38,-404,107218,-126900,[v],-7600
'307950,현대오토에버,-24,-395,166154,-376500,[v],-17500
'004800,효성,-47,-394,84528,-133100,[v],-6500
'011170,롯데케미칼,-49,-299,61429,-81700,[v],-1000
'175330,JB금융지주,-124,-296,23810,-30500,[v],-600
'031210,서울보증보험,-64,-285,44472,-53500,[v],-300
'034730,SK,-14,-279,203472,-324500,[v],-9500
'248070,솔루엠,-152,-252,16499,-16690,[v],-320
'011200,HMM,-106,-238,22346,-19570,[v],-90
'069960,현대백화점,-33,-234,70031,-79700,[v],-4800
'003030,세아제강지주,-12,-211,175715,+205000,[^],+13400
'302440,SK바이오사이언스,-44,-204,46548,-42350,[v],-850
'009470,삼화전기,-83,-202,24260,-35750,[v],-950
'042700,한미반도체,-21,-176,82881,-262500,[v],-13000
'021240,코웨이,-17,-173,102621,-72000,[v],-1500
'161390,한국타이어앤테크놀로지,-42,-168,40079,-55100,[v],-2900
'066970,엘앤에프,-26,-168,64863,+156800,[^],+1500
'306200,세아제강,-13,-165,130952,+130300,[^],+1100
'003490,대한항공,-69,-161,23426,-24450,[v],-850
'004020,현대제철,-50,-157,31294,-34500,[v],-500
'207940,삼성바이오로직스,-2,-157,998694,-1532000,[v],-74000
'000210,DL,-41,-152,37418,-62300,[v],-300
'000640,동아쏘시오홀딩스,-13,-144,108678,-96300,[v],-2100
'051900,LG생활건강,-5,-140,292603,-242000,[v],-5500
'339770,교촌에프앤비,-290,-138,4779,-4085,[v],-70
'001720,신영증권,-9,-127,144859,-192900,[v],-13100
'454910,두산로보틱스,-21,-127,60948,-81000,[v],-3900
'023530,롯데쇼핑,-19,-120,64888,-107200,[v],-7200
'035510,신세계 I&C,-80,-118,14750,-19230,[v],-630
'293940,신한알파리츠,-200,-111,5553,-5690,[v],-90
'014830,유니드,-15,-110,73001,-81500,[v],-2500
'139480,이마트,-14,-103,71465,-97500,[v],-2500
'395400,SK리츠,-203,-103,5061,-6280,[v],-210
'006400,삼성SDI,-5,-97,202758,+416000,[^],+10500
'003670,포스코퓨처엠,-7,-94,138258,+218000,[^],+9000
'039490,키움증권,-5,-92,200377,-411500,[v],-23500
'024110,기업은행,-42,-81,19013,-22100,[v],-1450
'192080,더블유게임즈,-15,-79,51545,-49800,[v],-700
'001430,세아베스틸지주,-29,-76,26343,-67100,[v],-2400
'008770,호텔신라,-16,-71,45320,-44950,[v],-2500
'008730,율촌화학,-24,-69,29164,-23850,[v],-100
