종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089970,브이엠,+885,+2595,29319,-47800,▼,-1000
'058470,리노공업,+379,+2467,65171,-112000,▼,-5100
'358570,지아이이노베이션,+1026,+2099,20470,-14590,▼,-30
'141080,리가켐바이오,+87,+1596,183347,+213000,▲,+13100
'086520,에코프로,+91,+1082,118221,-150900,▼,-200
'295310,에이치브이엠,+375,+959,25569,92200,-,0
'348210,넥스틴,+137,+953,69487,-79800,▼,-200
'347700,스피어,+1088,+931,8559,-45250,▼,-600
'220100,퓨쳐켐,+290,+868,29949,21000,-,0
'039200,오스코텍,+142,+774,54605,-56400,▼,-1100
'058610,에스피지,+90,+672,75056,-120300,▼,-2900
'474650,링크솔루션,+121,+640,52709,+62000,▲,+200
'098460,고영,+219,+603,27580,-29050,▼,-650
'039440,에스티아이,+199,+584,29286,+33700,▲,+550
'466100,클로봇,+120,+577,48060,+57000,▲,+800
'083650,비에이치아이,+101,+522,51522,+109800,▲,+5500
'237690,에스티팜,+38,+488,128345,+150100,▲,+600
'481070,에이유브랜즈,+224,+453,20222,+18290,▲,+250
'327260,RF머트리얼즈,+238,+451,18988,+73900,▲,+13400
'445680,큐리옥스바이오시스템즈,+49,+445,90033,-122800,▼,-8900
'475960,토모큐브,+71,+424,59509,+57900,▲,+3100
'380550,뉴로핏,+145,+407,27996,-22600,▼,-350
'023160,태광,+126,+313,24917,+35200,▲,+6300
'389500,에스비비테크,+70,+287,41166,-48800,▼,-900
'036710,심텍홀딩스,+915,+284,3102,+2795,▲,+125
'484590,삼양컴텍,+232,+276,11890,-12490,▼,-230
'102710,이엔에프테크놀로지,+55,+252,46252,-55400,▼,-1200
'348340,뉴로메카,+69,+223,32205,-67000,▼,-2700
'489460,바이오비쥬,+164,+219,13361,+8860,▲,+230
'041510,에스엠,+21,+212,101485,+98000,▲,+900
'488280,에스투더블유,+63,+203,32096,-15540,▼,-160
'309710,아이티켐,+42,+197,46667,-32550,▼,-2600
'104830,원익머트리얼즈,+61,+193,31619,-42500,▼,-700
'474170,루미르,+238,+183,7690,-14790,▼,-190
'448900,한국피아이엠,+29,+178,60911,+120700,▲,+2200
'125020,티씨머티리얼즈,+522,+178,3405,+5470,▲,+50
'161580,필옵틱스,+36,+156,43123,-39050,▼,-1050
'053610,프로텍,+45,+155,34741,-57700,▼,-1400
'054540,삼영엠텍,+97,+150,15517,+12340,▲,+510
'006730,서부T&D,+125,+147,11735,14840,-,0
'051500,CJ프레시웨이,+55,+145,26395,+33550,▲,+2850
'319660,피에스케이,+44,+139,31422,+85500,▲,+3000
'043370,피에이치에이,+107,+128,11974,+12640,▲,+60
'482630,삼양엔씨켐,+59,+128,21736,+18440,▲,+490
'101160,월덱스,+47,+105,22201,+31200,▲,+150
'005710,대원산업,+67,+100,14955,+13170,▲,+180
'228760,지노믹트리,+36,+100,27775,+19610,▲,+300
'119850,지엔씨에너지,+29,+100,34536,+35400,▲,+1750
'122640,예스티,+50,+96,19218,+28300,▲,+3650
'089010,켐트로닉스,+28,+92,32889,+30300,▲,+700
'030530,원익홀딩스,+30,+87,28906,+34350,▲,+1850
'099440,스맥,+109,+86,7907,-5130,▼,-460
'092460,한라IMS,+47,+85,17881,+16080,▲,+160
'045100,한양이엔지,+36,+77,21139,+31000,▲,+1950
'156100,엘앤케이바이오,+52,+76,14612,+9100,▲,+30
'368770,파이버프로,+98,+76,7775,-16250,▼,-10
'236200,슈프리마,+20,+74,37141,-51100,▼,-400
'173130,오파스넷,+100,+69,6925,+7380,▲,+160
'353810,이지바이오,+107,+69,6405,+7220,▲,+360
'080580,오킨스전자,+68,+69,10082,-20350,▼,-500
'036620,감성코퍼레이션,+102,+68,6720,-5430,▼,-50
'056080,유진로봇,+52,+68,13183,+28900,▲,+300
'049430,코메론,+51,+67,13272,+18610,▲,+280
'376300,디어유,+21,+67,32101,+35950,▲,+200
'011560,세보엠이씨,+45,+67,14746,+18660,▲,+30
'065710,서호전기,+13,+67,50516,+46350,▲,+150
'158430,아톤,+100,+65,6502,+6520,▲,+120
'104460,디와이피엔에프,+40,+57,14223,+15970,▲,+630
'112290,와이씨켐,+25,+54,21484,-26650,▼,-150
'456070,이엔셀,+36,+53,14780,+15290,▲,+240
'060280,큐렉소,+40,+52,13032,-15230,▼,-290
'171090,선익시스템,+10,+52,53417,-102400,▼,-1100
'058630,엠게임,+75,+49,6526,+5180,▲,+30
'950140,잉글우드랩,+39,+49,12374,-12550,▼,-240
'066670,디티씨,+139,+46,3346,+2850,▲,+95
'033100,제룡전기,+13,+45,35547,+49950,▲,+1350
'098070,한텍,+13,+44,34629,+47550,▲,+2950
'469750,아이비젼웍스,+264,+39,1469,+1164,▲,+34
'299170,더블유에스아이,+172,+39,2260,+2635,▲,+40
'092730,네오팜,+20,+39,19559,+17800,▲,+150
'356860,티엘비,+6,+38,67072,-77400,▼,-2400
'126730,코칩,+24,+36,15190,+20050,▲,+190
'247540,에코프로비엠,+2,+36,187689,+190100,▲,+400
'089600,KT나스미디어,+26,+35,13369,+11890,▲,+190
'042000,카페24,+10,+32,33597,+29600,▲,+400
'069510,에스텍,+17,+27,15819,+15060,▲,+350
'024800,유성티엔에스,+112,+26,2334,+4065,▲,+330
'084370,유진테크,+3,+25,76867,-129200,▼,-2700
'452980,신한제11호스팩,+110,+23,2085,+2105,▲,+10
'146320,비씨엔씨,+15,+21,13393,-16260,▼,-530
'389020,자람테크놀로지,+5,+20,40584,-52900,▼,-1200
'039830,오로라,+11,+18,16164,+10320,▲,+90
'445180,퓨릿,+20,+18,8840,-8940,▼,-80
'063570,NICE인프라,+41,+18,4310,+4200,▲,+50
'418470,KT밀리의서재,+13,+18,13733,+13550,▲,+200
'373160,데이원컴퍼니,+34,+18,5189,+4620,▲,+85
'450950,아스테라시스,+13,+18,13974,+11780,▲,+50
'215200,메가스터디교육,+4,+17,44670,+48000,▲,+2050
'204620,글로벌텍스프리,+34,+17,4834,+4830,▲,+370
'191420,테고사이언스,+10,+16,15813,+12980,▲,+200
