종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-4976,-250708,503808,522000,-,0
'010140,삼성중공업,-29396,-85998,29255,+28650,▲,+150
'000270,기아,-4323,-70466,163000,-170200,▼,-300
'034020,두산에너빌리티,-6456,-68224,105668,+109600,▲,+3300
'005930,삼성전자,-3529,-64110,181656,-199800,▼,-700
'042700,한미반도체,-1870,-55685,297823,+309500,▲,+2500
'352820,하이브,-1166,-41834,358751,-347000,▼,-7500
'047040,대우건설,-27299,-33750,12363,+19110,▲,+2940
'000720,현대건설,-2043,-33260,162764,-167200,▼,-2300
'006800,미래에셋증권,-4622,-32584,70500,+67900,▲,+1200
'035420,NAVER,-1487,-32576,219014,+221000,▲,+500
'071050,한국금융지주,-1350,-30129,223143,+233500,▲,+4500
'267260,HD현대일렉트릭,-327,-29578,904974,-957000,▼,-1000
'052690,한전기술,-1469,-26173,178164,+175400,▲,+7400
'402340,SK스퀘어,-444,-24596,554125,-604000,▼,-7000
'373220,LG에너지솔루션,-613,-22492,367110,+373000,▲,+2000
'042660,한화오션,-1639,-21550,131456,-129500,▼,-500
'006260,LS,-784,-21266,271113,+305000,▲,+14500
'000150,두산,-179,-19270,1076618,+1169000,▲,+20000
'015760,한국전력,-3832,-18259,47655,+49050,▲,+750
'009150,삼성전기,-429,-17468,407207,-462000,▼,-17500
'012450,한화에어로스페이스,-116,-16718,1441674,-1315000,▼,-60000
'003230,삼양식품,-135,-14247,1052573,+1147000,▲,+47000
'006360,GS건설,-5773,-13377,23172,+33450,▲,+7500
'267270,HD건설기계,-1021,-12994,127238,+133600,▲,+1900
'004020,현대제철,-3594,-12613,35092,+37100,▲,+1250
'010120,LS ELECTRIC,-163,-11980,733495,+889000,▲,+16000
'024110,기업은행,-5206,-11918,22893,+24100,▲,+400
'028260,삼성물산,-417,-11629,279071,+299000,▲,+8000
'475150,SK이터닉스,-2643,-10804,40879,+58600,▲,+4900
'011200,HMM,-5016,-10679,21291,+21250,▲,+400
'000990,DB하이텍,-1187,-10288,86659,-87400,▼,-500
'105840,우진,-3594,-10138,28208,+31200,▲,+5050
'103140,풍산,-882,-8813,99959,-99300,▼,-600
'064400,LG씨엔에스,-1332,-8766,65806,+66800,▲,+1900
'259960,크래프톤,-365,-8748,239873,+236000,▲,+4000
'229640,LS에코에너지,-1868,-8495,45486,+45400,▲,+1400
'028670,팬오션,-15663,-8403,5365,+5330,▲,+280
'010130,고려아연,-51,-8263,1611407,-1605000,▼,-7000
'005880,대한해운,-28537,-8075,2830,+2350,▲,+115
'278470,에이피알,-252,-8072,320165,-361500,▼,-7500
'375500,DL이앤씨,-1608,-7854,48848,+67400,-,+15500
