종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+3111,+77280,248381,+221000,▲,+500
'005930,삼성전자,+1655,+14240,86031,-199800,▼,-700
'034020,두산에너빌리티,+1660,+10830,65256,+109600,▲,+3300
'278470,에이피알,+407,+9224,226466,-361500,▼,-7500
'373220,LG에너지솔루션,+170,+6122,361078,+373000,▲,+2000
'005935,삼성전자우,+590,+3960,67166,-139200,▼,-5000
'103140,풍산,+277,+3589,129719,-99300,▼,-600
'014680,한솔케미칼,+163,+3441,211558,+290000,▲,+6500
'272210,한화시스템,+543,+3264,60091,-135800,▼,-5200
'042700,한미반도체,+319,+3034,95016,+309500,▲,+2500
'017800,현대엘리베이터,+289,+2478,85836,+88400,▲,+1000
'006400,삼성SDI,+83,+1758,210659,-399500,▼,-3000
'195870,해성디에스,+493,+1480,30017,+58500,▲,+2500
'402340,SK스퀘어,+69,+1456,211777,-604000,▼,-7000
'090460,비에이치,+609,+1142,18741,+21950,▲,+2070
'353200,대덕전자,+388,+1127,29063,+82800,▲,+5500
'034730,SK,+54,+1119,209224,+358000,▲,+12000
'047810,한국항공우주,+99,+1106,111855,-186200,▼,-4200
'329180,HD현대중공업,+19,+1017,528179,-561000,▼,-6000
'086790,하나금융지주,+109,+975,89091,-112400,▼,-800
'006800,미래에셋증권,+435,+905,20791,+67900,▲,+1200
'443060,HD현대마린솔루션,+40,+879,217417,+181500,▲,+3300
'005490,POSCO홀딩스,+31,+858,281312,+343000,▲,+5000
'055550,신한지주,+98,+687,69921,-96100,▼,-400
'017960,한국카본,+196,+659,33695,+49300,▲,+950
'484870,엠앤씨솔루션,+30,+656,218191,-113600,▼,-3500
'0098Z0,FOCUS 200,+155,+638,41150,+74570,▲,+500
'377300,카카오페이,+112,+617,55171,+63700,▲,+3500
'000990,DB하이텍,+106,+608,57179,-87400,▼,-500
'323410,카카오뱅크,+251,+605,24129,+25000,▲,+350
'003570,SNT다이내믹스,+77,+580,75468,-47700,▼,-350
'034220,LG디스플레이,+396,+566,14273,+12030,▲,+310
'017670,SK텔레콤,+96,+532,55174,+78300,▲,+100
'051910,LG화학,+16,+468,296084,+308000,▲,+4500
'483650,달바글로벌,+27,+439,162120,+159000,▲,+4100
'322000,HD현대에너지솔루션,+80,+409,51331,-131000,▼,-5300
'161390,한국타이어앤테크놀로지,+106,+408,38442,+57500,▲,+500
'034230,파라다이스,+175,+378,21630,-18270,▼,-620
'068270,셀트리온,+20,+358,179690,-201000,▼,-1000
'005070,코스모신소재,+82,+358,43371,+49750,▲,+900
'077970,STX엔진,+83,+333,40214,+34400,▲,+300
'100090,SK오션플랜트,+122,+326,26634,+25550,-,+5870
'010950,S-Oil,+51,+312,60975,+111800,▲,+600
'079550,LIG넥스원,+5,+271,507782,-664000,▼,-38000
'105630,한세실업,+243,+267,10982,+12340,▲,+200
'069960,현대백화점,+29,+257,89730,+90500,▲,+4500
'489290,WON 미국빌리어네어,+172,+256,14904,-14770,▼,-85
'009470,삼화전기,+61,+251,41090,-39150,▼,-150
'018880,한온시스템,+744,+234,3142,+4140,▲,+30
'005850,에스엘,+65,+227,35160,-63500,▼,-1000
'047050,포스코인터내셔널,+43,+222,50991,+77700,▲,+5900
'064960,SNT모티브,+58,+200,34397,+32800,▲,+550
'082740,한화엔진,+39,+175,44787,+49000,▲,+450
'078930,GS,+38,+175,45778,+69200,▲,+3800
'071320,지역난방공사,+19,+171,89872,+92600,▲,+2900
'004490,세방전지,+25,+162,63645,+61200,▲,+800
'114090,GKL,+91,+145,16029,+12280,▲,+270
'271560,오리온,+12,+126,104432,+135200,▲,+4600
'000640,동아쏘시오홀딩스,+11,+123,114737,+102200,▲,+100
'051905,LG생활건강우,+10,+118,115297,+109000,▲,+3300
'011170,롯데케미칼,+16,+103,64293,+85100,▲,+2700
