종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+422,+3533,83718,-171600,[v],-8500
'027050,코리아나,+7179,+1999,2784,-1802,[v],-45
'247540,에코프로비엠,+124,+1410,114157,+205000,[^],+2500
'377450,리파인,+754,+1363,18090,+11810,[^],+60
'083650,비에이치아이,+322,+1312,40792,+95100,[^],+300
'458870,씨어스테크놀로지,+318,+1080,33992,-52000,[v],-3900
'336570,원텍,+732,+964,13158,-6930,[v],-250
'389650,넥스트바이오메디컬,+169,+962,56749,-75900,[v],-3400
'347850,디앤디파마텍,+51,+774,150580,-71300,[v],-6300
'067390,아스트,+10000,+671,671,+730,[^],+4
'044490,태웅,+164,+635,38797,+47550,[^],+600
'039830,오로라,+282,+533,18897,-9450,[v],-590
'448280,에코아이,+344,+495,14414,-11560,[v],-360
'419530,SAMG엔터,+61,+448,73644,-32950,[v],-1000
'098070,한텍,+114,+446,39061,+48500,[^],+2600
'182360,큐브엔터,+254,+434,17111,-10190,[v],-300
'397030,에이프릴바이오,+185,+418,22669,-58600,[v],-5000
'033500,동성화인텍,+155,+381,24531,-22050,[v],-1250
'045100,한양이엔지,+205,+377,18377,-31250,[v],-1650
'168360,펨트론,+262,+297,11341,-19330,[v],-970
'124500,아이티센글로벌,+139,+270,19489,-46500,[v],-400
'005710,대원산업,+240,+270,11246,-12740,[v],-280
'212710,아이에스티이,+238,+254,10667,-7250,[v],-290
'475830,오름테라퓨틱,+106,+253,23998,-94900,[v],-17500
'213420,덕산네오룩스,+52,+213,40758,-50100,[v],-2900
'065350,신성델타테크,+28,+196,69847,-55600,[v],-2400
'107640,한중엔시에스,+63,+191,30355,-51000,[v],-400
'200670,휴메딕스,+26,+190,72719,-34700,[v],-1100
'218410,RFHIC,+65,+184,28095,-81000,[v],-1400
'036620,감성코퍼레이션,+289,+176,6094,-5340,[v],-440
'476060,온코닉테라퓨틱스,+67,+175,26008,-22900,[v],-150
'064260,다날,+196,+175,8916,-6180,[v],-250
'140860,파크시스템스,+6,+161,272696,-243500,[v],-12000
'101160,월덱스,+59,+141,23994,-29850,[v],-150
'058630,엠게임,+205,+134,6562,-5080,[v],-10
'089970,브이엠,+122,+133,10855,-41550,[v],-3150
'272290,이녹스첨단소재,+45,+129,28745,-30250,[v],-1950
'265740,엔에프씨,+117,+115,9859,-8030,[v],-270
'352480,씨앤씨인터내셔널,+26,+109,41542,-26300,[v],-600
'220100,퓨쳐켐,+52,+104,19965,-19220,[v],-680
'039030,이오테크닉스,+4,+94,215726,-391000,[v],-26000
'158430,아톤,+100,+88,8804,-6180,[v],-220
'0041J0,엘에스스팩1호,+389,+78,1996,2015,-,0
'322510,제이엘케이,+122,+75,6129,+7270,[^],+20
'452430,사피엔반도체,+24,+70,29450,-30950,[v],-1900
'373160,데이원컴퍼니,+109,+66,6062,-4510,[v],-85
'323280,태성,+21,+66,31825,-54800,[v],-3200
'251970,펌텍코리아,+9,+60,64227,-46200,[v],-1400
'465320,교보15호스팩,+247,+54,2191,2335,-,0
'068760,셀트리온제약,+9,+50,53947,-56800,[v],-1700
'0037T0,KB제32호스팩,+248,+50,2000,-2025,[v],-5
'348370,엔켐,+8,+49,62618,-40950,[v],-1750
'456010,아이씨티케이,+37,+48,13174,-14080,[v],-1270
'000250,삼천당제약,+2,+47,241031,+1150000,[^],+39000
'086520,에코프로,+8,+42,53687,-147500,[v],-1500
'054950,제이브이엠,+15,+40,26822,-24200,[v],-650
'417500,제이아이테크,+116,+38,3298,+5240,[^],+365
'140410,메지온,+10,+38,39732,-88900,[v],-9100
'340570,티앤엘,+6,+38,58941,-49800,[v],-2600
'172670,에이엘티,+51,+36,6980,-11000,[v],-840
'067310,하나마이크론,+31,+33,10742,-29300,[v],-1800
'084990,헬릭스미스,+100,+31,3143,+8650,[^],+640
'451700,엔에이치스팩29호,+150,+31,2069,+2295,[^],+40
'046440,KG모빌리언스,+56,+30,5427,-4850,[v],-105
'493790,유안타제17호스팩,+152,+30,2006,2010,-,0
'481890,엔에이치스팩31호,+143,+29,2030,+2110,[^],+5
'439090,마녀공장,+16,+28,17964,-11930,[v],-480
'293490,카카오게임즈,+15,+26,17098,-12260,[v],-940
'950170,JTC,+33,+25,7627,-4930,[v],-160
'039200,오스코텍,+7,+24,33827,-52200,[v],-2100
'204620,글로벌텍스프리,+32,+24,7413,-4900,[v],-160
'355150,코스텍시스,+21,+23,11165,-22050,[v],-1250
'214370,케어젠,+4,+23,57141,-91100,[v],-5800
'084370,유진테크,+5,+22,42277,-110900,[v],-5900
'095610,테스,+8,+21,25026,-57400,[v],-3500
'489480,키움제11호스팩,+100,+21,2060,2060,-,0
'489210,교보17호스팩,+100,+20,2045,2110,-,0
'487830,신한제15호스팩,+100,+20,2035,2065,-,0
'489730,디비금융제13호스팩,+100,+20,2030,2085,-,0
'492220,KB제31호스팩,+100,+20,2010,2060,-,0
'053580,웹케시,+13,+20,15211,-8420,[v],-270
'084110,휴온스글로벌,+4,+19,45259,-68000,[v],-2400
'035890,서희건설,+100,+18,1831,1623,-,0
'119850,지엔씨에너지,+6,+18,32888,-31900,[v],-1300
'219130,타이거일렉,+10,+17,17713,-28750,[v],-600
'402030,코난테크놀로지,+5,+17,32166,-18350,[v],-650
'089600,KT나스미디어,+11,+17,15758,-11600,[v],-130
'394800,쓰리빌리언,+23,+16,6890,-13140,[v],-330
'053610,프로텍,+6,+16,26035,-52800,[v],-2100
'488060,유진스팩11호,+77,+16,2025,+2050,[^],+5
'030520,한글과컴퓨터,+6,+15,27000,-19740,[v],-710
'092460,한라IMS,+15,+15,10093,-14570,[v],-660
'464680,KB제27호스팩,+74,+15,2025,+2085,[^],+5
'060370,LS마린솔루션,+5,+15,27608,+29150,[^],+750
'452670,상상인제4호스팩,+72,+15,2030,-2097,[v],-3
'486630,KB제30호스팩,+70,+14,2060,-2080,[v],-5
'482520,교보16호스팩,+70,+14,2040,2095,-,0
'487360,신한제14호스팩,+70,+14,2025,2070,-,0
'011560,세보엠이씨,+11,+14,12656,-17900,[v],-110
'143540,영우디에스피,+206,+13,636,+1365,[^],+78
