종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-526,-4250,80732,-171600,[v],-8500
'041510,에스엠,-272,-3981,146539,-89200,[v],-1800
'473980,노머스,-648,-2259,34883,-17150,[v],-330
'090710,휴림로봇,-8185,-2098,2563,-12140,[v],-780
'348370,엔켐,-188,-1685,89413,-40950,[v],-1750
'445680,큐리옥스바이오시스템즈,-313,-1629,52085,-110500,[v],-2700
'007390,네이처셀,-718,-1624,22600,-17810,[v],-470
'458870,씨어스테크놀로지,-411,-1320,32154,-52000,[v],-3900
'141080,리가켐바이오,-80,-1205,149836,-198700,[v],-14800
'468530,프로티나,-454,-924,20347,-72000,[v],-4900
'064800,포니링크,-9008,-891,990,+735,[^],+14
'377450,리파인,-526,-824,15664,+11810,[^],+60
'083650,비에이치아이,-173,-805,46515,+95100,[^],+300
'105550,엣지파운드리,-3144,-757,2408,-1270,[v],-39
'119850,지엔씨에너지,-217,-717,33022,-31900,[v],-1300
'049630,재영솔루텍,-6310,-565,895,+2860,[^],+10
'025320,시노펙스,-831,-549,6604,-5750,[v],-130
'044490,태웅,-121,-524,43433,+47550,[^],+600
'122870,와이지엔터테인먼트,-50,-511,102398,-53900,[v],-2300
'226950,올릭스,-78,-407,52002,-187000,[v],-13500
'035900,JYP Ent.,-45,-369,81621,-62400,[v],-1900
'418550,제이오,-346,-323,9344,-8000,[v],-30
'147830,제룡산업,-345,-276,8015,-7550,[v],-10
'095500,미래나노텍,-197,-261,13253,+9100,[^],+60
'121600,나노신소재,-43,-252,58321,+68000,[^],+100
'226590,엠디바이스,-181,-237,13092,-24950,[v],-2250
'031980,피에스케이홀딩스,-69,-235,34246,-98800,[v],-900
'950160,코오롱티슈진,-59,-234,40012,-117300,[v],-9700
'441270,파인엠텍,-220,-219,9940,-10030,[v],-430
'222800,심텍,-76,-210,27580,-52200,[v],-4000
'102710,이엔에프테크놀로지,-49,-209,42639,-48900,[v],-1700
'112040,위메이드,-63,-193,30782,-21000,[v],-750
'140860,파크시스템스,-8,-188,248435,-243500,[v],-12000
'038500,삼표시멘트,-551,-186,3371,-15160,[v],-1230
'023160,태광,-71,-182,25604,-34500,[v],-150
'459510,나우로보틱스,-119,-174,14633,-18760,[v],-770
'356860,티엘비,-62,-164,26244,-67200,[v],-5900
'323350,다원넥스뷰,-211,-162,7697,-10410,[v],-890
'087010,펩트론,-5,-159,305921,-295500,[v],-7500
'009520,포스코엠텍,-102,-151,14804,+17720,[^],+400
'358570,지아이이노베이션,-79,-146,18620,-13890,[v],-790
'032620,유비케어,-334,-141,4222,-4020,[v],-35
'362320,청담글로벌,-155,-140,8980,-4835,[v],-135
'338840,와이바이오로직스,-123,-139,11349,-33000,[v],-1950
'158430,아톤,-163,-136,8305,-6180,[v],-220
'484810,티엑스알로보틱스,-103,-133,12890,-14420,[v],-630
'214450,파마리서치,-2,-131,657377,-304500,[v],-9000
'060370,LS마린솔루션,-46,-130,28102,+29150,[^],+750
'272290,이녹스첨단소재,-51,-129,25455,-30250,[v],-1950
'203400,에이비온,-202,-127,6275,-2460,[v],-115
'309710,아이티켐,-45,-125,27661,-26400,[v],-2650
'014940,오리엔탈정공,-149,-120,8026,-6330,[v],-240
'408900,스튜디오미르,-225,-115,5121,2280,-,0
'219420,링크제니시스,-221,-115,5188,-4720,[v],-165
'084110,휴온스글로벌,-23,-112,48917,-68000,[v],-2400
'310210,보로노이,-9,-112,118020,+318500,[^],+5000
'183300,코미코,-14,-110,79530,-103400,[v],-4100
'023790,동일스틸럭스,-752,-108,1443,+905,[^],+14
'092730,네오팜,-58,-106,18096,-17010,[v],-610
'475960,토모큐브,-39,-104,27040,-55200,[v],-2400
