종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,+52,+291,56233,+58000,[^],+1200
'376900,로킷헬스케어,+30,+286,94771,+96100,[^],+4900
'108380,대양전기공업,+102,+273,26876,+26950,[^],+1100
'476060,온코닉테라퓨틱스,+124,+271,21805,+21650,[^],+500
'053610,프로텍,+44,+263,59608,+59000,[^],+3700
'340570,티앤엘,+45,+253,56219,+58100,[^],+6500
'033790,피노,+248,+250,10063,-9960,[v],-730
'338840,와이바이오로직스,+102,+248,24340,-23900,[v],-1550
'125210,아모그린텍,+250,+240,9601,+9560,[^],+550
'036620,감성코퍼레이션,+432,+234,5425,+5380,[^],+20
'187870,디바이스,+77,+227,29445,+29500,[^],+1800
'035760,CJ ENM,+42,+226,53743,+53600,[^],+200
'089030,테크윙,+42,+225,53224,53000,-,0
'160980,싸이맥스,+77,+216,28031,+27600,[^],+600
'127120,제이에스링크,+49,+214,43605,+43800,[^],+1200
'086710,선진뷰티사이언스,+197,+204,10358,+10300,[^],+310
'308430,셀비온,+64,+202,31351,+31250,[^],+1100
'253450,스튜디오드래곤,+57,+195,34524,+34500,[^],+550
'234340,헥토파이낸셜,+70,+192,27572,+27450,[^],+800
'228670,레이,+208,+183,8763,+9000,[^],+1750
'452280,한선엔지니어링,+120,+175,14513,+14480,[^],+1080
'086670,비엠티,+105,+170,16215,+15640,[^],+400
'089970,브이엠,+34,+161,47564,+46100,[^],+100
'475230,엔알비,+75,+157,20911,-20750,[v],-450
'067000,조이시티,+567,+152,2686,+2670,[^],+120
'052710,아모텍,+71,+146,20739,+21600,[^],+1900
'322780,코퍼스코리아,+2681,+139,519,+534,[^],+4
'195940,HK이노엔,+29,+139,48398,+48500,[^],+150
'041510,에스엠,+15,+131,85750,+85800,[^],+200
'036930,주성엔지니어링,+20,+128,62892,-63300,[v],-100
'137950,제이씨케미칼,+266,+126,4748,+4685,[^],+255
'419530,SAMG엔터,+37,+125,33405,-33250,[v],-1000
'035900,JYP Ent.,+21,+122,59499,-59800,[v],-400
'222800,심텍,+17,+117,70123,-66600,[v],-1500
'474610,RF시스템즈,+74,+108,14617,+14400,[^],+2720
'052400,코나아이,+17,+104,60973,+60900,[^],+2000
'0015G0,그린광학,+33,+99,30302,+30650,[^],+1300
'493330,지에프아이,+62,+98,15884,+16020,[^],+60
'482630,삼양엔씨켐,+57,+97,16952,+17120,[^],+770
'0130D0,신한제17호스팩,+477,+97,2024,2020,-,0
'389650,넥스트바이오메디컬,+13,+89,66697,-64100,[v],-2500
'014620,성광벤드,+22,+89,40803,+41000,[^],+1200
'086900,메디톡스,+9,+88,100338,-100400,[v],-1500
'056090,시지메드텍,+400,+82,2044,-2045,[v],-130
'115180,큐리언트,+22,+77,34509,-34300,[v],-450
'297090,씨에스베어링,+89,+73,8149,+8090,[^],+220
'125020,티씨머티리얼즈,+137,+73,5327,+5350,[^],+130
