종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+424,+6447,152100,+215000,▲,+1000
'108490,로보티즈,+118,+3340,283586,-260500,▼,-6500
'488280,에스투더블유,+904,+3266,36142,-15540,▼,-160
'214450,파마리서치,+82,+3259,398998,+327500,▲,+7000
'328130,루닛,+737,+3233,43847,-36800,▼,-2100
'247540,에코프로비엠,+167,+2654,159063,+190100,▲,+400
'043260,성호전자,+3263,+2540,7785,+45000,▲,+5000
'240810,원익IPS,+306,+1925,62859,+124000,▲,+3100
'295310,에이치브이엠,+298,+1505,50457,92200,-,0
'098460,고영,+601,+1494,24876,-29050,▼,-650
'458870,씨어스테크놀로지,+106,+1239,116981,-184800,▼,-4200
'204620,글로벌텍스프리,+2186,+1171,5359,+4830,▲,+370
'089890,코세스,+505,+1152,22813,-25550,▼,-1250
'419530,SAMG엔터,+248,+1037,41743,+35900,▲,+1450
'475830,오름테라퓨틱,+104,+1035,99227,+125300,▲,+400
'067310,하나마이크론,+404,+1021,25273,+34750,▲,+1250
'478340,나라스페이스테크놀로지,+233,+994,42576,+42900,▲,+300
'058610,에스피지,+110,+969,87965,-120300,▼,-2900
'126340,비나텍,+122,+939,77086,+143700,▲,+4300
'448900,한국피아이엠,+156,+803,51360,+120700,▲,+2200
'388210,씨엠티엑스,+85,+803,94982,+150100,▲,+100
'319660,피에스케이,+232,+799,34363,+85500,▲,+3000
'166090,하나머티리얼즈,+173,+753,43447,+62000,▲,+2900
'189300,인텔리안테크,+121,+722,59588,-121800,▼,-1600
'475400,씨메스,+179,+704,39349,-35350,▼,-850
'084370,유진테크,+81,+621,76431,-129200,▼,-2700
'451760,컨텍,+583,+604,10363,+17490,▲,+470
'376300,디어유,+156,+592,37896,+35950,▲,+200
'086520,에코프로,+60,+591,98484,-150900,▼,-200
'474170,루미르,+626,+586,9373,-14790,▼,-190
'051500,CJ프레시웨이,+199,+550,27680,+33550,▲,+2850
'036620,감성코퍼레이션,+893,+545,6107,-5430,▼,-50
'214150,클래시스,+96,+541,56613,+53700,▲,+1200
'041510,에스엠,+45,+530,118655,+98000,▲,+900
'348210,넥스틴,+77,+517,67514,-79800,▼,-200
'425420,티에프이,+134,+508,37769,+65900,▲,+5200
'338220,뷰노,+199,+495,24897,+17000,▲,+40
'290740,액트로,+310,+474,15301,-22100,▼,-600
'060280,큐렉소,+267,+352,13161,-15230,▼,-290
'195940,HK이노엔,+67,+350,52012,+52600,▲,+1200
'030530,원익홀딩스,+100,+340,34052,+34350,▲,+1850
'099320,쎄트렉아이,+49,+311,63819,-177800,▼,-8400
'095340,ISC,+28,+302,106771,+245000,▲,+500
'058470,리노공업,+49,+302,61177,-112000,▼,-5100
'107640,한중엔시에스,+56,+286,51127,+52000,▲,+300
'065510,휴비츠,+320,+283,8851,+8520,▲,+130
'131290,티에스이,+49,+273,55608,-121400,▼,-3400
'389650,넥스트바이오메디컬,+32,+273,84052,+79100,▲,+3100
'950160,코오롱티슈진,+36,+272,75658,+98200,▲,+1000
'481070,에이유브랜즈,+119,+256,21508,+18290,▲,+250
'064760,티씨케이,+17,+251,146789,+253500,▲,+11000
'122640,예스티,+142,+246,17407,+28300,▲,+3650
'065350,신성델타테크,+42,+243,58411,+63000,▲,+1200
'078350,한양디지텍,+111,+233,21050,+27400,▲,+400
'437730,삼현,+40,+225,55940,-55400,▼,-600
'950220,네오이뮨텍,+2885,+221,766,+543,▲,+20
'041190,우리기술투자,+275,+213,7757,-6770,▼,-30
'084110,휴온스글로벌,+42,+213,50301,-67300,▼,-900
'083650,비에이치아이,+35,+194,55983,+109800,▲,+5500
'194700,노바렉스,+130,+192,14744,-13400,▼,-30
'038500,삼표시멘트,+392,+187,4770,+17370,▲,+70
'241710,코스메카코리아,+27,+184,69470,+77500,▲,+3700
'300080,플리토,+107,+180,16864,-12270,▼,-260
'218410,RFHIC,+51,+173,33932,+81600,▲,+2900
'089970,브이엠,+56,+167,29656,-47800,▼,-1000
'347700,스피어,+118,+167,14124,-45250,▼,-600
'464080,에스오에스랩,+143,+161,11278,+17120,▲,+440
'161580,필옵틱스,+34,+156,45849,-39050,▼,-1050
'0008Z0,에스엔시스,+45,+147,32540,+30300,▲,+400
'074600,원익QnC,+69,+146,20963,+34300,▲,+550
'322510,제이엘케이,+223,+141,6317,+7760,▲,+60
'211050,인카금융서비스,+106,+141,13220,+12660,▲,+40
'158430,아톤,+200,+135,6741,+6520,▲,+120
'005290,동진쎄미켐,+34,+131,38068,+49850,▲,+1300
'318060,그래피,+58,+130,22624,+50900,▲,+4700
'264450,유비쿼스,+128,+126,9883,+14140,▲,+160
'039830,오로라,+77,+121,15878,+10320,▲,+90
'122870,와이지엔터테인먼트,+18,+115,63939,+60200,▲,+100
'230240,에치에프알,+79,+107,13542,+27000,▲,+1500
'230360,에코마케팅,+86,+99,11469,+15900,▲,+10
'0098T0,교보19호스팩,+450,+91,2017,2065,-,0
'050890,쏠리드,+108,+90,8323,+13120,▲,+220
'123330,제닉,+47,+86,18315,+24950,▲,+1400
'049430,코메론,+54,+79,14633,+18610,▲,+280
'417200,LS머트리얼즈,+57,+78,13705,+25300,▲,+1550
'094360,칩스앤미디어,+44,+77,17660,+17000,▲,+290
'089030,테크윙,+17,+74,43932,-58000,▼,-500
'035760,CJ ENM,+11,+71,65446,+62500,▲,+900
'089600,KT나스미디어,+51,+69,13493,+11890,▲,+190
'403870,HPSP,+23,+68,29923,-51200,▼,-500
'222040,코스맥스엔비티,+188,+67,3541,+3595,▲,+35
'123410,코리아에프티,+77,+66,8637,-7250,▼,-80
'0099X0,IBKS제25호스팩,+300,+62,2060,2150,-,0
'0096B0,삼성스팩12호,+300,+60,2014,2015,-,0
'019210,와이지-원,+105,+59,5631,-12550,▼,-260
'095610,테스,+14,+58,40101,-65500,▼,-600
'253450,스튜디오드래곤,+14,+58,42593,+40000,▲,+950
'204270,제이앤티씨,+28,+56,20146,+18010,▲,+80
'144960,뉴파워프라즈마,+100,+55,5489,+5700,▲,+50
'042370,비츠로테크,+59,+54,9217,+11980,▲,+820
