종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'240810,원익IPS,-69,-837,121200,+124000,▲,+3100
'295310,에이치브이엠,-79,-831,105026,92200,-,0
'077360,덕산하이메탈,-646,-818,12653,-11860,▼,-470
'310210,보로노이,-23,-802,354379,+324500,▲,+4500
'138080,오이솔루션,-236,-790,33516,+33900,▲,+2300
'044490,태웅,-182,-790,43325,+58600,▲,+13300
'348370,엔켐,-140,-787,56253,-48950,▼,-4150
'321550,티움바이오,-946,-746,7880,+10070,▲,+1520
'083450,GST,-238,-721,30255,30000,-,0
'104830,원익머트리얼즈,-164,-718,43660,-42500,▼,-700
'098070,한텍,-177,-712,40283,+47550,▲,+2950
'095610,테스,-108,-709,65738,-65500,▼,-600
'241710,코스메카코리아,-91,-683,75477,+77500,▲,+3700
'015750,성우하이텍,-643,-629,9790,+9830,▲,+630
'033160,엠케이전자,-432,-621,14370,+18070,▲,+360
'218410,RFHIC,-75,-598,80064,+81600,▲,+2900
'099320,쎄트렉아이,-29,-549,191234,-177800,▼,-8400
'085660,차바이오텍,-281,-545,19403,+19020,▲,+270
'376300,디어유,-137,-516,37601,+35950,▲,+200
'251970,펌텍코리아,-110,-511,46468,+47350,▲,+1750
'252990,샘씨엔에스,-484,-503,10383,+10470,▲,+30
'475960,토모큐브,-91,-490,53936,+57900,▲,+3100
'110990,디아이티,-206,-479,23317,21750,-,0
'123410,코리아에프티,-627,-468,7456,-7250,▼,-80
'290650,엘앤씨바이오,-57,-467,81532,+75700,▲,+300
'331740,아우토크립트,-240,-434,18082,-17000,▼,-420
'043260,성호전자,-96,-428,44611,+45000,▲,+5000
'067000,조이시티,-1671,-423,2529,+2540,▲,+210
'058610,에스피지,-33,-418,127256,-120300,▼,-2900
'214150,클래시스,-71,-373,52756,+53700,▲,+1200
'095660,네오위즈,-131,-358,27328,25250,-,0
'091580,상신이디피,-179,-319,17865,+18500,▲,+990
'082920,비츠로셀,-123,-318,25789,-29100,▼,-1850
'215000,골프존,-62,-307,49240,+49100,▲,+900
'397030,에이프릴바이오,-47,-300,63206,+64800,▲,+2300
'112040,위메이드,-118,-271,22892,-22000,▼,-100
'138610,나이벡,-92,-270,29443,+30400,▲,+800
'039840,디오,-169,-267,15787,+15760,▲,+290
'357580,아모센스,-109,-263,24014,-21400,▼,-400
'200670,휴메딕스,-70,-254,36473,+35700,▲,+550
'357780,솔브레인,-6,-246,428266,+430000,▲,+8000
'327260,RF머트리얼즈,-41,-241,58191,+73900,▲,+13400
'204270,제이앤티씨,-134,-241,18046,+18010,▲,+80
'074600,원익QnC,-69,-232,33580,+34300,▲,+550
'382800,지앤비에스 에코,-509,-220,4326,+4680,▲,+360
'282720,금양그린파워,-135,-216,15959,+16570,▲,+270
'290550,디케이티,-119,-211,17770,+21800,▲,+2310
'054950,제이브이엠,-82,-210,25515,+25450,▲,+600
'222080,씨아이에스,-157,-203,12923,-12510,▼,-60
'212710,아이에스티이,-251,-203,8077,+7970,▲,+30
'476060,온코닉테라퓨틱스,-77,-195,25377,-23900,▼,-1200
'048910,대원미디어,-220,-188,8537,+8180,▲,+10
'137400,피엔티,-37,-175,46969,+47750,▲,+1000
'089600,KT나스미디어,-135,-161,11947,+11890,▲,+190
'452430,사피엔반도체,-40,-144,36282,-34900,▼,-1150
'032500,케이엠더블유,-48,-142,29682,+32450,▲,+3250
'290740,액트로,-60,-137,22831,-22100,▼,-600
'488900,비츠로넥스텍,-77,-135,17588,-18960,▼,-660
'082800,비보존 제약,-382,-130,3407,+3630,▲,+185
'389470,인벤티지랩,-15,-130,88159,+80900,▲,+2100
'272110,케이엔제이,-33,-128,38986,-36400,▼,-1650
'108860,셀바스AI,-101,-116,11491,+11040,▲,+340
'365340,성일하이텍,-20,-116,57160,+59300,▲,+1500
