종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1749,-14440,82565,-171600,[v],-8500
'196170,알테오젠,-195,-8260,424033,-354000,[v],-27000
'086520,에코프로,-1451,-7936,54674,-147500,[v],-1500
'032820,우리기술,-22339,-7748,3468,-21600,[v],-1800
'310200,애니플러스,-13041,-7510,5759,-2745,[v],-45
'445680,큐리옥스바이오시스템즈,-1270,-4920,38727,-110500,[v],-2700
'131970,두산테스나,-1360,-4822,35464,-102900,[v],-5400
'347850,디앤디파마텍,-348,-4574,131450,-71300,[v],-6300
'095340,ISC,-758,-4391,57958,-247000,[v],-3000
'141080,리가켐바이오,-282,-4002,141669,-198700,[v],-14800
'201490,미투온,-5512,-3443,6245,-2915,[v],-70
'183300,코미코,-457,-3437,75215,-103400,[v],-4100
'044490,태웅,-909,-3301,36326,+47550,[^],+600
'035900,JYP Ent.,-400,-3198,79895,-62400,[v],-1900
'101490,에스앤에스텍,-590,-3130,53038,-80400,[v],-3100
'232140,와이씨,-2711,-3008,11097,-17850,[v],-890
'194480,데브시스터즈,-593,-2996,50541,-29250,[v],-3350
'475960,토모큐브,-873,-2936,33634,-55200,[v],-2400
'108490,로보티즈,-370,-2891,78168,-242500,[v],-12500
'039030,이오테크닉스,-131,-2830,215520,-391000,[v],-26000
'419530,SAMG엔터,-423,-2472,58403,-32950,[v],-1000
'214150,클래시스,-412,-2210,53707,-52900,[v],-1100
'473980,노머스,-576,-2136,37086,-17150,[v],-330
'357780,솔브레인,-92,-2093,226551,-385500,[v],-10500
'098460,고영,-1390,-1932,13903,-26050,[v],-1250
'014620,성광벤드,-663,-1922,28987,+34450,[^],+1300
'103840,우양,-3504,-1904,5433,-3040,[v],-70
'251970,펌텍코리아,-281,-1887,67262,-46200,[v],-1400
'213420,덕산네오룩스,-474,-1853,39071,-50100,[v],-2900
'114840,아이패밀리에스씨,-842,-1771,21042,-11040,[v],-490
'074600,원익QnC,-1018,-1762,17310,-30700,[v],-1150
'403870,HPSP,-664,-1707,25693,-42900,[v],-2250
'376300,디어유,-298,-1577,52868,-30900,[v],-1550
'397030,에이프릴바이오,-701,-1513,21568,-58600,[v],-5000
'078600,대주전자재료,-203,-1446,71128,+130300,[^],+100
'226590,엠디바이스,-1133,-1415,12487,-24950,[v],-2250
'084370,유진테크,-281,-1389,49428,-110900,[v],-5900
'140860,파크시스템스,-55,-1311,239834,-243500,[v],-12000
'052220,iMBC,-3350,-1308,3906,-2995,[v],-55
'200130,콜마비앤에이치,-623,-1250,20054,-11400,[v],-180
'439580,블루엠텍,-1664,-1169,7024,-3400,[v],-135
'310210,보로노이,-106,-1165,109808,+318500,[^],+5000
'348210,넥스틴,-273,-1155,42245,-69200,[v],-3800
'214430,아이쓰리시스템,-140,-1149,82067,-91000,[v],-2300
'195940,HK이노엔,-254,-1137,44706,-50300,[v],-2800
'067310,하나마이크론,-963,-1137,11811,-29300,[v],-1800
'036200,유니셈,-1508,-1134,7522,-9060,[v],-390
'178320,서진시스템,-593,-1113,18766,-42000,[v],-1350
'206650,유바이오로직스,-917,-1101,12013,-13750,[v],-490
'043100,알파AI,-5438,-1098,2020,-588,[v],-37
'089030,테크윙,-407,-1098,26974,-48900,[v],-3100
'226950,올릭스,-198,-1095,55333,-187000,[v],-13500
'058470,리노공업,-234,-1083,46215,-99700,[v],-5200
'064760,티씨케이,-98,-1082,110372,-225000,[v],-14000
'092730,네오팜,-554,-1063,19200,-17010,[v],-610
'209640,와이제이링크,-1318,-1049,7958,-4485,[v],-180
'476060,온코닉테라퓨틱스,-430,-1041,24201,-22900,[v],-150
'083450,GST,-561,-1034,18440,-25900,[v],-1150
'200710,에이디테크놀로지,-444,-1033,23246,-53600,[v],-4200
'187660,페니트리움바이오,-5137,-1016,1977,-10400,[v],-870
'039830,오로라,-529,-1006,18998,-9450,[v],-590
'039860,나노엔텍,-2472,-997,4034,-5360,[v],-300
'005290,동진쎄미켐,-328,-997,30363,-44500,[v],-2000
'025320,시노펙스,-1469,-968,6591,-5750,[v],-130
'222080,씨아이에스,-1360,-957,7031,-11950,[v],-270
'200670,휴메딕스,-172,-940,54537,-34700,[v],-1100
'388050,지투파워,-1013,-877,8654,-10980,[v],-210
'064260,다날,-1160,-866,7471,-6180,[v],-250
'441270,파인엠텍,-864,-862,9975,-10030,[v],-430
'460930,현대힘스,-405,-861,21270,-17860,[v],-1000
'123410,코리아에프티,-1436,-852,5937,-7000,[v],-170
'440110,파두,-717,-809,11291,-49900,[v],-2500
'092460,한라IMS,-652,-798,12249,-14570,[v],-660
'025980,아난티,-737,-787,10675,-6690,[v],-330
'031980,피에스케이홀딩스,-241,-744,30856,-98800,[v],-900
'030530,원익홀딩스,-1300,-740,5691,-27800,[v],-1650
'194700,노바렉스,-384,-725,18849,-13650,[v],-350
'082920,비츠로셀,-250,-723,28940,+38050,[^],+3300
'452450,피아이이,-919,-722,7849,-5010,[v],-180
'308430,셀비온,-242,-665,27416,+31700,[^],+500
'003380,하림지주,-772,-654,8465,-13810,[v],-1040
'056190,에스에프에이,-286,-641,22439,-27300,[v],-450
'376930,노을,-2718,-638,2349,+1681,[^],+41
'348370,엔켐,-78,-628,80336,-40950,[v],-1750
'222800,심텍,-267,-626,23469,-52200,[v],-4000
'319660,피에스케이,-310,-624,20106,-80300,[v],-1800
'068050,팬엔터테인먼트,-2487,-624,2509,-1604,[v],-14
'204270,제이앤티씨,-365,-622,17015,-16500,[v],-470
'108380,대양전기공업,-256,-619,24118,-25400,[v],-850
'260970,에스앤디,-55,-614,110776,-54000,[v],-2300
'161580,필옵틱스,-210,-608,29027,-38200,[v],-1300
'290690,소룩스,-1219,-606,4973,-3755,[v],-140
'484590,삼양컴텍,-431,-605,14026,+12020,[^],+90
'372320,큐로셀,-172,-598,34696,-49850,[v],-1150
'237690,에스티팜,-66,-595,89543,-150100,[v],-9200
'272290,이녹스첨단소재,-252,-586,23260,-30250,[v],-1950
'220100,퓨쳐켐,-340,-576,16931,-19220,[v],-680
'347700,스피어,-522,-569,10902,-48400,[v],-2500
'064820,케이프,-724,-568,7838,-10090,[v],-420
'294570,쿠콘,-137,-545,39872,-28050,[v],-900
