종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+1335,+55835,418130,-668000,▼,-50000
'098460,고영,+22392,+49970,22316,-29050,▼,-650
'087010,펩트론,+1125,+40641,361183,+343500,▲,+26000
'298380,에이비엘바이오,+1971,+36330,184283,+190200,▲,+200
'108490,로보티즈,+1375,+32072,233207,-260500,▼,-6500
'456160,지투지바이오,+3525,+28082,79664,+88700,▲,+1800
'200710,에이디테크놀로지,+6492,+17509,26968,+47250,▲,+650
'141080,리가켐바이오,+790,+15085,191031,+213000,▲,+13100
'237690,에스티팜,+1334,+14958,112098,+150100,▲,+600
'476060,온코닉테라퓨틱스,+7128,+14429,20242,-23900,▼,-1200
'338220,뷰노,+5509,+14400,26139,+17000,▲,+40
'214150,클래시스,+2458,+14121,57445,+53700,▲,+1200
'140410,메지온,+1882,+13970,74247,+91600,▲,+100
'380550,뉴로핏,+5898,+13866,23509,-22600,▼,-350
'290650,엘앤씨바이오,+2315,+13145,56788,+75700,▲,+300
'328130,루닛,+3165,+12553,39659,-36800,▼,-2100
'226950,올릭스,+959,+12533,130703,+185700,▲,+3900
'257720,실리콘투,+2442,+10956,44874,+38600,▲,+2100
'125490,한라캐스트,+7544,+10583,14027,+17140,▲,+880
'475400,씨메스,+3197,+10221,31970,-35350,▼,-850
'058610,에스피지,+1873,+10103,53942,-120300,▼,-2900
'950160,코오롱티슈진,+1216,+9722,79937,+98200,▲,+1000
'000250,삼천당제약,+401,+8744,218257,+900000,▲,+105000
'214370,케어젠,+1058,+8499,80350,+111700,▲,+1700
'060280,큐렉소,+6566,+7692,11714,-15230,▼,-290
'388720,유일로보틱스,+947,+7601,80266,-100200,▼,-700
'348340,뉴로메카,+2360,+7007,29697,-67000,▼,-2700
'397030,에이프릴바이오,+1755,+6977,39753,+64800,▲,+2300
'389500,에스비비테크,+1842,+6096,33098,-48800,▼,-900
'347850,디앤디파마텍,+628,+5907,94079,78900,-,0
'015750,성우하이텍,+7980,+5492,6881,+9830,▲,+630
'475960,토모큐브,+1188,+5410,45532,+57900,▲,+3100
'323280,태성,+1291,+5334,41330,+69800,▲,+400
'466100,클로봇,+1232,+5096,41353,+57000,▲,+800
'317330,덕산테코피아,+2274,+4635,20377,+15950,▲,+30
'085660,차바이오텍,+3187,+4422,13874,+19020,▲,+270
'099440,스맥,+8361,+4373,5230,-5130,▼,-460
'100790,미래에셋벤처투자,+4683,+4284,9149,-22300,▼,-550
'042000,카페24,+1126,+3851,34206,+29600,▲,+400
'448900,한국피아이엠,+753,+3839,51005,+120700,▲,+2200
