종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+2410,+9661,40083,-42050,[v],-1850
'003230,삼양식품,+69,+9660,1397834,-1169000,[v],-14000
'035720,카카오,+1343,+8717,64898,-47150,[v],-1650
'259960,크래프톤,+172,+5407,314457,-251500,[v],-3000
'012450,한화에어로스페이스,+58,+5148,882050,-1298000,[v],-37000
'042660,한화오션,+443,+4887,110304,-119100,[v],-4100
'483650,달바글로벌,+244,+4222,173229,-148300,[v],-6200
'009830,한화솔루션,+1319,+4062,30802,+35800,[^],+150
'079550,LIG넥스원,+76,+3895,514632,-669000,[v],-66000
'010060,OCI홀딩스,+286,+3035,106098,+193100,[^],+14300
'192820,코스맥스,+148,+2879,193911,-192000,[v],-13000
'161390,한국타이어앤테크놀로지,+721,+2837,39349,-55100,[v],-2900
'034730,SK,+151,+2781,183905,-324500,[v],-9500
'064350,현대로템,+153,+2732,179132,-179300,[v],-4900
'008490,서흥,+806,+2372,29420,-18780,[v],-550
'103140,풍산,+126,+1531,121703,-89200,[v],-2500
'016880,웅진,+3726,+1482,3979,+2730,[^],+10
'329180,HD현대중공업,+30,+1450,484208,-481000,[v],-17500
'086790,하나금융지주,+156,+1296,82850,-107500,[v],-2900
'047810,한국항공우주,+115,+1044,90911,-173600,[v],-12900
'278470,에이피알,+45,+971,214611,+327500,[^],+500
'055550,신한지주,+142,+959,67400,-90900,[v],-2600
'322000,HD현대에너지솔루션,+203,+944,46525,+135100,[^],+11900
'499790,GS피앤엘,+166,+799,48096,-43750,[v],-4250
'078520,에이블씨엔씨,+624,+715,11458,-12540,[v],-800
'249420,일동제약,+287,+614,21434,-29050,[v],-1200
'052690,한전기술,+60,+584,97397,-154900,[v],-2100
'004170,신세계,+35,+569,164357,-308000,[v],-29000
'161890,한국콜마,+68,+546,79838,-77000,[v],-3200
'014830,유니드,+66,+513,78323,-81500,[v],-2500
'007070,GS리테일,+299,+500,16741,+22100,[^],+850
'336260,두산퓨얼셀,+170,+447,26300,-36150,[v],-2000
'000720,현대건설,+70,+445,63910,-147600,[v],-2200
'139480,이마트,+55,+433,78058,-97500,[v],-2500
'034120,SBS,+193,+431,22391,-16000,[v],-250
'006400,삼성SDI,+19,+428,220661,+416000,[^],+10500
'093370,후성,+620,+383,6173,-7200,[v],-170
'011330,유니켐,+2238,+377,1687,-721,[v],-4
'017800,현대엘리베이터,+45,+368,82262,-86000,[v],-1100
'009450,경동나비엔,+46,+368,79801,-60400,[v],-1700
'082740,한화엔진,+90,+361,40027,-44650,[v],-2000
'066570,LG전자,+44,+340,77117,-108600,[v],-3400
'017960,한국카본,+108,+333,30948,-39400,[v],-1100
'032350,롯데관광개발,+195,+321,16466,-18340,[v],-1510
'064400,LG씨엔에스,+44,+314,72023,-59000,[v],-2100
'000120,CJ대한통운,+36,+297,82971,-105000,[v],-3200
'018670,SK가스,+12,+293,242680,+261500,[^],+15000
'033780,KT&G,+21,+286,138846,-157200,[v],-800
'475150,SK이터닉스,+118,+279,23628,+58300,[^],+5900
'241560,두산밥캣,+48,+273,56583,-58200,[v],-1400
'005490,POSCO홀딩스,+9,+270,305456,-342500,[v],-500
'012510,더존비즈온,+34,+234,68102,-119100,[v],-200
'005380,현대차,+10,+227,217392,-471000,[v],-24000
'457190,이수스페셜티케미컬,+45,+214,47634,-92200,[v],-2200
'100840,SNT에너지,+42,+208,49036,+53300,[^],+5100
'010140,삼성중공업,+99,+206,20909,-24550,[v],-1450
'081660,미스토홀딩스,+50,+194,38703,+40950,[^],+750
'000100,유한양행,+17,+193,114430,-98200,[v],-2200
'003350,한국화장품제조,+30,+191,62704,-43700,[v],-2200
'011780,금호석유화학,+16,+179,109186,-120300,[v],-6200
'051600,한전KPS,+32,+175,54234,-57700,[v],-1300
'001530,DI동일,+42,+172,41253,+21000,[^],+500
'008930,한미사이언스,+35,+151,42726,-37300,[v],-1100
'011790,SKC,+15,+150,100795,-96000,[v],-2700
'028050,삼성E&A,+53,+150,28350,+33350,[^],+250
'036530,SNT홀딩스,+27,+147,55119,-59600,[v],-2600
'031210,서울보증보험,+34,+145,42905,-53500,[v],-300
'207940,삼성바이오로직스,+1,+145,1032607,-1532000,[v],-74000
'034220,LG디스플레이,+119,+144,12038,-11140,[v],-360
'013890,지누스,+70,+128,18313,-10430,[v],-390
'0030R0,대신밸류리츠,+285,+127,4470,+4290,[^],+5
'090435,아모레퍼시픽우,+31,+127,41150,-46800,[v],-2050
'018880,한온시스템,+385,+125,3246,-3860,[v],-80
'017670,SK텔레콤,+22,+124,55766,-78100,[v],-1800
'009540,HD한국조선해양,+3,+122,395754,-350000,[v],-17000
'003160,디아이,+90,+121,13480,-31350,[v],-3150
'000990,DB하이텍,+26,+118,46118,-81800,[v],-2000
'175330,JB금융지주,+53,+116,22064,-30500,[v],-600
'096770,SK이노베이션,+11,+112,106491,+113100,[^],+1700
'003670,포스코퓨처엠,+7,+112,162615,+218000,[^],+9000
'003490,대한항공,+44,+111,24941,-24450,[v],-850
'006360,GS건설,+56,+106,18694,-26050,[v],-300
