종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'067160,SOOP,-2408,-20017,83138,-59200,[v],-2000
'000250,삼천당제약,-565,-12416,219845,+1150000,[^],+39000
'196170,알테오젠,-198,-9242,465633,-354000,[v],-27000
'099430,바이오플러스,-11714,-8058,6879,-5040,[v],-130
'298380,에이비엘바이오,-981,-7703,78541,-171600,[v],-8500
'214150,클래시스,-1275,-7252,56885,-52900,[v],-1100
'041510,에스엠,-568,-7060,124216,-89200,[v],-1800
'051980,중앙첨단소재,-19005,-5988,3151,-1490,[v],-61
'357780,솔브레인,-191,-4795,251388,-385500,[v],-10500
'131970,두산테스나,-1111,-4249,38244,-102900,[v],-5400
'087010,펩트론,-154,-4192,271768,-295500,[v],-7500
'032820,우리기술,-10725,-3967,3699,-21600,[v],-1800
'036810,에프에스티,-1651,-3963,24007,-38100,[v],-850
'035900,JYP Ent.,-552,-3829,69421,-62400,[v],-1900
'122870,와이지엔터테인먼트,-470,-3794,80688,-53900,[v],-2300
'030520,한글과컴퓨터,-1366,-3702,27106,-19740,[v],-710
'095340,ISC,-584,-3338,57120,-247000,[v],-3000
'064760,티씨케이,-240,-2694,112330,-225000,[v],-14000
'226950,올릭스,-534,-2428,45426,-187000,[v],-13500
'331740,아우토크립트,-1231,-2417,19630,-15340,[v],-1130
'101490,에스앤에스텍,-470,-2399,51084,-80400,[v],-3100
'353810,이지바이오,-3153,-2242,7112,-7110,[v],-170
'058470,리노공업,-432,-2047,47436,-99700,[v],-5200
'024060,흥구석유,-1560,-2015,12922,+20550,[^],+620
'033100,제룡전기,-507,-2007,39613,-45600,[v],-1450
'077360,덕산하이메탈,-3905,-1980,5070,-10450,[v],-640
'232140,와이씨,-1517,-1829,12054,-17850,[v],-890
'044490,태웅,-462,-1815,39245,+47550,[^],+600
'107640,한중엔시에스,-505,-1763,34893,-51000,[v],-400
'083500,에프엔에스테크,-1254,-1722,13734,-16000,[v],-1040
'009520,포스코엠텍,-1067,-1717,16092,+17720,[^],+400
'089030,테크윙,-606,-1697,27983,-48900,[v],-3100
'419530,SAMG엔터,-220,-1652,75078,-32950,[v],-1000
'033500,동성화인텍,-574,-1587,27668,-22050,[v],-1250
'028300,HLB,-329,-1535,46728,+53500,[^],+200
'108490,로보티즈,-180,-1516,84042,-242500,[v],-12500
'319660,피에스케이,-687,-1450,21094,-80300,[v],-1800
'304100,솔트룩스,-361,-1427,39504,-22050,[v],-950
'257720,실리콘투,-282,-1425,50487,-37800,[v],-1000
'399720,가온칩스,-277,-1422,51401,-61200,[v],-2800
'272290,이녹스첨단소재,-519,-1420,27350,-30250,[v],-1950
'180400,DXVX,-5353,-1380,2578,+5090,[^],+385
