종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,-2337,-27083,115893,-148900,[v],-5600
'052690,한전기술,-1188,-7728,65027,-154900,[v],-2100
'097950,CJ제일제당,-179,-4000,223564,+218000,[^],+3500
'329180,HD현대중공업,-56,-2165,386798,-481000,[v],-17500
'000660,SK하이닉스,-98,-1965,199834,-877000,[v],-45000
'00680K,미래에셋증권2우B,-3761,-1965,5224,-19340,[v],-1160
'348950,제이알글로벌리츠,-6492,-1766,2721,-1572,[v],-2
'000720,현대건설,-237,-1226,51732,-147800,[v],-2000
'047040,대우건설,-2385,-944,3959,+17340,[^],+80
'004690,삼천리,-78,-872,111500,-141800,[v],-5400
'047810,한국항공우주,-92,-784,85646,-174200,[v],-12300
'001275,부국증권우,-345,-783,22700,-38350,[v],-300
'034230,파라다이스,-533,-707,13253,-16610,[v],-1220
'272210,한화시스템,-154,-692,44952,-118800,[v],-5300
'000150,두산,-16,-683,440435,-1119000,[v],-84000
'105560,KB금융,-66,-648,98833,-146800,[v],-5400
'112610,씨에스윈드,-143,-628,44003,+62900,[^],+2700
'055550,신한지주,-112,-616,55120,-90900,[v],-2600
'003540,대신증권,-286,-595,20811,-36000,[v],-1850
'009830,한화솔루션,-186,-574,30908,+36150,[^],+500
'012450,한화에어로스페이스,-6,-505,825975,-1299000,[v],-36000
'326030,SK바이오팜,-55,-492,89714,-96800,[v],-3500
'003230,삼양식품,-4,-467,1126313,-1177000,[v],-6000
'000100,유한양행,-44,-457,103258,-98200,[v],-2200
'024110,기업은행,-274,-420,15331,-22100,[v],-1450
'267260,HD현대일렉트릭,-11,-413,378310,-879000,[v],-36000
'006360,GS건설,-200,-408,20424,-26050,[v],-300
'004080,신흥,-255,-371,14520,+13830,[^],+30
'034120,SBS,-152,-360,23630,-15990,[v],-260
'161890,한국콜마,-42,-356,84330,-76900,[v],-3300
'375500,DL이앤씨,-72,-346,48192,+68900,[^],+3100
'036570,엔씨소프트,-22,-328,150533,-223000,[v],-7000
'010120,LS ELECTRIC,-12,-300,251984,-775000,[v],-26000
'005690,파미셀,-228,-265,11609,-15700,[v],-1220
'088980,맥쿼리인프라,-218,-253,11638,-11340,[v],-70
'005940,NH투자증권,-150,-241,16144,-31200,[v],-3050
'086790,하나금융지주,-34,-232,68992,-107600,[v],-2800
'001040,CJ,-18,-227,124590,-199000,[v],-7500
'035420,NAVER,-12,-223,183082,-207000,[v],-5500
'034730,SK,-16,-223,137982,-323500,[v],-10500
'00088K,한화3우B,-85,-190,22287,-44150,[v],-1450
'018670,SK가스,-9,-181,209793,+260500,[^],+14000
'100840,SNT에너지,-38,-180,46982,+52600,[^],+4400
'192820,코스맥스,-9,-177,204270,-192400,[v],-12600
'082740,한화엔진,-63,-176,28084,-44650,[v],-2000
'057050,현대홈쇼핑,-31,-166,53923,-80000,[v],-1200
'071055,한국금융지주우,-22,-157,72524,-154800,[v],-8600
'031210,서울보증보험,-46,-155,33356,-53500,[v],-300
'004990,롯데지주,-55,-142,25633,-28750,[v],-2200
'071050,한국금융지주,-14,-137,97600,-210500,[v],-9500
'021240,코웨이,-14,-136,94755,-72700,[v],-800
'003690,코리안리,-138,-128,9288,+13370,[^],+40
'079550,LIG넥스원,-3,-121,433910,-676000,[v],-59000
'126720,수산인더스트리,-46,-109,23667,-26450,[v],-400
'307950,현대오토에버,-7,-106,141991,-376000,[v],-18000
'071970,HD현대마린엔진,-25,-102,40881,-71300,[v],-5400
'000500,가온전선,-12,-99,82230,-103700,[v],-5600
'271560,오리온,-9,-98,111114,-126900,[v],-7600
'103140,풍산,-17,-98,59235,-89700,[v],-2000
'007340,DN오토모티브,-46,-97,21218,-37950,[v],-2800
'005387,현대차2우B,-6,-93,145099,-246000,[v],-11000
'005010,휴스틸,-187,-87,4634,+5460,[^],+220
'044820,코스맥스비티아이,-69,-86,12411,-15760,[v],-430
'456040,OCI,-16,-83,53184,+98800,[^],+5000
'120115,코오롱인더우,-40,-80,20273,-27800,[v],-400
'259960,크래프톤,-2,-74,400741,-250000,[v],-4500
'475150,SK이터닉스,-38,-71,18950,+58300,[^],+5900
'005945,NH투자증권우,-49,-71,14580,-25000,[v],-2150
'083420,그린케미칼,-80,-69,8678,+5970,[^],+230
'111770,영원무역,-12,-69,57612,-80400,[v],-1400
'013580,계룡건설,-35,-67,19527,-25050,[v],-350
