종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090710,휴림로봇,+87280,+64020,7335,-14020,▼,-310
'030530,원익홀딩스,+10237,+48015,46905,+34350,▲,+1850
'226950,올릭스,+2193,+30785,140398,+185700,▲,+3900
'319400,현대무벡스,+8705,+17741,20380,+30400,▲,+500
'090360,로보스타,+2075,+17013,81976,-64600,▼,-1100
'000250,삼천당제약,+624,+14497,232257,+900000,▲,+105000
'058610,에스피지,+1502,+13043,86821,-120300,▼,-2900
'397030,에이프릴바이오,+2183,+11966,54820,+64800,▲,+2300
'028300,HLB,+2458,+11852,48227,+51300,▲,+900
'214450,파마리서치,+287,+11343,395255,+327500,▲,+7000
'160190,하이젠알앤엠,+1795,+11135,62030,-43600,▼,-10100
'455900,엔젤로보틱스,+3408,+11009,32300,+27700,▲,+150
'295310,에이치브이엠,+1917,+10848,56580,92200,-,0
'445680,큐리옥스바이오시스템즈,+975,+10722,109915,-122800,▼,-8900
'347850,디앤디파마텍,+1066,+10432,97858,78900,-,0
'403870,HPSP,+2970,+9771,32895,-51200,▼,-500
'125490,한라캐스트,+4794,+9215,19221,+17140,▲,+880
'117730,티로보틱스,+4215,+8721,20690,-19940,▼,-10
'458870,씨어스테크놀로지,+646,+8189,126793,-184800,▼,-4200
'131970,두산테스나,+1556,+7927,50953,+99900,▲,+8000
'348340,뉴로메카,+2242,+7586,33831,-67000,▼,-2700
'237690,에스티팜,+531,+6365,119963,+150100,▲,+600
'039030,이오테크닉스,+200,+5304,264757,+425000,▲,+12500
'220100,퓨쳐켐,+1726,+5281,30599,21000,-,0
'474650,링크솔루션,+673,+4102,60983,+62000,▲,+200
'462350,이노스페이스,+3563,+3838,10773,-16520,▼,-650
'257720,실리콘투,+1001,+3807,38048,+38600,▲,+2100
'056080,유진로봇,+2456,+3563,14506,+28900,▲,+300
'464080,에스오에스랩,+2334,+3261,13975,+17120,▲,+440
'064260,다날,+4329,+3168,7317,+7310,▲,+200
'035900,JYP Ent.,+437,+3103,70957,-66800,▼,-100
'065660,안트로젠,+664,+3080,46415,-42400,▼,-1500
'290650,엘앤씨바이오,+495,+3072,62007,+75700,▲,+300
'388720,유일로보틱스,+362,+3067,84698,-100200,▼,-700
'060280,큐렉소,+2208,+2958,13398,-15230,▼,-290
'222800,심텍,+528,+2663,50452,+62500,▲,+2400
'006910,보성파워텍,+4523,+2362,5222,+12850,▲,+730
'032940,원익,+2827,+2306,8156,+10720,▲,+430
'009520,포스코엠텍,+1353,+2230,16485,-17730,▼,-10
'025980,아난티,+2879,+2216,7695,+7450,▲,+80
'039860,나노엔텍,+3299,+2155,6532,+6190,▲,+230
'347700,스피어,+1577,+2143,13591,-45250,▼,-600
'484590,삼양컴텍,+1633,+2138,13097,-12490,▼,-230
'100790,미래에셋벤처투자,+1680,+2134,12706,-22300,▼,-550
'007390,네이처셀,+911,+2008,22039,+18060,▲,+340
'145020,휴젤,+88,+1980,224969,+263500,▲,+1500
'083650,비에이치아이,+369,+1966,53201,+109800,▲,+5500
'122870,와이지엔터테인먼트,+303,+1961,64776,+60200,▲,+100
'365330,에스와이스틸텍,+5232,+1893,3619,+3710,▲,+310
'304360,에스바이오메딕스,+552,+1888,34177,32950,-,0
'174900,앱클론,+419,+1841,43958,-78300,▼,-1500
'215100,로보로보,+2296,+1837,8000,+7470,▲,+10
'059270,해성에어로보틱스,+1788,+1818,10167,+10980,▲,+110
'101170,우림피티에스,+1056,+1677,15885,+13770,▲,+290
'006730,서부T&D,+1324,+1674,12639,14840,-,0
'437730,삼현,+254,+1569,61723,-55400,▼,-600
'213420,덕산네오룩스,+411,+1516,36847,+47700,▲,+3200
'441270,파인엠텍,+1531,+1509,9856,+11360,▲,+710
'255220,SG,+5256,+1450,2759,+2845,▲,+125
'178320,서진시스템,+578,+1449,25078,+48000,▲,+2600
'488900,비츠로넥스텍,+955,+1409,14758,-18960,▼,-660
'250060,모비스,+4105,+1403,3417,+4840,▲,+60
'099320,쎄트렉아이,+221,+1401,63262,-177800,▼,-8400
'108860,셀바스AI,+1138,+1398,12288,+11040,▲,+340
'0015G0,그린광학,+915,+1397,15268,+34450,▲,+400
'274090,켄코아에어로스페이스,+819,+1389,16958,+21000,▲,+300
'018290,브이티,+770,+1347,17489,+15930,▲,+1280
'041190,우리기술투자,+1810,+1341,7411,-6770,▼,-30
'189300,인텔리안테크,+233,+1338,57459,-121800,▼,-1600
'247540,에코프로비엠,+81,+1319,161883,+190100,▲,+400
'036890,진성티이씨,+927,+1296,13984,+16910,▲,+790
'215600,신라젠,+3611,+1291,3577,+3590,▲,+160
'059090,미코,+957,+1278,13349,+15080,▲,+510
'381620,제닉스로보틱스,+979,+1274,13008,+10040,▲,+10
'094480,갤럭시아머니트리,+1387,+1266,9128,+8860,▲,+120
'200710,에이디테크놀로지,+356,+1235,34698,+47250,▲,+650
'054210,이랜텍,+1306,+1213,9289,+10340,▲,+440
'332570,PS일렉트로닉스,+1892,+1177,6224,+5370,▲,+260
'115180,큐리언트,+390,+1156,29609,-44750,▼,-300
'424960,스마트레이더시스템,+1300,+1150,8845,-7200,▼,-80
'102940,코오롱생명과학,+217,+1125,51902,-57400,▼,-900
'032820,우리기술,+3048,+1117,3663,-28400,▼,-550
'094170,동운아나텍,+385,+1113,28913,-26800,▼,-50
'046120,오르비텍,+2716,+1111,4090,+13700,▲,+2720
'204270,제이앤티씨,+563,+1105,19635,+18010,▲,+80
'203400,에이비온,+3583,+1080,3013,-2710,▼,-45
'459510,나우로보틱스,+493,+1078,21841,-21750,▼,-500
'281740,레이크머티리얼즈,+715,+1062,14845,+19980,▲,+160
'014940,오리엔탈정공,+1316,+1023,7772,+7160,▲,+70
'368770,파이버프로,+980,+986,10055,-16250,▼,-10
'122640,예스티,+553,+974,17626,+28300,▲,+3650
'078160,메디포스트,+536,+949,17724,-22200,▼,-1000
'277810,레인보우로보틱스,+18,+938,508381,-668000,▼,-50000
'241520,DSC인베스트먼트,+1269,+932,7342,+14180,▲,+210
'200670,휴메딕스,+227,+926,40788,+35700,▲,+550
'380550,뉴로핏,+395,+921,23340,-22600,▼,-350
'217730,강스템바이오텍,+4480,+909,2030,+2735,▲,+85
'065350,신성델타테크,+154,+898,58454,+63000,▲,+1200
'336570,원텍,+1238,+896,7237,+7070,▲,+150
'067630,HLB생명과학,+2295,+883,3848,-3900,▼,-25
