종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,+1040,+10198,98061,-96100,▼,-400
'267270,HD건설기계,+461,+6011,130339,+133600,▲,+1900
'008770,호텔신라,+981,+5179,52806,+44500,▲,+1200
'047040,대우건설,+7505,+5179,6900,+19110,▲,+2940
'071050,한국금융지주,+218,+5158,236742,+233500,▲,+4500
'068270,셀트리온,+205,+4675,228133,-201000,▼,-1000
'278470,에이피알,+157,+4391,279211,-361500,▼,-7500
'088350,한화생명,+10380,+4185,4032,+5230,▲,+300
'128940,한미약품,+69,+4130,594816,+555000,▲,+36000
'005935,삼성전자우,+357,+4068,114104,-139200,▼,-5000
'003230,삼양식품,+33,+3782,1149799,+1147000,▲,+47000
'000120,CJ대한통운,+282,+3727,132167,+113300,▲,+500
'001450,현대해상,+1125,+3706,32949,+31300,▲,+1000
'009150,삼성전기,+115,+3649,316430,-462000,▼,-17500
'001040,CJ,+158,+3531,223203,+207000,▲,+10000
'018880,한온시스템,+7460,+3393,4549,+4140,▲,+30
'267260,HD현대일렉트릭,+35,+3343,957714,-957000,▼,-1000
'105560,KB금융,+204,+3236,158533,-153800,▼,-1900
'086790,하나금융지주,+251,+3134,124704,-112400,▼,-800
'005380,현대차,+56,+2872,508953,522000,-,0
'039490,키움증권,+57,+2553,449002,+464000,▲,+15000
'023530,롯데쇼핑,+204,+2297,112470,+113100,▲,+5600
'035420,NAVER,+86,+2182,254049,+221000,▲,+500
'111770,영원무역,+207,+2016,97614,+83300,▲,+2000
'034230,파라다이스,+905,+1919,21214,-18270,▼,-620
'030200,KT,+306,+1894,61817,+60000,▲,+700
'316140,우리금융지주,+487,+1747,35881,+33800,▲,+200
'307950,현대오토에버,+35,+1582,450877,+429500,▲,+3500
'000370,한화손해보험,+2055,+1503,7316,+7150,▲,+320
'000660,SK하이닉스,+15,+1433,934098,-1006000,▼,-7000
'069960,현대백화점,+131,+1414,107649,+90500,▲,+4500
'003490,대한항공,+505,+1268,25105,+26150,▲,+1600
'00680K,미래에셋증권2우B,+613,+1045,17050,+21600,▲,+1400
'323410,카카오뱅크,+358,+1000,27914,+25000,▲,+350
'021240,코웨이,+113,+998,88496,+74400,▲,+1400
'007070,GS리테일,+434,+963,22202,+20500,▲,+550
'294870,HDC현대산업개발,+408,+949,23290,+24350,▲,+2800
'120110,코오롱인더,+134,+827,61852,-69900,▼,-600
'192820,코스맥스,+39,+816,206767,+197800,▲,+18600
'006360,GS건설,+376,+803,21355,+33450,▲,+7500
'032830,삼성생명,+39,+763,197826,-226500,▼,-4000
'004170,신세계,+19,+735,384516,+339500,▲,+4000
'007340,DN오토모티브,+248,+724,29208,+39650,▲,+50
'028050,삼성E&A,+196,+657,33458,+39800,▲,+7200
'005830,DB손해보험,+37,+636,172742,+185300,▲,+800
'433220,에셋플러스 글로벌대장장이액티브,+200,+568,28423,+29505,▲,+385
'088980,맥쿼리인프라,+500,+566,11328,+11510,▲,+70
'298040,효성중공업,+2,+554,2519782,+2719000,▲,+26000
'251270,넷마블,+97,+554,57148,+51800,▲,+800
'011070,LG이노텍,+22,+550,247863,+295500,▲,+9500
'0126Z0,삼성에피스홀딩스,+8,+534,629886,+547000,▲,+15000
'000240,한국앤컴퍼니,+173,+529,30606,+26800,▲,+200
'352820,하이브,+14,+513,379251,-347000,▼,-7500
'180640,한진칼,+40,+502,125953,128000,-,0
'012630,HDC,+232,+481,20715,+28350,▲,+3300
'442090,에셋플러스 코리아대장장이액티브,+200,+462,23081,+25275,▲,+270
'010120,LS ELECTRIC,+7,+457,645261,+889000,▲,+16000
'161390,한국타이어앤테크놀로지,+62,+454,72784,+57500,▲,+500
'009450,경동나비엔,+70,+427,60935,-66500,▼,-300
'010100,한국무브넥스,+772,+425,5513,+4760,▲,+140
'002310,아세아제지,+403,+411,10198,+9090,▲,+210
