종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+3073,+59208,192686,+190200,▲,+200
'000250,삼천당제약,+1465,+50968,348013,+900000,▲,+105000
'196170,알테오젠,+1272,+48504,381253,-354000,▼,-6000
'277810,레인보우로보틱스,+818,+42685,522105,-668000,▼,-50000
'083650,비에이치아이,+5595,+36682,65567,+109800,▲,+5500
'388720,유일로보틱스,+3177,+32254,101537,-100200,▼,-700
'028300,HLB,+4661,+25714,55168,+51300,▲,+900
'347700,스피어,+10084,+22060,21876,-45250,▼,-600
'476830,알지노믹스,+1036,+15028,145128,+215000,▲,+1000
'295310,에이치브이엠,+1240,+11146,89869,92200,-,0
'174900,앱클론,+1665,+10501,63065,-78300,▼,-1500
'035900,JYP Ent.,+1206,+8341,69146,-66800,▼,-100
'464080,에스오에스랩,+3131,+7987,25507,+17120,▲,+440
'300080,플리토,+4611,+7848,17019,-12270,▼,-260
'222800,심텍,+1494,+7455,49915,+62500,▲,+2400
'257720,실리콘투,+1532,+7438,48539,+38600,▲,+2100
'060250,NHN KCP,+4196,+7148,17037,+20300,▲,+880
'264850,이랜시스,+8891,+7057,7937,+6390,▲,+40
'124500,아이티센글로벌,+1733,+6664,38456,-61600,▼,-3600
'140410,메지온,+572,+6639,116092,+91600,▲,+100
'058470,리노공업,+956,+6414,67089,-112000,▼,-5100
'347850,디앤디파마텍,+787,+6410,81435,78900,-,0
'108490,로보티즈,+221,+5560,251523,-260500,▼,-6500
'058610,에스피지,+502,+5332,106112,-120300,▼,-2900
'084370,유진테크,+713,+5325,74735,-129200,▼,-2700
'234340,헥토파이낸셜,+2624,+4915,18728,+40000,▲,+1450
'085660,차바이오텍,+2754,+4505,16357,+19020,▲,+270
'200710,에이디테크놀로지,+1259,+4479,35569,+47250,▲,+650
'290650,엘앤씨바이오,+757,+4167,55054,+75700,▲,+300
'215100,로보로보,+3597,+4103,11407,+7470,▲,+10
'060280,큐렉소,+2178,+4063,18659,-15230,▼,-290
'119850,지엔씨에너지,+1081,+3949,36540,+35400,▲,+1750
'403870,HPSP,+1137,+3793,33361,-51200,▼,-500
'115180,큐리언트,+1310,+3787,28899,-44750,▼,-300
'032190,다우데이타,+1962,+3757,19147,+25850,▲,+2050
'476060,온코닉테라퓨틱스,+2005,+3715,18530,-23900,▼,-1200
'068760,셀트리온제약,+572,+3573,62518,+60800,▲,+600
'052400,코나아이,+772,+3465,44860,-57500,▼,-1000
'041190,우리기술투자,+4313,+3270,7581,-6770,▼,-30
'005290,동진쎄미켐,+801,+3259,40666,+49850,▲,+1300
'098460,고영,+1117,+3198,28642,-29050,▼,-650
'456010,아이씨티케이,+1814,+3012,16606,+14370,▲,+300
'195940,HK이노엔,+611,+2982,48799,+52600,▲,+1200
'053800,안랩,+470,+2865,60990,+61800,▲,+500
'086900,메디톡스,+229,+2796,122175,+107500,▲,+1800
'030530,원익홀딩스,+720,+2795,38796,+34350,▲,+1850
'117730,티로보틱스,+963,+2384,24748,-19940,▼,-10
'459510,나우로보틱스,+753,+2352,31221,-21750,▼,-500
'141080,리가켐바이오,+167,+2340,140305,+213000,▲,+13100
'255220,SG,+9100,+2340,2571,+2845,▲,+125
'053030,바이넥스,+1612,+2291,14214,+12640,▲,+240
'183300,코미코,+226,+2262,99948,+119900,▲,+1000
'160190,하이젠알앤엠,+309,+2232,72335,-43600,▼,-10100
'328130,루닛,+563,+2183,38773,-36800,▼,-2100
'0009K0,에임드바이오,+417,+2176,52220,-55800,▼,-500
'059120,아진엑스텍,+1258,+2094,16644,+7760,▲,+130
'215600,신라젠,+6178,+2029,3284,+3590,▲,+160
'950160,코오롱티슈진,+217,+1929,88990,+98200,▲,+1000
'101170,우림피티에스,+910,+1873,20584,+13770,▲,+290
'494120,큐리오시스,+290,+1835,63222,-66100,▼,-2100
'314130,지놈앤컴퍼니,+1812,+1800,9936,+8960,▲,+500
'376270,HEM파마,+286,+1763,61658,-69800,▼,-200
'096530,씨젠,+699,+1722,24622,+22800,▲,+650
'056080,유진로봇,+609,+1721,28275,+28900,▲,+300
'156100,엘앤케이바이오,+1205,+1715,14231,+9100,▲,+30
'051980,중앙첨단소재,+6117,+1684,2753,-1569,▼,-44
'318060,그래피,+478,+1679,35146,+50900,▲,+4700
'043260,성호전자,+1272,+1673,13155,+45000,▲,+5000
'112040,위메이드,+618,+1662,26907,-22000,▼,-100
'340570,티앤엘,+348,+1653,47541,+47050,▲,+350
'380540,옵티코어,+4272,+1609,3767,+4140,▲,+20
'064550,바이오니아,+1301,+1605,12336,+11870,▲,+50
'100790,미래에셋벤처투자,+1300,+1576,12127,-22300,▼,-550
'047920,HLB제약,+847,+1561,18422,+15780,▲,+80
'059090,미코,+1177,+1544,13121,+15080,▲,+510
'214370,케어젠,+196,+1525,77625,+111700,▲,+1700
'376900,로킷헬스케어,+229,+1497,65426,+130700,▲,+2000
'264660,씨앤지하이테크,+854,+1495,17498,+18670,▲,+270
