종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-1379,-82838,600680,-561000,▼,-6000
'000660,SK하이닉스,-228,-17097,751038,-1006000,▼,-7000
'005930,삼성전자,-850,-11673,137410,-199800,▼,-700
'086280,현대글로비스,-367,-9045,246381,-230000,▼,-500
'042700,한미반도체,-458,-7710,168245,+309500,▲,+2500
'402340,SK스퀘어,-168,-7100,421758,-604000,▼,-7000
'035720,카카오,-915,-5316,58093,+50300,▲,+300
'066570,LG전자,-568,-4966,87493,+117300,▲,+1100
'018260,삼성에스디에스,-279,-4833,173463,+162000,▲,+500
'005387,현대차2우B,-151,-3556,236146,-264500,▼,-6000
'0126Z0,삼성에피스홀딩스,-52,-3471,670813,+547000,▲,+15000
'004020,현대제철,-1112,-3350,30123,+37100,▲,+1250
'034220,LG디스플레이,-2745,-3257,11867,+12030,▲,+310
'207940,삼성바이오로직스,-17,-3186,1852086,+1602000,▲,+17000
'352820,하이브,-94,-3051,325524,-347000,▼,-7500
'030200,KT,-532,-2747,51623,+60000,▲,+700
'068270,셀트리온,-97,-2086,214922,-201000,▼,-1000
'001430,세아베스틸지주,-261,-1760,67405,+65900,▲,+800
'090430,아모레퍼시픽,-141,-1666,118378,+140000,▲,+5300
'012510,더존비즈온,-176,-1608,91320,+119300,▲,+200
'005935,삼성전자우,-147,-1525,103429,-139200,▼,-5000
'103590,일진전기,-235,-1445,61562,+82300,▲,+200
'032830,삼성생명,-91,-1431,157216,-226500,▼,-4000
'034230,파라다이스,-795,-1334,16780,-18270,▼,-620
'003230,삼양식품,-11,-1323,1191083,+1147000,▲,+47000
'175330,JB금융지주,-512,-1249,24369,30200,-,0
'000270,기아,-91,-1185,130506,-170200,▼,-300
'011070,LG이노텍,-44,-1177,267838,+295500,▲,+9500
'035420,NAVER,-49,-1170,240101,+221000,▲,+500
'033780,KT&G,-79,-1127,142625,-156200,▼,-800
'001040,CJ,-61,-1084,176418,+207000,▲,+10000
'000720,현대건설,-116,-1051,90811,-167200,▼,-2300
'069620,대웅제약,-61,-1046,170319,+160400,▲,+400
'086790,하나금융지주,-111,-1032,93209,-112400,▼,-800
'017670,SK텔레콤,-172,-910,52788,+78300,▲,+100
'028260,삼성물산,-34,-900,263638,+299000,▲,+8000
'316140,우리금융지주,-329,-895,27211,+33800,▲,+200
'105560,KB금융,-70,-874,125298,-153800,▼,-1900
'272210,한화시스템,-112,-858,76583,-135800,▼,-5200
'307950,현대오토에버,-17,-810,468468,+429500,▲,+3500
'011170,롯데케미칼,-110,-752,68560,+85100,▲,+2700
'489790,한화비전,-148,-738,49760,-86700,▼,-500
'096770,SK이노베이션,-70,-717,101713,+113600,▲,+3300
'484870,엠앤씨솔루션,-38,-702,182655,-113600,▼,-3500
'031210,서울보증보험,-154,-692,44996,-56300,▼,-200
'326030,SK바이오팜,-55,-680,123559,+98300,▲,+800
'259960,크래프톤,-27,-636,234466,+236000,▲,+4000
'009420,한올바이오파마,-125,-626,49969,+55900,▲,+400
'012330,현대모비스,-14,-595,437200,-403500,▼,-9500
'499790,GS피앤엘,-134,-593,44139,-48450,▼,-1300
'051900,LG생활건강,-23,-587,258967,+253500,▲,+10500
'055550,신한지주,-73,-566,77675,-96100,▼,-400
'064350,현대로템,-22,-466,212811,-180700,▼,-5600
'323410,카카오뱅크,-216,-460,21245,+25000,▲,+350
'003540,대신증권,-179,-457,25580,+40450,▲,+800
'192820,코스맥스,-26,-442,172703,+197800,▲,+18600
'000100,유한양행,-38,-429,112467,+99700,▲,+1000
'032640,LG유플러스,-295,-426,14460,+15690,▲,+70
'000810,삼성화재,-9,-420,470629,-476000,▼,-2500
'353200,대덕전자,-92,-402,43601,+82800,▲,+5500
'139130,iM금융지주,-267,-380,14238,+17310,▲,+510
'034730,SK,-14,-378,277993,+358000,▲,+12000
'229640,LS에코에너지,-103,-366,35398,+45400,▲,+1400
'395400,SK리츠,-594,-338,5696,+6310,▲,+200
'278470,에이피알,-16,-337,217488,-361500,▼,-7500
'194370,제이에스코퍼레이션,-284,-324,11405,+12140,▲,+280
'009970,영원무역홀딩스,-17,-304,184256,-221000,▼,-500
