종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,-5660,-17418,30774,-31100,[v],-1500
'196170,알테오젠,-447,-17003,380492,-376000,[v],-5000
'033790,피노,-19084,-15334,8035,+7250,[^],+130
'178320,서진시스템,-3556,-15033,42270,-43350,[v],-2950
'226950,올릭스,-626,-12402,198068,-198000,[v],-2000
'298380,에이비엘바이오,-680,-12138,178473,-177600,[v],-2300
'032820,우리기술,-4342,-11980,27592,-23400,[v],-600
'038500,삼표시멘트,-6646,-10914,16421,-16390,[v],-840
'222800,심텍,-1761,-9806,55696,-55600,[v],-3000
'095340,ISC,-389,-9674,248515,+248000,[^],+8000
'043260,성호전자,-2133,-9588,44944,-46100,[v],-1350
'141080,리가켐바이오,-453,-9474,209005,+210000,[^],+3500
'089030,테크윙,-1651,-8582,51967,+52000,[^],+200
'050890,쏠리드,-5816,-8541,14686,-14070,[v],-270
'218410,RFHIC,-1004,-8133,80975,+83100,[^],+2000
'476830,알지노믹스,-359,-8101,225901,227000,-,0
'376900,로킷헬스케어,-636,-7826,123138,-124000,[v],-5400
'036930,주성엔지니어링,-998,-7119,71367,-70000,[v],-1300
'174900,앱클론,-958,-6960,72678,-71800,[v],-3900
'240810,원익IPS,-543,-6399,117885,-118900,[v],-2600
'101490,에스앤에스텍,-776,-6394,82387,-82400,[v],-4000
'475830,오름테라퓨틱,-570,-6367,111632,-110600,[v],-5600
'100790,미래에셋벤처투자,-1950,-6249,32053,+32550,[^],+4300
'084370,유진테크,-520,-6080,116927,-116400,[v],-7700
'403870,HPSP,-1278,-5993,46905,-45150,[v],-500
'131970,두산테스나,-464,-5299,114295,+106500,[^],+6500
'458870,씨어스테크놀로지,-909,-4985,54865,-55300,[v],-2600
'241520,DSC인베스트먼트,-3141,-4897,15591,+14960,[^],+1450
'424870,이뮨온시아,-4924,-4786,9720,+9570,[^],+1120
'138080,오이솔루션,-1106,-4561,41250,-39750,[v],-200
'078350,한양디지텍,-1308,-4479,34249,+34000,[^],+5150
'083650,비에이치아이,-462,-4337,93916,-93200,[v],-6500
'024060,흥구석유,-1706,-3999,23441,-19930,[v],-1070
'078600,대주전자재료,-284,-3849,135374,-129800,[v],-2700
'338840,와이바이오로직스,-1104,-3832,34722,+34500,[^],+650
'059120,아진엑스텍,-4379,-3796,8668,+8080,[^],+530
'194480,데브시스터즈,-1130,-3762,33304,-32100,[v],-2900
'080580,오킨스전자,-1765,-3616,20482,+20700,[^],+50
'005290,동진쎄미켐,-786,-3571,45458,-46100,[v],-850
'032500,케이엠더블유,-1192,-3477,29180,-28850,[v],-350
'476060,온코닉테라퓨틱스,-1496,-3464,23156,-22750,[v],-200
'090710,휴림로봇,-2627,-3460,13168,-12920,[v],-190
'486990,노타,-877,-3458,39446,-39100,[v],-4950
'199800,툴젠,-575,-3289,57146,+57400,[^],+10700
'347850,디앤디파마텍,-376,-2930,77913,-77300,[v],-1200
'478340,나라스페이스테크놀로지,-650,-2927,45042,-45500,[v],-100
'108860,셀바스AI,-1831,-2882,15742,-15460,[v],-1290
'095610,테스,-477,-2870,60105,-60300,[v],-3100
'039030,이오테크닉스,-70,-2864,408715,+410500,[^],+2500
'064760,티씨케이,-121,-2852,234840,-234500,[v],-10000
'389650,넥스트바이오메디컬,-348,-2807,80567,-79400,[v],-1000
'000250,삼천당제약,-23,-2673,1170529,-1076000,[v],-82000
'368770,파이버프로,-1218,-2646,21725,+21100,[^],+50
'425420,티에프이,-393,-2645,67280,+67900,[^],+2600
'080220,제주반도체,-653,-2622,40169,-40150,[v],-750
'100120,뷰웍스,-876,-2479,28307,-29150,[v],-250
'281740,레이크머티리얼즈,-1146,-2351,20515,+20500,[^],+520
'024850,HLB이노베이션,-4563,-2279,4994,-4835,[v],-205
'295310,에이치브이엠,-236,-2259,95663,-95200,[v],-6800
'356860,티엘비,-305,-2252,73857,-72000,[v],-2400
'393890,더블유씨피,-1623,-2155,13283,-13490,[v],-510
'440110,파두,-377,-2137,56703,+52400,[^],+1200
'361390,제노코,-682,-2132,31277,-35000,[v],-400
'389470,인벤티지랩,-278,-2116,76084,+76300,[^],+2300
'0009K0,에임드바이오,-397,-2114,53296,-52700,[v],-1700
'0001A0,덕양에너젠,-1131,-2058,18205,-17940,[v],-1300
